period_begin,occupancy,age_median,airport_distance,airport_volume,railroad_distance,asset_value_momentum,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth,remote_work_share
2023-07-31,0.968,41.33493457,28.20134836,1991723596.0,4.9584897,-0.05149272,48.0,49.0,138.88,4.3,2.53,88196.75,7.69,92.2,0.1,61.98,79442.17,205484.82,47.19,3.43,0.05,0.0,63.8,0.14,1.88,23.53,
2023-08-31,0.968,41.33493457,28.20134836,1991723596.0,4.9584897,0.00849666,47.0,48.0,138.88,4.3,2.53,88196.75,7.69,92.2,0.1,61.98,79442.17,205484.82,47.19,3.43,0.05,0.0,63.8,0.14,1.88,23.53,
2023-01-31,0.95482321,39.46148676,11.75918624,4941805339.0,2.97235641,-0.06517673,49.0,48.0,138.88,4.3,2.53,88196.75,7.69,92.2,0.1,61.98,79442.17,205484.82,47.19,3.43,0.05,0.0,63.8,0.14,1.88,23.53,
2023-02-28,0.97641162,39.46148676,11.66391673,2607452587.0,2.93402878,-0.07782358,50.0,48.0,138.88,4.3,2.53,88196.75,7.69,92.2,0.1,61.98,79442.17,205484.82,47.19,3.43,0.05,0.0,63.8,0.14,1.88,23.53,
2023-03-31,0.97641162,39.46148676,11.66391673,2607452587.0,2.93402878,-0.07782358,50.0,48.0,138.88,4.3,2.53,88196.75,7.69,92.2,0.1,61.98,79442.17,205484.82,47.19,3.43,0.05,0.0,63.8,0.14,1.88,23.53,
2023-04-30,0.974,39.46148676,11.66391673,2607452587.0,2.93402878,-0.07630185,50.0,48.0,138.88,4.3,2.53,88196.75,7.69,92.2,0.1,61.98,79442.17,205484.82,47.19,3.43,0.05,0.0,63.8,0.14,1.88,23.53,
2023-05-31,0.974,39.46148676,11.66391673,2607452587.0,2.93402878,-0.07630185,50.0,48.0,138.88,4.3,2.53,88196.75,7.69,92.2,0.1,61.98,79442.17,205484.82,47.19,3.43,0.05,0.0,63.8,0.14,1.88,23.53,
2023-06-30,0.974,39.36410336,11.66391673,2607452587.0,2.93402878,-0.07501824,50.0,48.0,138.88,4.3,2.53,88196.75,7.69,92.2,0.1,61.98,79442.17,205484.82,47.19,3.43,0.05,0.0,63.8,0.14,1.88,23.53,
2023-07-31,0.974,39.36410336,11.66391673,2607452587.0,2.93402878,-0.04641056,50.0,48.0,138.88,4.3,2.53,88196.75,7.69,92.2,0.1,61.98,79442.17,205484.82,47.19,3.43,0.05,0.0,63.8,0.14,1.88,23.53,
2023-08-31,0.974,39.36410336,11.66391673,2607452587.0,2.93402878,0.02722743,50.0,49.0,138.88,4.3,2.53,88196.75,7.69,92.2,0.1,61.98,79442.17,205484.82,47.19,3.43,0.05,0.0,63.8,0.14,1.88,23.53,
2023-09-30,0.9417620193272208,,,,,-0.02500919100578621,42.983157992362976,,,,,,,,,,,,,,,,,,,,21.78478377819061
2023-10-31,0.9434046848956859,,,,,-0.059474731084404577,41.726400911808014,,,,,,,,,,,,,,,,,,,,22.283396697044374
2023-11-30,0.9466007993495767,,,,,0.12759508247130394,42.10819458961487,,,,,,,,,,,,,,,,,,,,21.17077187538147
2023-12-31,0.9488714906836246,,,,,0.05183343958755315,47.836971402168274,,,,,,,,,,,,,,,,,,,,23.13214249134064
2024-01-31,0.9451149581287628,,,,,0.11452759808617712,44.25530397891998,,,,,,,,,,,,,,,,,,,,21.388160576820376
2024-02-29,0.941319461717928,,,,,0.09656314809746028,45.22986423969269,,,,,,,,,,,,,,,,,,,,21.98153170347214
2024-03-31,0.9416962216660206,,,,,0.0950041357753563,44.99619233608246,,,,,,,,,,,,,,,,,,,,20.261563096046448
2024-04-30,0.9476205798312938,,,,,0.06560699574616433,45.14520084857941,,,,,,,,,,,,,,,,,,,,24.40658359050751
2024-05-31,0.9476887106474494,,,,,0.06409610537376881,45.1031459569931,,,,,,,,,,,,,,,,,,,,21.176847908496857
2024-06-30,0.9468967820078616,,,,,0.06380693520672799,45.144723415374756,,,,,,,,,,,,,,,,,,,,21.627331185340882
2024-07-31,0.947744427127937,,,,,0.2755706441803443,45.081600308418274,,,,,,,,,,,,,,,,,,,,19.065866551399232
2024-08-31,0.9469798436700051,,,,,0.2830374570929098,44.73454928398132,,,,,,,,,,,,,,,,,,,,20.355474910736085
2024-09-30,0.9417620193272208,,,,,-0.02500919100578621,42.983157992362976,,,,,,,,,,,,,,,,,,,,21.78478377819061
2024-10-31,0.9434046848956859,,,,,-0.059474731084404577,41.726400911808014,,,,,,,,,,,,,,,,,,,,22.283396697044374
2024-11-30,0.9466007993495767,,,,,0.12759508247130394,42.10819458961487,,,,,,,,,,,,,,,,,,,,21.17077187538147
2024-12-31,0.9488714906836246,,,,,0.05183343958755315,47.836971402168274,,,,,,,,,,,,,,,,,,,,23.13214249134064
2025-01-31,0.9435661234063094,,,,,0.029449877330890595,39.050396382808685,,,,,,,,,,,,,,,,,,,,23.99532783031464
2025-02-28,0.9475039439515894,,,,,0.1290810806050974,38.45841836929321,,,,,,,,,,,,,,,,,,,,25.015459752082826
2025-03-31,0.940860861355347,,,,,0.014968289991389515,44.06912541389465,,,,,,,,,,,,,,,,,,,,23.785902266502383
2025-04-30,0.9472028862186824,,,,,-0.06615703198389827,43.748265624046326,,,,,,,,,,,,,,,,,,,,25.177106490135195
2025-05-31,0.9463255308009689,,,,,0.0315887783299911,45.36109936237335,,,,,,,,,,,,,,,,,,,,22.842003107070926
2025-06-30,0.9461083354380345,,,,,-0.045253806589515944,43.3316091299057,,,,,,,,,,,,,,,,,,,,24.668819389343266
2025-07-31,0.9497224799363976,,,,,0.1578337719953406,43.383632719516754,,,,,,,,,,,,,,,,,,,,22.48039371490479
2025-08-31,0.94932367024414,,,,,0.1548965609184313,45.904640436172485,,,,,,,,,,,,,,,,,,,,24.220677061080934
2025-09-30,0.9480780985654419,,,,,-0.027097784562302826,45.289225816726685,,,,,,,,,,,,,,,,,,,,24.60662449359894
2025-10-31,0.9477503937469905,,,,,-0.0009643161774401349,41.94367325305939,,,,,,,,,,,,,,,,,,,,23.284654965400698
2025-11-30,0.9489737777444607,,,,,0.02308690502990365,43.33310687541962,,,,,,,,,,,,,,,,,,,,24.837597217559818
2025-12-31,0.9458489750699705,,,,,-0.11801609686382532,42.075714111328125,,,,,,,,,,,,,,,,,,,,24.483857064247132
