period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,0.1315406953370475,0.0
2019-03-31,-0.0199722723619345,0.0
2019-04-30,-0.002171052631579,0.0
2019-05-31,-0.0014728863204099,0.0
2019-06-30,-0.0054615834049364,0.0
2019-07-31,0.0144528240927774,0.0
2019-08-31,0.0288114006671924,0.0
2019-09-30,-0.0426530823462871,0.0
2019-10-31,0.0178234782993942,0.0
2019-11-30,-0.0430772262009098,0.0
2019-12-31,0.0563591481074101,0.33
2020-01-31,-0.0683172940346501,0.33
2020-02-29,0.061826747614883,0.43
2020-03-31,0.0230763394183153,0.34
2020-04-30,-0.0078551681596199,1.71
2020-05-31,0.0313814172343562,2.28
2020-06-30,0.0038110207346808,2.54
2020-07-31,-0.0352420005344361,1.8
2020-08-31,0.0431013455343232,2.69
2020-09-30,-0.0207560534002146,3.92
2020-10-31,0.0529217414077134,5.52
2020-11-30,-0.031889684943429,5.21
2020-12-31,0.0109627878745166,5.99
2021-01-31,0.0625945799391713,5.0
2021-02-28,-0.015114796183373,5.88
2021-03-31,0.0151953723506699,4.56
2021-04-30,0.0109278318158909,4.4
2021-05-31,0.0676023673733203,3.34
2021-06-30,0.0260196671397816,3.1
2021-07-31,0.013679046433243,2.62
2021-08-31,-0.0435285390187396,2.62
2021-09-30,0.0910715170432028,2.61
2021-10-31,-0.0173054457171191,3.1
2021-11-30,0.01550238951343,2.73
2021-12-31,-0.015010145201025,2.6
2022-01-31,0.0995651957081598,1.86
2022-02-28,-0.0240148576717933,2.15
2022-03-31,0.0921048807230446,1.95
2022-04-30,-0.0203735831598426,1.96
2022-05-31,0.0375762248170878,1.53
2022-06-30,0.044011600406258,1.42
2022-07-31,0.0423653741549461,1.57
2022-08-31,-0.0430934831246538,1.37
2022-09-30,0.0058467237958745,2.36
2022-10-31,-0.0241446989910261,3.13
2022-11-30,-0.0124802779084891,4.08
2022-12-31,0.0724070953550892,4.04
2023-01-31,-0.0955241053963871,3.68
2023-02-28,0.0141664627856539,3.63
2023-03-31,-0.0050366521121634,3.01
2023-04-30,0.0245574992170996,2.52
2023-05-31,0.0085339977808491,1.9
2023-06-30,-0.0378465300370928,2.28
2023-07-31,0.1183959430681467,3.48
2023-08-31,-0.0087559235360703,4.67
2023-09-30,-0.0080333631522039,4.47
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
