period_begin,occupancy,age_median,airport_distance,airport_volume,railroad_distance,asset_value_momentum,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth,remote_work_share
2020-04-30,0.92478132,35.11874936,14.59180135,367911234.0,4.28141555,0.05548083,1.0,16.0,118.01,0.15,2.86,71050.0,17.27,82.61,0.1,60.92,58676.1,158812.41,29.67,6.03,1.07,1.08,61.58,1.26,-2.29,128.94,13.36
2020-05-31,0.92478132,35.11874936,14.59180135,367911234.0,4.28141555,-0.04704322,1.0,16.0,118.01,0.15,2.86,71050.0,17.27,82.61,0.1,60.92,58676.1,158812.41,29.67,6.03,1.07,1.08,61.58,1.26,-2.29,128.94,11.96
2020-06-30,0.92478132,35.11874936,14.59180135,367911234.0,4.28141555,-0.04704322,1.0,16.0,118.01,0.15,2.86,71050.0,17.27,82.61,0.1,60.92,58676.1,158812.41,29.67,6.03,1.07,1.08,61.58,1.26,-2.29,128.94,12.58
2020-07-31,0.92775981,35.11874936,14.59180135,367911234.0,4.28141555,-0.03604516,1.0,16.0,118.01,0.15,2.86,71050.0,17.27,82.61,0.1,60.92,58676.1,158812.41,29.67,6.03,1.07,1.08,61.58,1.26,-2.29,128.94,13.1
2020-08-31,0.92776172,35.32967459,14.59180135,367911234.0,4.28141555,-0.02897333,2.0,10.0,118.01,0.15,2.86,71050.0,17.27,82.61,0.1,60.92,58676.1,158812.41,29.67,6.03,1.07,1.08,61.58,1.26,-2.29,128.94,14.19
2020-09-30,0.92776172,35.32967459,14.59180135,367911234.0,4.28141555,-0.04462672,2.0,10.0,118.01,0.15,2.86,71050.0,17.27,82.61,0.1,60.92,58676.1,158812.41,29.67,6.03,1.07,1.08,61.58,1.26,-2.29,128.94,15.58
2020-10-31,0.92776172,35.32967459,14.59180135,367911234.0,4.28141555,-0.04462672,2.0,10.0,118.01,0.15,2.86,71050.0,17.27,82.61,0.1,60.92,58676.1,158812.41,29.67,6.03,1.07,1.08,61.58,1.26,-2.29,128.94,13.96
2020-11-30,0.92776172,35.32967459,14.59180135,367911234.0,4.28141555,-0.04462672,2.0,10.0,118.01,0.15,2.86,71050.0,17.27,82.61,0.1,60.92,58676.1,158812.41,29.67,6.03,1.07,1.08,61.58,1.26,-2.29,128.94,14.89
2020-12-31,0.92776172,35.32967459,14.59180135,367911234.0,4.28141555,-0.04462672,2.0,10.0,118.01,0.15,2.86,71050.0,17.27,82.61,0.1,60.92,58676.1,158812.41,29.67,6.03,1.07,1.08,61.58,1.26,-2.29,128.94,15.84
2021-01-31,0.928,35.32967459,14.59180135,367911234.0,4.28141555,-0.06220727,2.0,10.0,123.55,4.68,2.77,70893.0,17.11,82.78,0.09,60.64,61657.44,163810.53,29.84,6.01,0.79,0.8,61.99,0.96,6.09,-26.43,16.98
2021-02-28,0.8856107,35.32967459,14.59180135,367911234.0,4.28141555,-0.02840642,2.0,19.0,123.55,4.68,2.77,70893.0,17.11,82.78,0.09,60.64,61657.44,163810.53,29.84,6.01,0.79,0.8,61.99,0.96,6.09,-26.43,18.1
2021-03-31,0.8856107,35.32967459,14.59180135,367911234.0,4.28141555,-0.02840642,2.0,19.0,123.55,4.68,2.77,70893.0,17.11,82.78,0.09,60.64,61657.44,163810.53,29.84,6.01,0.79,0.8,61.99,0.96,6.09,-26.43,17.58
2021-04-30,0.874,35.32967459,14.59180135,367911234.0,4.28141555,-0.04735242,2.0,19.0,123.55,4.68,2.77,70893.0,17.11,82.78,0.09,60.64,61657.44,163810.53,29.84,6.01,0.79,0.8,61.99,0.96,6.09,-26.43,16.21
2021-05-31,0.874,35.32967459,14.59180135,367911234.0,4.28141555,-0.04735242,2.0,19.0,123.55,4.68,2.77,70893.0,17.11,82.78,0.09,60.64,61657.44,163810.53,29.84,6.01,0.79,0.8,61.99,0.96,6.09,-26.43,16.68
2021-06-30,0.874,35.32967459,14.59180135,367911234.0,4.28141555,-0.04735242,2.0,19.0,123.55,4.68,2.77,70893.0,17.11,82.78,0.09,60.64,61657.44,163810.53,29.84,6.01,0.79,0.8,61.99,0.96,6.09,-26.43,15.9
2021-07-31,0.874,35.32967459,14.59180135,367911234.0,4.28141555,0.06183047,2.0,19.0,123.55,4.68,2.77,70893.0,17.11,82.78,0.09,60.64,61657.44,163810.53,29.84,6.01,0.79,0.8,61.99,0.96,6.09,-26.43,15.9
2021-08-31,0.874,35.32967459,14.59180135,367911234.0,4.28141555,0.06504804,2.0,19.0,123.55,4.68,2.77,70893.0,17.11,82.78,0.09,60.64,61657.44,163810.53,29.84,6.01,0.79,0.8,61.99,0.96,6.09,-26.43,16.88
2021-09-30,0.874,35.32967459,14.59180135,367911234.0,4.28141555,0.06504804,2.0,19.0,123.55,4.68,2.77,70893.0,17.11,82.78,0.09,60.64,61657.44,163810.53,29.84,6.01,0.79,0.8,61.99,0.96,6.09,-26.43,17.88
2021-10-31,0.874,35.32967459,14.59180135,367911234.0,4.28141555,0.1022827,2.0,19.0,123.55,4.68,2.77,70893.0,17.11,82.78,0.09,60.64,61657.44,163810.53,29.84,6.01,0.79,0.8,61.99,0.96,6.09,-26.43,17.71
2021-11-30,0.874,35.32967459,14.59180135,367911234.0,4.28141555,0.1022827,2.0,19.0,123.55,4.68,2.77,70893.0,17.11,82.78,0.09,60.64,61657.44,163810.53,29.84,6.01,0.79,0.8,61.99,0.96,6.09,-26.43,20.21
2021-12-31,0.874,35.32967459,14.59180135,367911234.0,4.28141555,0.1022827,2.0,19.0,123.55,4.68,2.77,70893.0,17.11,82.78,0.09,60.64,61657.44,163810.53,29.84,6.01,0.79,0.8,61.99,0.96,6.09,-26.43,16.15
2022-01-31,0.874,35.4456265,14.59180135,367911234.0,4.28141555,0.08984776,2.0,19.0,133.44,8.0,2.76,72486.36,16.97,82.92,0.09,61.82,62114.48,158892.81,30.0,5.99,1.25,1.26,62.35,1.41,2.16,-29.68,18.45
2022-02-28,0.84390945,35.74018837,14.49666802,459400140.0,4.07339287,0.09832932,2.0,12.0,133.44,8.0,2.76,72486.36,16.97,82.92,0.09,61.82,62114.48,158892.81,30.0,5.99,1.25,1.26,62.35,1.41,2.16,-29.68,20.37
2022-03-31,0.84390945,35.74018837,14.49666802,459400140.0,4.07339287,0.09832932,2.0,12.0,133.44,8.0,2.76,72486.36,16.97,82.92,0.09,61.82,62114.48,158892.81,30.0,5.99,1.25,1.26,62.35,1.41,2.16,-29.68,19.02
2022-04-30,0.846,35.74018837,14.49666802,459400140.0,4.07339287,0.1215142,2.0,12.0,133.44,8.0,2.76,72486.36,16.97,82.92,0.09,61.82,62114.48,158892.81,30.0,5.99,1.25,1.26,62.35,1.41,2.16,-29.68,18.31
2022-05-31,0.846,35.74018837,14.49666802,459400140.0,4.07339287,0.1215142,2.0,12.0,133.44,8.0,2.76,72486.36,16.97,82.92,0.09,61.82,62114.48,158892.81,30.0,5.99,1.25,1.26,62.35,1.41,2.16,-29.68,19.02
2022-06-30,0.846,35.74018837,14.49666802,459400140.0,4.07339287,0.1215142,2.0,12.0,133.44,8.0,2.76,72486.36,16.97,82.92,0.09,61.82,62114.48,158892.81,30.0,5.99,1.25,1.26,62.35,1.41,2.16,-29.68,19.35
2022-07-31,0.846,35.74018837,14.49666802,459400140.0,4.07339287,0.06920192,2.0,12.0,133.44,8.0,2.76,72486.36,16.97,82.92,0.09,61.82,62114.48,158892.81,30.0,5.99,1.25,1.26,62.35,1.41,2.16,-29.68,19.34
2022-08-31,0.846,35.74018837,14.49666802,459400140.0,4.07339287,0.00442256,1.0,13.0,133.44,8.0,2.76,72486.36,16.97,82.92,0.09,61.82,62114.48,158892.81,30.0,5.99,1.25,1.26,62.35,1.41,2.16,-29.68,15.76
2022-09-30,0.846,35.74018837,14.49666802,459400140.0,4.07339287,-0.01626709,1.0,13.0,133.44,8.0,2.76,72486.36,16.97,82.92,0.09,61.82,62114.48,158892.81,30.0,5.99,1.25,1.26,62.35,1.41,2.16,-29.68,18.7
2022-10-31,0.846,35.74018837,14.49666802,459400140.0,4.07339287,-0.01626709,1.0,13.0,133.44,8.0,2.76,72486.36,16.97,82.92,0.09,61.82,62114.48,158892.81,30.0,5.99,1.25,1.26,62.35,1.41,2.16,-29.68,19.86
2022-11-30,0.846,35.74018837,14.49666802,459400140.0,4.07339287,-0.13809074,1.0,13.0,133.44,8.0,2.76,72486.36,16.97,82.92,0.09,61.82,62114.48,158892.81,30.0,5.99,1.25,1.26,62.35,1.41,2.16,-29.68,20.11
2022-12-31,0.846,35.74018837,14.49666802,459400140.0,4.07339287,-0.13809074,1.0,13.0,133.44,8.0,2.76,72486.36,16.97,82.92,0.09,61.82,62114.48,158892.81,30.0,5.99,1.25,1.26,62.35,1.41,2.16,-29.68,18.26
2023-01-31,0.846,35.88306756,14.49666802,459400140.0,4.07339287,-0.14174722,1.0,13.0,139.0,4.16,2.75,74071.57,16.84,83.05,0.09,62.31,62789.59,161304.76,30.14,5.98,1.11,1.12,62.65,1.25,2.35,22.82,18.87
2023-02-28,0.84608964,35.88306756,14.56152339,359975610.0,4.12692328,-0.19977261,1.0,13.0,139.0,4.16,2.75,74071.57,16.84,83.05,0.09,62.31,62789.59,161304.76,30.14,5.98,1.11,1.12,62.65,1.25,2.35,22.82,19.95
2023-03-31,0.84608964,35.88306756,14.56152339,359975610.0,4.12692328,-0.19977261,1.0,13.0,139.0,4.16,2.75,74071.57,16.84,83.05,0.09,62.31,62789.59,161304.76,30.14,5.98,1.11,1.12,62.65,1.25,2.35,22.82,19.19
2023-04-30,0.8384,35.88306756,14.56152339,359975610.0,4.12692328,-0.34311507,1.0,13.0,139.0,4.16,2.75,74071.57,16.84,83.05,0.09,62.31,62789.59,161304.76,30.14,5.98,1.11,1.12,62.65,1.25,2.35,22.82,18.66
2023-05-31,0.8384,35.88306756,14.56152339,359975610.0,4.12692328,-0.34311507,1.0,13.0,139.0,4.16,2.75,74071.57,16.84,83.05,0.09,62.31,62789.59,161304.76,30.14,5.98,1.11,1.12,62.65,1.25,2.35,22.82,18.07
2023-06-30,0.8384,36.11268006,14.56152339,359975610.0,4.12692328,-0.36010307,1.0,13.0,139.0,4.16,2.75,74071.57,16.84,83.05,0.09,62.31,62789.59,161304.76,30.14,5.98,1.11,1.12,62.65,1.25,2.35,22.82,17.36
2023-07-31,0.8384,36.11268006,14.56152339,359975610.0,4.12692328,-0.36010307,1.0,13.0,139.0,4.16,2.75,74071.57,16.84,83.05,0.09,62.31,62789.59,161304.76,30.14,5.98,1.11,1.12,62.65,1.25,2.35,22.82,16.12
2023-08-31,0.8384,36.11268006,14.56152339,359975610.0,4.12692328,-0.41674828,1.0,6.0,139.0,4.16,2.75,74071.57,16.84,83.05,0.09,62.31,62789.59,161304.76,30.14,5.98,1.11,1.12,62.65,1.25,2.35,22.82,16.84
2023-09-30,0.854728039932251,,,,,-0.08760063180171968,2.0609123706817627,,,,,,,,,,,,,,,,,,,,17.031371400356292
2023-10-31,0.842590336227417,,,,,-0.45123902880540073,1.6355013847351074,,,,,,,,,,,,,,,,,,,,17.838140466213225
2023-11-30,0.8417466426849365,,,,,-0.5194955040184772,0.9955729693174362,,,,,,,,,,,,,,,,,,,,20.356057608127596
2023-12-31,0.82150634765625,,,,,-0.369940006744166,0.9913039952516556,,,,,,,,,,,,,,,,,,,,18.772761623859406
2024-01-31,0.8116581062316894,,,,,-0.5811796397866796,1.0588323324918747,,,,,,,,,,,,,,,,,,,,18.120529063940047
2024-02-29,0.8377513896942138,,,,,-0.550206966248263,1.0229177922010422,,,,,,,,,,,,,,,,,,,,19.827557411193848
2024-03-31,0.8172957706451416,,,,,-0.5615202384089636,1.025849774479866,,,,,,,,,,,,,,,,,,,,18.004726872444152
2024-04-30,0.8194208473205566,,,,,-0.5613019941829729,1.0625977963209152,,,,,,,,,,,,,,,,,,,,16.188636507987976
2024-05-31,0.8393568296432494,,,,,-0.5933807031506967,1.036290243268013,,,,,,,,,,,,,,,,,,,,18.002236553430556
2024-06-30,0.8166970386505127,,,,,-0.5736760969050025,1.023204192519188,,,,,,,,,,,,,,,,,,,,17.101768881082535
2024-07-31,0.818576838684082,,,,,-0.579741778489182,1.0651512295007706,,,,,,,,,,,,,,,,,,,,14.71941995382309
2024-08-31,0.8261517517089844,,,,,-0.5729560593946885,1.0381066054105759,,,,,,,,,,,,,,,,,,,,15.02965938925743
2024-09-30,0.8317945777893067,,,,,-0.5835408000856732,1.1171694844961166,,,,,,,,,,,,,,,,,,,,17.051116678714752
2024-10-31,0.8388435154914855,,,,,-0.5961596315038966,0.8461128324270248,,,,,,,,,,,,,,,,,,,,17.786577378511428
2024-11-30,0.8284970764160156,,,,,-0.5856786149705934,1.0251110643148422,,,,,,,,,,,,,,,,,,,,18.404260416030883
2024-12-31,0.8381695114135742,,,,,-0.5802197341461753,1.034853145480156,,,,,,,,,,,,,,,,,,,,16.421309248209
2025-01-31,0.8240493564605712,,,,,-0.6365313964786624,1.0053841322660446,,,,,,,,,,,,,,,,,,,,18.15187445759773
2025-02-28,0.8366902953147888,,,,,-0.650122084433999,1.0058904737234116,,,,,,,,,,,,,,,,,,,,18.84516852140427
2025-03-31,0.8496281768798828,,,,,-0.591088601388483,1.1581572145223618,,,,,,,,,,,,,,,,,,,,18.216230486631392
2025-04-30,0.815092780303955,,,,,-0.6611675041166781,1.0682252794504166,,,,,,,,,,,,,,,,,,,,15.670565288066864
2025-05-31,0.8241541679382324,,,,,-0.5527695833728432,1.0198217779397964,,,,,,,,,,,,,,,,,,,,16.643078709840776
2025-06-30,0.8355093917846679,,,,,-0.7005429974340105,1.150112584233284,,,,,,,,,,,,,,,,,,,,16.315328776836395
2025-07-31,0.82291561088562,,,,,-0.5300928292442131,1.0237623900175095,,,,,,,,,,,,,,,,,,,,15.197627210617066
2025-08-31,0.821405643081665,,,,,-0.5930285607582712,1.012420579791069,,,,,,,,,,,,,,,,,,,,15.540122925043105
2025-09-30,0.831514691543579,,,,,-0.5853514491500067,1.9048691391944885,,,,,,,,,,,,,,,,,,,,15.903623692989349
2025-10-31,0.837745679950714,,,,,-0.6716902605600166,0.7409487366676331,,,,,,,,,,,,,,,,,,,,17.120291159152984
2025-11-30,0.823728026008606,,,,,-0.5939058688596629,0.9685409516096115,,,,,,,,,,,,,,,,,,,,18.519560960531233
2025-12-31,0.831606509399414,,,,,-0.667801615259695,1.0638152807950974,,,,,,,,,,,,,,,,,,,,15.875534290075302
