occupancy,age_median,airport_distance,airport_volume,railroad_distance,asset_value_momentum,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth,period_begin,remote_work_share
0.92478132,35.11874936,14.59180135,367911234.0,4.28141555,-0.04704322,1.0,16.0,118.01,0.15,2.86,71050.0,17.27,82.61,0.1,60.92,58676.1,158812.41,29.67,6.03,1.07,1.08,61.58,1.26,-2.29,128.94,2020-06-30,12.58
0.92775981,35.11874936,14.59180135,367911234.0,4.28141555,-0.03604516,1.0,16.0,118.01,0.15,2.86,71050.0,17.27,82.61,0.1,60.92,58676.1,158812.41,29.67,6.03,1.07,1.08,61.58,1.26,-2.29,128.94,2020-07-31,13.1
0.92776172,35.32967459,14.59180135,367911234.0,4.28141555,-0.02897333,2.0,10.0,118.01,0.15,2.86,71050.0,17.27,82.61,0.1,60.92,58676.1,158812.41,29.67,6.03,1.07,1.08,61.58,1.26,-2.29,128.94,2020-08-31,14.19
0.92776172,35.32967459,14.59180135,367911234.0,4.28141555,-0.04462672,2.0,10.0,118.01,0.15,2.86,71050.0,17.27,82.61,0.1,60.92,58676.1,158812.41,29.67,6.03,1.07,1.08,61.58,1.26,-2.29,128.94,2020-09-30,15.58
0.92776172,35.32967459,14.59180135,367911234.0,4.28141555,-0.04462672,2.0,10.0,118.01,0.15,2.86,71050.0,17.27,82.61,0.1,60.92,58676.1,158812.41,29.67,6.03,1.07,1.08,61.58,1.26,-2.29,128.94,2020-10-31,13.96
0.92776172,35.32967459,14.59180135,367911234.0,4.28141555,-0.04462672,2.0,10.0,118.01,0.15,2.86,71050.0,17.27,82.61,0.1,60.92,58676.1,158812.41,29.67,6.03,1.07,1.08,61.58,1.26,-2.29,128.94,2020-11-30,14.89
0.92776172,35.32967459,14.59180135,367911234.0,4.28141555,-0.04462672,2.0,10.0,118.01,0.15,2.86,71050.0,17.27,82.61,0.1,60.92,58676.1,158812.41,29.67,6.03,1.07,1.08,61.58,1.26,-2.29,128.94,2020-12-31,15.84
0.928,35.32967459,14.59180135,367911234.0,4.28141555,-0.06220727,2.0,10.0,123.55,4.68,2.77,70893.0,17.11,82.78,0.09,60.64,61657.44,163810.53,29.84,6.01,0.79,0.8,61.99,0.96,6.09,-26.43,2021-01-31,16.98
0.8856107,35.32967459,14.59180135,367911234.0,4.28141555,-0.02840642,2.0,19.0,123.55,4.68,2.77,70893.0,17.11,82.78,0.09,60.64,61657.44,163810.53,29.84,6.01,0.79,0.8,61.99,0.96,6.09,-26.43,2021-02-28,18.1
0.8856107,35.32967459,14.59180135,367911234.0,4.28141555,-0.02840642,2.0,19.0,123.55,4.68,2.77,70893.0,17.11,82.78,0.09,60.64,61657.44,163810.53,29.84,6.01,0.79,0.8,61.99,0.96,6.09,-26.43,2021-03-31,17.58
0.874,35.32967459,14.59180135,367911234.0,4.28141555,-0.04735242,2.0,19.0,123.55,4.68,2.77,70893.0,17.11,82.78,0.09,60.64,61657.44,163810.53,29.84,6.01,0.79,0.8,61.99,0.96,6.09,-26.43,2021-04-30,16.21
0.874,35.32967459,14.59180135,367911234.0,4.28141555,-0.04735242,2.0,19.0,123.55,4.68,2.77,70893.0,17.11,82.78,0.09,60.64,61657.44,163810.53,29.84,6.01,0.79,0.8,61.99,0.96,6.09,-26.43,2021-05-31,16.68
0.874,35.32967459,14.59180135,367911234.0,4.28141555,-0.04735242,2.0,19.0,123.55,4.68,2.77,70893.0,17.11,82.78,0.09,60.64,61657.44,163810.53,29.84,6.01,0.79,0.8,61.99,0.96,6.09,-26.43,2021-06-30,15.9
0.874,35.32967459,14.59180135,367911234.0,4.28141555,0.06183047,2.0,19.0,123.55,4.68,2.77,70893.0,17.11,82.78,0.09,60.64,61657.44,163810.53,29.84,6.01,0.79,0.8,61.99,0.96,6.09,-26.43,2021-07-31,15.9
0.874,35.32967459,14.59180135,367911234.0,4.28141555,0.06504804,2.0,19.0,123.55,4.68,2.77,70893.0,17.11,82.78,0.09,60.64,61657.44,163810.53,29.84,6.01,0.79,0.8,61.99,0.96,6.09,-26.43,2021-08-31,16.88
0.874,35.32967459,14.59180135,367911234.0,4.28141555,0.06504804,2.0,19.0,123.55,4.68,2.77,70893.0,17.11,82.78,0.09,60.64,61657.44,163810.53,29.84,6.01,0.79,0.8,61.99,0.96,6.09,-26.43,2021-09-30,17.88
0.874,35.32967459,14.59180135,367911234.0,4.28141555,0.1022827,2.0,19.0,123.55,4.68,2.77,70893.0,17.11,82.78,0.09,60.64,61657.44,163810.53,29.84,6.01,0.79,0.8,61.99,0.96,6.09,-26.43,2021-10-31,17.71
0.874,35.32967459,14.59180135,367911234.0,4.28141555,0.1022827,2.0,19.0,123.55,4.68,2.77,70893.0,17.11,82.78,0.09,60.64,61657.44,163810.53,29.84,6.01,0.79,0.8,61.99,0.96,6.09,-26.43,2021-11-30,20.21
0.874,35.32967459,14.59180135,367911234.0,4.28141555,0.1022827,2.0,19.0,123.55,4.68,2.77,70893.0,17.11,82.78,0.09,60.64,61657.44,163810.53,29.84,6.01,0.79,0.8,61.99,0.96,6.09,-26.43,2021-12-31,16.15
0.874,35.4456265,14.59180135,367911234.0,4.28141555,0.08984776,2.0,19.0,133.44,8.0,2.76,72486.36,16.97,82.92,0.09,61.82,62114.48,158892.81,30.0,5.99,1.25,1.26,62.35,1.41,2.16,-29.68,2022-01-31,18.45
0.84390945,35.74018837,14.49666802,459400140.0,4.07339287,0.09832932,2.0,12.0,133.44,8.0,2.76,72486.36,16.97,82.92,0.09,61.82,62114.48,158892.81,30.0,5.99,1.25,1.26,62.35,1.41,2.16,-29.68,2022-02-28,20.37
0.84390945,35.74018837,14.49666802,459400140.0,4.07339287,0.09832932,2.0,12.0,133.44,8.0,2.76,72486.36,16.97,82.92,0.09,61.82,62114.48,158892.81,30.0,5.99,1.25,1.26,62.35,1.41,2.16,-29.68,2022-03-31,19.02
0.846,35.74018837,14.49666802,459400140.0,4.07339287,0.1215142,2.0,12.0,133.44,8.0,2.76,72486.36,16.97,82.92,0.09,61.82,62114.48,158892.81,30.0,5.99,1.25,1.26,62.35,1.41,2.16,-29.68,2022-04-30,18.31
0.846,35.74018837,14.49666802,459400140.0,4.07339287,0.1215142,2.0,12.0,133.44,8.0,2.76,72486.36,16.97,82.92,0.09,61.82,62114.48,158892.81,30.0,5.99,1.25,1.26,62.35,1.41,2.16,-29.68,2022-05-31,19.02
0.846,35.74018837,14.49666802,459400140.0,4.07339287,0.1215142,2.0,12.0,133.44,8.0,2.76,72486.36,16.97,82.92,0.09,61.82,62114.48,158892.81,30.0,5.99,1.25,1.26,62.35,1.41,2.16,-29.68,2022-06-30,19.35
0.846,35.74018837,14.49666802,459400140.0,4.07339287,0.06920192,2.0,12.0,133.44,8.0,2.76,72486.36,16.97,82.92,0.09,61.82,62114.48,158892.81,30.0,5.99,1.25,1.26,62.35,1.41,2.16,-29.68,2022-07-31,19.34
0.846,35.74018837,14.49666802,459400140.0,4.07339287,0.00442256,1.0,13.0,133.44,8.0,2.76,72486.36,16.97,82.92,0.09,61.82,62114.48,158892.81,30.0,5.99,1.25,1.26,62.35,1.41,2.16,-29.68,2022-08-31,15.76
0.846,35.74018837,14.49666802,459400140.0,4.07339287,-0.01626709,1.0,13.0,133.44,8.0,2.76,72486.36,16.97,82.92,0.09,61.82,62114.48,158892.81,30.0,5.99,1.25,1.26,62.35,1.41,2.16,-29.68,2022-09-30,18.7
0.846,35.74018837,14.49666802,459400140.0,4.07339287,-0.01626709,1.0,13.0,133.44,8.0,2.76,72486.36,16.97,82.92,0.09,61.82,62114.48,158892.81,30.0,5.99,1.25,1.26,62.35,1.41,2.16,-29.68,2022-10-31,19.86
0.846,35.74018837,14.49666802,459400140.0,4.07339287,-0.13809074,1.0,13.0,133.44,8.0,2.76,72486.36,16.97,82.92,0.09,61.82,62114.48,158892.81,30.0,5.99,1.25,1.26,62.35,1.41,2.16,-29.68,2022-11-30,20.11
0.846,35.74018837,14.49666802,459400140.0,4.07339287,-0.13809074,1.0,13.0,133.44,8.0,2.76,72486.36,16.97,82.92,0.09,61.82,62114.48,158892.81,30.0,5.99,1.25,1.26,62.35,1.41,2.16,-29.68,2022-12-31,18.26
0.846,35.88306756,14.49666802,459400140.0,4.07339287,-0.14174722,1.0,13.0,139.0,4.16,2.75,74071.57,16.84,83.05,0.09,62.31,62789.59,161304.76,30.14,5.98,1.11,1.12,62.65,1.25,2.35,22.82,2023-01-31,18.87
0.84608964,35.88306756,14.56152339,359975610.0,4.12692328,-0.19977261,1.0,13.0,139.0,4.16,2.75,74071.57,16.84,83.05,0.09,62.31,62789.59,161304.76,30.14,5.98,1.11,1.12,62.65,1.25,2.35,22.82,2023-02-28,19.95
0.84608964,35.88306756,14.56152339,359975610.0,4.12692328,-0.19977261,1.0,13.0,139.0,4.16,2.75,74071.57,16.84,83.05,0.09,62.31,62789.59,161304.76,30.14,5.98,1.11,1.12,62.65,1.25,2.35,22.82,2023-03-31,19.19
0.8384,35.88306756,14.56152339,359975610.0,4.12692328,-0.34311507,1.0,13.0,139.0,4.16,2.75,74071.57,16.84,83.05,0.09,62.31,62789.59,161304.76,30.14,5.98,1.11,1.12,62.65,1.25,2.35,22.82,2023-04-30,18.66
0.8384,35.88306756,14.56152339,359975610.0,4.12692328,-0.34311507,1.0,13.0,139.0,4.16,2.75,74071.57,16.84,83.05,0.09,62.31,62789.59,161304.76,30.14,5.98,1.11,1.12,62.65,1.25,2.35,22.82,2023-05-31,18.07
0.8384,36.11268006,14.56152339,359975610.0,4.12692328,-0.36010307,1.0,13.0,139.0,4.16,2.75,74071.57,16.84,83.05,0.09,62.31,62789.59,161304.76,30.14,5.98,1.11,1.12,62.65,1.25,2.35,22.82,2023-06-30,17.36
0.8384,36.11268006,14.56152339,359975610.0,4.12692328,-0.36010307,1.0,13.0,139.0,4.16,2.75,74071.57,16.84,83.05,0.09,62.31,62789.59,161304.76,30.14,5.98,1.11,1.12,62.65,1.25,2.35,22.82,2023-07-31,16.12
0.8384,36.11268006,14.56152339,359975610.0,4.12692328,-0.41674828,1.0,6.0,139.0,4.16,2.75,74071.57,16.84,83.05,0.09,62.31,62789.59,161304.76,30.14,5.98,1.11,1.12,62.65,1.25,2.35,22.82,2023-08-31,16.84
,,,,,,,,,,,,,,,,,,,,,,,,,,2023-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-29,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-02-28,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-12-31,
