period_begin,occupancy,age_median,airport_distance,airport_volume,railroad_distance,asset_value_momentum,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth,remote_work_share
2021-12-31,0.897,39.02510632,13.48297905,92946786.0,2.37702748,0.06490362,32.0,3.0,122.31,4.66,2.51,74151.0,10.23,89.55,0.21,61.11,59115.19,153058.6,42.65,4.6,0.35,0.43,65.41,0.63,5.63,-37.31,6.87
2022-01-31,0.897,38.90216772,13.48297905,92946786.0,2.37702748,0.06107221,32.0,3.0,132.07,7.98,2.51,75902.61,10.07,89.7,0.21,62.22,59669.12,150358.26,42.92,4.6,0.56,0.63,65.75,0.81,1.76,-25.79,7.0
2022-02-28,0.90588502,39.04916375,14.47091272,111736257.0,2.5891798,0.06085392,24.0,1.0,132.07,7.98,2.51,75902.61,10.07,89.7,0.21,62.22,59669.12,150358.26,42.92,4.6,0.56,0.63,65.75,0.81,1.76,-25.79,7.26
2022-03-31,0.90588502,39.04916375,14.47091272,111736257.0,2.5891798,0.06085392,24.0,1.0,132.07,7.98,2.51,75902.61,10.07,89.7,0.21,62.22,59669.12,150358.26,42.92,4.6,0.56,0.63,65.75,0.81,1.76,-25.79,8.26
2022-04-30,0.902,39.04916375,14.47091272,111736257.0,2.5891798,0.07205794,24.0,1.0,132.07,7.98,2.51,75902.61,10.07,89.7,0.21,62.22,59669.12,150358.26,42.92,4.6,0.56,0.63,65.75,0.81,1.76,-25.79,7.86
2022-05-31,0.902,39.04916375,14.47091272,111736257.0,2.5891798,0.07205794,24.0,1.0,132.07,7.98,2.51,75902.61,10.07,89.7,0.21,62.22,59669.12,150358.26,42.92,4.6,0.56,0.63,65.75,0.81,1.76,-25.79,8.51
2022-06-30,0.902,39.04916375,14.47091272,111736257.0,2.5891798,0.07205794,24.0,1.0,132.07,7.98,2.51,75902.61,10.07,89.7,0.21,62.22,59669.12,150358.26,42.92,4.6,0.56,0.63,65.75,0.81,1.76,-25.79,8.09
2022-07-31,0.902,39.04916375,14.47091272,111736257.0,2.5891798,0.05819495,24.0,1.0,132.07,7.98,2.51,75902.61,10.07,89.7,0.21,62.22,59669.12,150358.26,42.92,4.6,0.56,0.63,65.75,0.81,1.76,-25.79,7.89
2022-08-31,0.902,39.04916375,14.47091272,111736257.0,2.5891798,0.01600322,24.0,7.0,132.07,7.98,2.51,75902.61,10.07,89.7,0.21,62.22,59669.12,150358.26,42.92,4.6,0.56,0.63,65.75,0.81,1.76,-25.79,7.6
2022-09-30,0.902,39.04916375,14.47091272,111736257.0,2.5891798,-0.01831331,24.0,7.0,132.07,7.98,2.51,75902.61,10.07,89.7,0.21,62.22,59669.12,150358.26,42.92,4.6,0.56,0.63,65.75,0.81,1.76,-25.79,7.71
2022-10-31,0.902,39.04916375,14.47091272,111736257.0,2.5891798,-0.01831331,24.0,7.0,132.07,7.98,2.51,75902.61,10.07,89.7,0.21,62.22,59669.12,150358.26,42.92,4.6,0.56,0.63,65.75,0.81,1.76,-25.79,7.99
2022-11-30,0.902,39.04916375,14.47091272,111736257.0,2.5891798,-0.08759653,24.0,7.0,132.07,7.98,2.51,75902.61,10.07,89.7,0.21,62.22,59669.12,150358.26,42.92,4.6,0.56,0.63,65.75,0.81,1.76,-25.79,7.22
2022-12-31,0.902,39.04916375,14.47091272,111736257.0,2.5891798,-0.08759653,24.0,7.0,132.07,7.98,2.51,75902.61,10.07,89.7,0.21,62.22,59669.12,150358.26,42.92,4.6,0.56,0.63,65.75,0.81,1.76,-25.79,6.22
2023-01-31,0.902,39.36991746,14.47091272,111736257.0,2.5891798,-0.09402673,24.0,7.0,137.53,4.13,2.51,77632.08,9.94,89.84,0.21,62.65,60468.8,152655.44,43.16,4.59,0.5,0.56,66.04,0.72,2.07,20.75,5.54
2023-02-28,0.89414938,39.36991746,14.46516181,81760599.0,2.57984729,-0.15951839,31.0,26.0,137.53,4.13,2.51,77632.08,9.94,89.84,0.21,62.65,60468.8,152655.44,43.16,4.59,0.5,0.56,66.04,0.72,2.07,20.75,6.53
2023-03-31,0.89414938,39.36991746,14.46516181,81760599.0,2.57984729,-0.15951839,31.0,26.0,137.53,4.13,2.51,77632.08,9.94,89.84,0.21,62.65,60468.8,152655.44,43.16,4.59,0.5,0.56,66.04,0.72,2.07,20.75,7.49
2023-04-30,0.896,39.36991746,14.46516181,81760599.0,2.57984729,-0.24891606,31.0,26.0,137.53,4.13,2.51,77632.08,9.94,89.84,0.21,62.65,60468.8,152655.44,43.16,4.59,0.5,0.56,66.04,0.72,2.07,20.75,8.33
2023-05-31,0.896,39.36991746,14.46516181,81760599.0,2.57984729,-0.24891606,31.0,26.0,137.53,4.13,2.51,77632.08,9.94,89.84,0.21,62.65,60468.8,152655.44,43.16,4.59,0.5,0.56,66.04,0.72,2.07,20.75,7.83
2023-06-30,0.896,38.97702144,14.46516181,81760599.0,2.57984729,-0.26508551,31.0,26.0,137.53,4.13,2.51,77632.08,9.94,89.84,0.21,62.65,60468.8,152655.44,43.16,4.59,0.5,0.56,66.04,0.72,2.07,20.75,6.83
2023-07-31,0.896,38.97702144,14.46516181,81760599.0,2.57984729,-0.26508551,31.0,26.0,137.53,4.13,2.51,77632.08,9.94,89.84,0.21,62.65,60468.8,152655.44,43.16,4.59,0.5,0.56,66.04,0.72,2.07,20.75,6.06
2023-08-31,0.896,38.97702144,14.46516181,81760599.0,2.57984729,-0.31644407,27.0,18.0,137.53,4.13,2.51,77632.08,9.94,89.84,0.21,62.65,60468.8,152655.44,43.16,4.59,0.5,0.56,66.04,0.72,2.07,20.75,7.19
2023-09-30,0.922354081010847,,,,,-0.12406403111565142,17.98740527033806,,,,,,,,,,,,,,,,,,,,6.187321195602417
2023-10-31,0.9114367325243282,,,,,-0.3623180680058461,25.203471198678017,,,,,,,,,,,,,,,,,,,,6.45926401078701
2023-11-30,0.9005916772441762,,,,,-0.4283400309946948,25.28405538201332,,,,,,,,,,,,,,,,,,,,6.5846510475873945
2023-12-31,0.9003607426581609,,,,,-0.3706216531667334,25.516348257660866,,,,,,,,,,,,,,,,,,,,8.291221684813499
2024-01-31,0.9090847733412596,,,,,-0.416082715347555,19.62798833847046,,,,,,,,,,,,,,,,,,,,5.0875313049554824
2024-02-29,0.8985847189748633,,,,,-0.45043923997396795,27.75490352511406,,,,,,,,,,,,,,,,,,,,6.154817313551902
2024-03-31,0.9142742800521659,,,,,-0.44415080792185513,29.158295422792435,,,,,,,,,,,,,,,,,,,,6.941851276755333
2024-04-30,0.9065249360241475,,,,,-0.43250245097250967,25.00545272603631,,,,,,,,,,,,,,,,,,,,6.335561651587486
2024-05-31,0.8984553562588292,,,,,-0.47778339012905924,27.3620515614748,,,,,,,,,,,,,,,,,,,,6.785207835435867
2024-06-30,0.9114919554786968,,,,,-0.45250907432031273,29.322395235300064,,,,,,,,,,,,,,,,,,,,6.33390903532505
2024-07-31,0.9073537750201347,,,,,-0.4544586336794403,31.72336035966873,,,,,,,,,,,,,,,,,,,,4.7234835511446
2024-08-31,0.936029937661289,,,,,-0.44651298180923255,18.501422435045242,,,,,,,,,,,,,,,,,,,,5.106367827057838
2024-09-30,0.9360426143200564,,,,,-0.47121717241143674,19.924102872610092,,,,,,,,,,,,,,,,,,,,5.681785297989845
2024-10-31,0.9114468640332567,,,,,-0.48902356702455846,19.597330182790756,,,,,,,,,,,,,,,,,,,,6.012118125557899
2024-11-30,0.9346092002802837,,,,,-0.4774561189711192,18.694766491651535,,,,,,,,,,,,,,,,,,,,4.698928452134132
2024-12-31,0.9338723605209815,,,,,-0.47886616604882987,21.04159188270569,,,,,,,,,,,,,,,,,,,,5.419396761655808
2025-01-31,0.9154611959524203,,,,,-0.49690612894430936,18.751300871372223,,,,,,,,,,,,,,,,,,,,4.3145817419886585
2025-02-28,0.902612902890906,,,,,-0.5010438409106955,23.212324623018503,,,,,,,,,,,,,,,,,,,,4.9831152981519695
2025-03-31,0.9342547787247467,,,,,-0.4428957590395504,10.624402105808258,,,,,,,,,,,,,,,,,,,,6.18353067100048
2025-04-30,0.9302158449492025,,,,,-0.5030436383492932,18.23151198029518,,,,,,,,,,,,,,,,,,,,5.634491909146309
2025-05-31,0.9207320653261113,,,,,-0.4714860196585664,24.600675519555807,,,,,,,,,,,,,,,,,,,,5.142087558507919
2025-06-30,0.9360711434106099,,,,,-0.5387811370371575,10.045784413814545,,,,,,,,,,,,,,,,,,,,5.111365023851395
2025-07-31,0.9193472961234677,,,,,-0.4578213430905348,24.49106764420867,,,,,,,,,,,,,,,,,,,,4.327226782441139
2025-08-31,0.9303731382301974,,,,,-0.48370796371483715,24.784741524606943,,,,,,,,,,,,,,,,,,,,5.340990758538246
2025-09-30,0.9233296305245894,,,,,-0.4809625493502852,27.695676937699318,,,,,,,,,,,,,,,,,,,,4.360359018146991
2025-10-31,0.9138172576157707,,,,,-0.5211417472772915,29.560093194246292,,,,,,,,,,,,,,,,,,,,4.948080513477326
2025-11-30,0.924590701291256,,,,,-0.49151773310044916,24.910651851445436,,,,,,,,,,,,,,,,,,,,4.9620179659128185
2025-12-31,0.9265703860520946,,,,,-0.528457495373475,16.40435090661049,,,,,,,,,,,,,,,,,,,,4.8428794896602625
