period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,-0.1001898145363998,0.0
2019-03-31,0.1552144934135633,0.39
2019-04-30,-0.068396382272887,0.95
2019-05-31,-0.0499331614109536,1.34
2019-06-30,0.1138874710888002,0.95
2019-07-31,-0.0217344981129221,0.39
2019-08-31,-0.0618211324280129,0.0
2019-09-30,0.0682706501485219,0.4
2019-10-31,0.0770447713969308,0.58
2019-11-30,-0.0884297665608503,0.58
2019-12-31,0.0338383838383837,0.53
2020-01-31,0.0955163188871053,0.79
2020-02-29,0.0147027422022871,1.88
2020-03-31,-0.1175672324206987,2.06
2020-04-30,0.0240228722847879,3.19
2020-05-31,-3.2240904034974704e-05,3.27
2020-06-30,0.0218027502279043,3.34
2020-07-31,0.0628218890638467,2.87
2020-08-31,-0.0302186220712482,3.23
2020-09-30,0.0227594761725331,3.69
2020-10-31,0.029432196580182,3.83
2020-11-30,0.0097660507733015,3.15
2020-12-31,-0.0645125603991159,2.62
2021-01-31,0.181683057487807,2.87
2021-02-28,-0.1427862987496014,2.72
2021-03-31,0.0844363636363634,3.53
2021-04-30,-0.0075788059659026,3.57
2021-05-31,0.1373217037308545,3.94
2021-06-30,-0.0682143044053598,3.87
2021-07-31,0.0929522752497225,2.95
2021-08-31,-0.1203843574473014,3.36
2021-09-30,0.1163589000620686,2.91
2021-10-31,-0.0111504428843235,3.47
2021-11-30,-0.0643015483727423,2.5
2021-12-31,0.0367949852859645,2.66
2022-01-31,0.0994515046378232,2.41
2022-02-28,0.0344927714849301,2.99
2022-03-31,-0.0005830683618918,3.21
2022-04-30,-0.0157299252572632,3.8
2022-05-31,0.0949950225487119,4.33
2022-06-30,-0.0302292633686396,4.13
2022-07-31,-0.064847447667401,3.5
2022-08-31,-0.0056196561357901,2.89
2022-09-30,0.0242909884208759,3.39
2022-10-31,-0.0496790715207099,3.74
2022-11-30,-0.0126405187083,4.22
2022-12-31,0.074745514984539,3.56
2023-01-31,0.0990508044169993,3.26
2023-02-28,-0.1273310260278812,2.69
2023-03-31,0.1043524463468286,2.28
2023-04-30,-0.0959925442684066,2.11
2023-05-31,0.0236602053638561,2.19
2023-06-30,0.0891258718379701,2.51
2023-07-31,0.0345917461569895,3.6
2023-08-31,-0.0212347354138401,3.71
2023-09-30,0.0650383392438553,4.1
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
