period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.28
2019-02-28,0.0146174081795276,0.28
2019-03-31,0.0096226603543672,0.67
2019-04-30,-0.0068587634623639,0.39
2019-05-31,0.0361195188203338,0.39
2019-06-30,-0.0142040346410124,0.0
2019-07-31,0.0241439157883223,0.0
2019-08-31,0.013737653345321,0.26
2019-09-30,-0.0312743297292988,0.26
2019-10-31,0.0241631567279985,0.7
2019-11-30,0.0238733905579398,0.88
2019-12-31,-0.0092270787727882,0.88
2020-01-31,-0.0058029378987604,0.97
2020-02-29,0.050829524225499,0.9
2020-03-31,-0.0032890454676877,1.93
2020-04-30,-0.0081157157287802,3.57
2020-05-31,0.0234361626628494,4.9
2020-06-30,0.0291439236953103,5.29
2020-07-31,-0.0082762625252906,4.64
2020-08-31,0.0403443256325439,3.95
2020-09-30,-0.0059068182823767,3.76
2020-10-31,0.036455911195584,3.67
2020-11-30,-0.0118623863216884,4.68
2020-12-31,0.0767311565643331,4.39
2021-01-31,-0.0092990472970473,4.48
2021-02-28,-0.0011940057845993,3.5
2021-03-31,0.0704356823262639,4.58
2021-04-30,-0.0093057542480501,4.86
2021-05-31,0.0298459534213972,5.19
2021-06-30,0.0429920180871241,4.32
2021-07-31,0.0150846166117979,3.94
2021-08-31,-0.0056452395589765,3.87
2021-09-30,-0.0318578835841135,4.64
2021-10-31,0.0288704990869759,5.12
2021-11-30,0.0119325207754845,5.56
2021-12-31,-0.0284830023124539,4.86
2022-01-31,0.0544406529117484,5.83
2022-02-28,0.0171144516218073,7.05
2022-03-31,0.0571984036693666,8.0
2022-04-30,0.027936612311203,6.95
2022-05-31,-0.0147462631924455,7.13
2022-06-30,-0.0070612023099387,6.84
2022-07-31,-0.0179529921637074,7.84
2022-08-31,-0.0387611787315824,6.77
2022-09-30,-0.0163566621021645,6.75
2022-10-31,0.0792529711375213,6.14
2022-11-30,-0.0482248584162728,6.03
2022-12-31,-0.0631749845760624,6.15
2023-01-31,-0.0104622335421034,6.21
2023-02-28,0.0384721519987096,5.82
2023-03-31,0.022813178994544,5.48
2023-04-30,0.0331082653838752,5.52
2023-05-31,0.0016624907885043,6.43
2023-06-30,0.0481512614419079,6.86
2023-07-31,-0.0981961634952142,6.33
2023-08-31,0.0430242640218814,5.05
2023-09-30,-0.0296886376629763,4.69
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
