occupancy,age_median,airport_distance,airport_volume,railroad_distance,asset_value_momentum,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth,period_begin,remote_work_share
0.91411723,38.8464046,9.37885816,321551637.0,2389.66424963,-0.18220994,30.0,28.0,121.77,1.57,3.0,89370.03,8.64,90.98,0.37,54.06,49868.7,161213.44,31.4,6.28,-0.73,-0.87,67.11,-0.54,-10.06,356.52,2020-06-30,3.91
0.92107273,38.8464046,9.37885816,321551637.0,2389.66424963,-0.18220994,30.0,28.0,121.77,1.57,3.0,89370.03,8.64,90.98,0.37,54.06,49868.7,161213.44,31.4,6.28,-0.73,-0.87,67.11,-0.54,-10.06,356.52,2020-07-31,3.42
0.92107273,39.12505299,9.37885816,321551637.0,2389.66424963,-0.18577268,34.0,21.0,121.77,1.57,3.0,89370.03,8.64,90.98,0.37,54.06,49868.7,161213.44,31.4,6.28,-0.73,-0.87,67.11,-0.54,-10.06,356.52,2020-08-31,4.15
0.92107273,39.12505299,9.37885816,321551637.0,2389.66424963,-0.18314522,34.0,21.0,121.77,1.57,3.0,89370.03,8.64,90.98,0.37,54.06,49868.7,161213.44,31.4,6.28,-0.73,-0.87,67.11,-0.54,-10.06,356.52,2020-09-30,4.87
0.92107273,39.12505299,9.37885816,321551637.0,2389.66424963,-0.18314522,34.0,21.0,121.77,1.57,3.0,89370.03,8.64,90.98,0.37,54.06,49868.7,161213.44,31.4,6.28,-0.73,-0.87,67.11,-0.54,-10.06,356.52,2020-10-31,4.81
0.92107273,39.12505299,9.37885816,321551637.0,2389.66424963,-0.18314522,34.0,21.0,121.77,1.57,3.0,89370.03,8.64,90.98,0.37,54.06,49868.7,161213.44,31.4,6.28,-0.73,-0.87,67.11,-0.54,-10.06,356.52,2020-11-30,7.22
0.92107273,39.12505299,9.37885816,321551637.0,2389.66424963,-0.18314522,34.0,21.0,121.77,1.57,3.0,89370.03,8.64,90.98,0.37,54.06,49868.7,161213.44,31.4,6.28,-0.73,-0.87,67.11,-0.54,-10.06,356.52,2020-12-31,8.14
0.921,39.12505299,9.37885816,321551637.0,2389.66424963,-0.14681022,34.0,21.0,127.94,5.06,2.81,90704.0,8.66,90.97,0.36,54.88,52688.84,158957.01,31.5,6.33,-1.38,-1.51,67.43,-1.21,4.36,-49.52,2021-01-31,8.56
0.90494327,39.12505299,9.37885816,321551637.0,2389.66424963,-0.10696481,40.0,26.0,127.94,5.06,2.81,90704.0,8.66,90.97,0.36,54.88,52688.84,158957.01,31.5,6.33,-1.38,-1.51,67.43,-1.21,4.36,-49.52,2021-02-28,7.36
0.90494327,39.12505299,9.37885816,321551637.0,2389.66424963,-0.10696481,40.0,26.0,127.94,5.06,2.81,90704.0,8.66,90.97,0.36,54.88,52688.84,158957.01,31.5,6.33,-1.38,-1.51,67.43,-1.21,4.36,-49.52,2021-03-31,10.1
0.89987707,39.12505299,9.37885816,321551637.0,2389.66424963,-0.11229596,40.0,26.0,127.94,5.06,2.81,90704.0,8.66,90.97,0.36,54.88,52688.84,158957.01,31.5,6.33,-1.38,-1.51,67.43,-1.21,4.36,-49.52,2021-04-30,11.55
0.89987707,39.12505299,9.37885816,321551637.0,2389.66424963,-0.11229596,40.0,26.0,127.94,5.06,2.81,90704.0,8.66,90.97,0.36,54.88,52688.84,158957.01,31.5,6.33,-1.38,-1.51,67.43,-1.21,4.36,-49.52,2021-05-31,12.17
0.89987707,39.12505299,9.37885816,321551637.0,2389.66424963,-0.11229596,40.0,26.0,127.94,5.06,2.81,90704.0,8.66,90.97,0.36,54.88,52688.84,158957.01,31.5,6.33,-1.38,-1.51,67.43,-1.21,4.36,-49.52,2021-06-30,13.37
0.90076713,39.12505299,9.37885816,321551637.0,2389.66424963,0.18320459,40.0,26.0,127.94,5.06,2.81,90704.0,8.66,90.97,0.36,54.88,52688.84,158957.01,31.5,6.33,-1.38,-1.51,67.43,-1.21,4.36,-49.52,2021-07-31,11.08
0.90076713,39.12505299,9.37885816,321551637.0,2389.66424963,0.18165765,40.0,26.0,127.94,5.06,2.81,90704.0,8.66,90.97,0.36,54.88,52688.84,158957.01,31.5,6.33,-1.38,-1.51,67.43,-1.21,4.36,-49.52,2021-08-31,11.54
0.90076713,39.12505299,9.37885816,321551637.0,2389.66424963,0.18165765,40.0,26.0,127.94,5.06,2.81,90704.0,8.66,90.97,0.36,54.88,52688.84,158957.01,31.5,6.33,-1.38,-1.51,67.43,-1.21,4.36,-49.52,2021-09-30,13.02
0.89955511,39.12505299,9.37885816,321551637.0,2389.66424963,0.341781,40.0,26.0,127.94,5.06,2.81,90704.0,8.66,90.97,0.36,54.88,52688.84,158957.01,31.5,6.33,-1.38,-1.51,67.43,-1.21,4.36,-49.52,2021-10-31,15.17
0.89955511,39.12505299,9.37885816,321551637.0,2389.66424963,0.341781,40.0,26.0,127.94,5.06,2.81,90704.0,8.66,90.97,0.36,54.88,52688.84,158957.01,31.5,6.33,-1.38,-1.51,67.43,-1.21,4.36,-49.52,2021-11-30,12.72
0.89955511,39.12505299,9.37885816,321551637.0,2389.66424963,0.341781,40.0,26.0,127.94,5.06,2.81,90704.0,8.66,90.97,0.36,54.88,52688.84,158957.01,31.5,6.33,-1.38,-1.51,67.43,-1.21,4.36,-49.52,2021-12-31,10.94
0.89940943,38.94972375,9.37885816,321551637.0,2389.66424963,0.35480412,39.0,26.0,138.62,8.34,2.79,92827.59,8.68,90.95,0.36,56.01,52832.02,153546.15,31.6,6.38,0.07,-0.03,67.71,0.22,0.5,-34.27,2022-01-31,12.65
0.86839878,39.19311867,9.40581219,349603730.0,2388.92404898,0.35817369,37.0,44.0,138.62,8.34,2.79,92827.59,8.68,90.95,0.36,56.01,52832.02,153546.15,31.6,6.38,0.07,-0.03,67.71,0.22,0.5,-34.27,2022-02-28,10.86
0.86839878,39.19311867,9.40581219,349603730.0,2388.92404898,0.35817369,37.0,44.0,138.62,8.34,2.79,92827.59,8.68,90.95,0.36,56.01,52832.02,153546.15,31.6,6.38,0.07,-0.03,67.71,0.22,0.5,-34.27,2022-03-31,12.97
0.88266709,39.19311867,9.40581219,349603730.0,2388.92404898,0.43089399,37.0,44.0,138.62,8.34,2.79,92827.59,8.68,90.95,0.36,56.01,52832.02,153546.15,31.6,6.38,0.07,-0.03,67.71,0.22,0.5,-34.27,2022-04-30,13.51
0.88266709,39.19311867,9.40581219,349603730.0,2388.92404898,0.43089399,37.0,44.0,138.62,8.34,2.79,92827.59,8.68,90.95,0.36,56.01,52832.02,153546.15,31.6,6.38,0.07,-0.03,67.71,0.22,0.5,-34.27,2022-05-31,13.43
0.88266709,39.19311867,9.40581219,349603730.0,2388.92404898,0.43089399,37.0,44.0,138.62,8.34,2.79,92827.59,8.68,90.95,0.36,56.01,52832.02,153546.15,31.6,6.38,0.07,-0.03,67.71,0.22,0.5,-34.27,2022-06-30,10.23
0.88080714,39.19311867,9.40581219,349603730.0,2388.92404898,0.20419849,37.0,44.0,138.62,8.34,2.79,92827.59,8.68,90.95,0.36,56.01,52832.02,153546.15,31.6,6.38,0.07,-0.03,67.71,0.22,0.5,-34.27,2022-07-31,7.96
0.88080714,39.19311867,9.40581219,349603730.0,2388.92404898,0.11863892,34.0,36.0,138.62,8.34,2.79,92827.59,8.68,90.95,0.36,56.01,52832.02,153546.15,31.6,6.38,0.07,-0.03,67.71,0.22,0.5,-34.27,2022-08-31,7.27
0.88073386,39.19311867,9.40581219,349603730.0,2388.92404898,-0.02655175,34.0,36.0,138.62,8.34,2.79,92827.59,8.68,90.95,0.36,56.01,52832.02,153546.15,31.6,6.38,0.07,-0.03,67.71,0.22,0.5,-34.27,2022-09-30,8.22
0.88073386,39.19311867,9.40581219,349603730.0,2388.92404898,-0.02655175,34.0,36.0,138.62,8.34,2.79,92827.59,8.68,90.95,0.36,56.01,52832.02,153546.15,31.6,6.38,0.07,-0.03,67.71,0.22,0.5,-34.27,2022-10-31,7.83
0.88073386,39.19311867,9.40581219,349603730.0,2388.92404898,-0.10489052,34.0,36.0,138.62,8.34,2.79,92827.59,8.68,90.95,0.36,56.01,52832.02,153546.15,31.6,6.38,0.07,-0.03,67.71,0.22,0.5,-34.27,2022-11-30,8.0
0.88073386,39.19311867,9.40581219,349603730.0,2388.92404898,-0.10489052,34.0,36.0,138.62,8.34,2.79,92827.59,8.68,90.95,0.36,56.01,52832.02,153546.15,31.6,6.38,0.07,-0.03,67.71,0.22,0.5,-34.27,2022-12-31,7.28
0.89278456,39.45852613,9.40581219,349603730.0,2388.92404898,-0.10946057,34.0,36.0,144.92,4.54,2.76,94923.77,8.7,90.94,0.35,56.51,53243.32,154984.73,31.68,6.42,0.06,-0.03,67.96,0.2,0.98,23.85,2023-01-31,7.29
0.90599747,39.45852613,9.38669055,204082480.0,2388.92856476,-0.10279551,25.0,37.0,144.92,4.54,2.76,94923.77,8.7,90.94,0.35,56.51,53243.32,154984.73,31.68,6.42,0.06,-0.03,67.96,0.2,0.98,23.85,2023-02-28,8.24
0.90599747,39.45852613,9.38669055,204082480.0,2388.92856476,-0.10279551,25.0,37.0,144.92,4.54,2.76,94923.77,8.7,90.94,0.35,56.51,53243.32,154984.73,31.68,6.42,0.06,-0.03,67.96,0.2,0.98,23.85,2023-03-31,7.39
0.90376328,39.45852613,9.38669055,204082480.0,2388.92856476,-0.15495731,25.0,37.0,144.92,4.54,2.76,94923.77,8.7,90.94,0.35,56.51,53243.32,154984.73,31.68,6.42,0.06,-0.03,67.96,0.2,0.98,23.85,2023-04-30,8.06
0.90376328,39.45852613,9.38669055,204082480.0,2388.92856476,-0.15495731,25.0,37.0,144.92,4.54,2.76,94923.77,8.7,90.94,0.35,56.51,53243.32,154984.73,31.68,6.42,0.06,-0.03,67.96,0.2,0.98,23.85,2023-05-31,7.95
0.90376328,39.45852613,9.38669055,204082480.0,2388.92856476,-0.15495731,25.0,37.0,144.92,4.54,2.76,94923.77,8.7,90.94,0.35,56.51,53243.32,154984.73,31.68,6.42,0.06,-0.03,67.96,0.2,0.98,23.85,2023-06-30,8.87
0.90376328,39.6658192,9.38669055,204082480.0,2388.92856476,-0.06539716,25.0,37.0,144.92,4.54,2.76,94923.77,8.7,90.94,0.35,56.51,53243.32,154984.73,31.68,6.42,0.06,-0.03,67.96,0.2,0.98,23.85,2023-07-31,7.45
0.9037633,39.6658192,9.38669055,204082480.0,2388.92856476,-0.06697413,31.0,36.0,144.92,4.54,2.76,94923.77,8.7,90.94,0.35,56.51,53243.32,154984.73,31.68,6.42,0.06,-0.03,67.96,0.2,0.98,23.85,2023-08-31,7.75
,,,,,,,,,,,,,,,,,,,,,,,,,,2023-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-29,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-02-28,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-12-31,
