period_begin,median_sale_price,median_list_price,median_ppsf,median_list_ppsf,homes_sold,pending_sales,new_listings,inventory,months_of_supply,median_dom,avg_sale_to_list,sold_above_list,price_drops,off_market_in_two_weeks,remote_work_share,asset_value_momentum
2020-10-31,227500.0,,177.734375,,1.0,1.0,,2.0,2.0,13.0,1.0115606936416186,1.0,,0.0,10.03,0.0
2020-11-30,218500.0,,129.82768865121807,,1.0,,,2.0,2.0,101.0,1.0,0.0,,,9.14,-0.2695409165997401
2020-12-31,218500.0,,129.82768865121807,,1.0,,,2.0,2.0,60.0,1.0,0.0,,,7.67,0.0
2021-01-31,,,,,,,,,,,,,,,7.21,0.0
2021-02-28,,,,,,,,,,,,,,,7.4,0.0
2021-03-31,230000.0,,191.66666666666663,,1.0,,,,,207.0,0.9587328053355564,0.0,,,7.76,0.4763157894736838
2021-04-30,242000.0,,201.66666666666663,,1.0,,,,,220.0,1.0087536473530638,1.0,,,7.95,0.0521739130434781
2021-05-31,,,,,,,,,,,,,,,9.93,0.0
2021-06-30,,,,,,,,,,,,,,,10.81,0.0
2021-07-31,,,,,,,,,,,,,,,11.7,0.0
2021-08-31,,,,,,,,,,,,,,,10.02,0.0
2021-09-30,,,,,,,,,,,,,,,9.08,0.0
2021-10-31,,,,,,,,,,,,,,,9.68,0.0
2021-11-30,,,,,,,,,,,,,,,10.39,0.0
2021-12-31,,,,,,,,,,,,,,,9.88,0.0
2022-01-31,,,,,,,,,,,,,,,9.91,0.0
2022-02-28,259900.0,,157.419745608722,,1.0,,,,,82.0,1.0,0.0,,,11.13,-0.2194062201220395
2022-03-31,,,,,,,,,,,,,,,,
2022-04-30,,,,,,,,,,,,,,,,
2022-05-31,,,,,,,,,,,,,,,,
2022-06-30,,,,,,,,,,,,,,,,
2022-07-31,,,,,,,,,,,,,,,,
2022-08-31,,,,,,,,,,,,,,,,
2022-09-30,,,,,,,,,,,,,,,,
2022-10-31,,,,,,,,,,,,,,,,
2022-11-30,,,,,,,,,,,,,,,,
2022-12-31,,,,,,,,,,,,,,,,
2023-01-31,,,,,,,,,,,,,,,,
2023-02-28,,,,,,,,,,,,,,,,
2023-03-31,,,,,,,,,,,,,,,,
2023-04-30,,,,,,,,,,,,,,,,
2023-05-31,,,,,,,,,,,,,,,,
2023-06-30,,,,,,,,,,,,,,,,
2023-07-31,,,,,,,,,,,,,,,,
2023-08-31,,,,,,,,,,,,,,,,
2023-09-30,,,,,,,,,,,,,,,,
2023-10-31,,,,,,,,,,,,,,,9.236505314409733,0.00557694859518865
2023-11-30,,,,,,,,,,,,,,,9.32946320205927,-0.0012428155588749
2023-12-31,,,,,,,,,,,,,,,8.82855390906334,0.061000630350344046
2024-01-31,,,,,,,,,,,,,,,8.896948652267456,0.0049928343261049874
2024-02-29,,,,,,,,,,,,,,,9.820387144088745,-0.0029706183648674804
2024-03-31,,,,,,,,,,,,,,,8.64374114960432,0.012071691102150391
2024-04-30,,,,,,,,,,,,,,,,
2024-05-31,,,,,,,,,,,,,,,,
2024-06-30,,,,,,,,,,,,,,,,
2024-07-31,,,,,,,,,,,,,,,,
2024-08-31,,,,,,,,,,,,,,,,
2024-09-30,,,,,,,,,,,,,,,,
2024-10-31,,,,,,,,,,,,,,,,
2024-11-30,,,,,,,,,,,,,,,,
2024-12-31,,,,,,,,,,,,,,,,
2025-01-31,,,,,,,,,,,,,,,,
2025-02-28,,,,,,,,,,,,,,,,
2025-03-31,,,,,,,,,,,,,,,,
2025-04-30,,,,,,,,,,,,,,,,
2025-05-31,,,,,,,,,,,,,,,,
2025-06-30,,,,,,,,,,,,,,,,
2025-07-31,,,,,,,,,,,,,,,,
2025-08-31,,,,,,,,,,,,,,,,
2025-09-30,,,,,,,,,,,,,,,,
2025-10-31,,,,,,,,,,,,,,,,
2025-11-30,,,,,,,,,,,,,,,,
2025-12-31,,,,,,,,,,,,,,,,
