period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,-0.0815090856305975,0.0
2019-03-31,0.0072982836984005,0.46
2019-04-30,0.0443146391328166,0.46
2019-05-31,0.0018846277597763,0.46
2019-06-30,-0.0008124993312454,0.0
2019-07-31,0.0246293848592522,0.0
2019-08-31,-0.0174797892731712,0.0
2019-09-30,0.0611723465202798,0.28
2019-10-31,-0.0491215153357065,0.28
2019-11-30,0.0194722900766712,0.35
2019-12-31,-0.049532681634237,0.15
2020-01-31,-0.2618624574651128,0.15
2020-02-29,0.3794751942618088,0.19
2020-03-31,0.0617114399739655,0.54
2020-04-30,-0.0224767636738573,0.87
2020-05-31,0.0413004664316274,0.77
2020-06-30,0.0294922401282977,1.15
2020-07-31,-0.0256914415151816,1.32
2020-08-31,0.030025914529566,2.46
2020-09-30,-0.3510298383630916,2.54
2020-10-31,0.6217745977334963,2.58
2020-11-30,0.0194256839463244,1.72
2020-12-31,-0.0665722380937613,1.48
2021-01-31,0.0671745326937895,1.24
2021-02-28,0.0005028343281561,1.11
2021-03-31,0.0502851197671478,1.01
2021-04-30,-0.0520479918990182,1.41
2021-05-31,0.0270773240263519,1.74
2021-06-30,0.070280592760241,1.51
2021-07-31,0.0630764622898087,1.42
2021-08-31,-0.0233353656302414,1.28
2021-09-30,-0.0040781147520236,2.09
2021-10-31,-0.0299226353107758,2.45
2021-11-30,0.0142285545385576,2.83
2021-12-31,0.0262369124555483,2.66
2022-01-31,-0.0660278069942317,2.1
2022-02-28,-0.2421264755058639,2.53
2022-03-31,0.5597921426432506,2.49
2022-04-30,-0.0365803317914144,2.8
2022-05-31,0.0656967294285924,2.7
2022-06-30,-0.0309281180057747,2.47
2022-07-31,-0.0269434204935333,2.35
2022-08-31,0.009268712448148,2.03
2022-09-30,-0.2487984331138476,1.86
2022-10-31,0.242933187387673,1.88
2022-11-30,0.0116021683544504,1.9
2022-12-31,0.0325694328949808,2.62
2023-01-31,-0.0588521905585908,2.79
2023-02-28,-0.0062196746158565,3.12
2023-03-31,-0.2834954966869872,2.98
2023-04-30,0.562535281396831,2.86
2023-05-31,-0.3142255985795948,2.52
2023-06-30,-0.0918925531540301,2.35
2023-07-31,0.6311746076406799,2.68
2023-08-31,-0.0128670805682985,2.93
2023-09-30,-0.0149445713861227,2.3
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
