period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.16
2019-02-28,0.3185834478983005,0.16
2019-03-31,-0.1860902383016188,0.22
2019-04-30,-0.0856670170575982,0.05
2019-05-31,-0.0084735023426862,0.12
2019-06-30,0.1931276479935246,0.06
2019-07-31,-0.1196017006041619,0.06
2019-08-31,-0.1706380441264162,0.05
2019-09-30,0.3098969995521718,0.05
2019-10-31,-0.0088574655079296,0.1
2019-11-30,-0.1737309961885393,0.05
2019-12-31,0.1396451541775487,0.25
2020-01-31,-0.1102424370636804,0.44
2020-02-29,0.0001039825309347,0.52
2020-03-31,0.1090225563909774,0.54
2020-04-30,0.1463046757164403,1.15
2020-05-31,0.0344680851063829,1.72
2020-06-30,-0.0046891544395704,2.09
2020-07-31,-0.0359818127174366,1.59
2020-08-31,-0.0474104092737168,1.8
2020-09-30,0.0791342129170069,2.02
2020-10-31,-0.0263127073980087,3.0
2020-11-30,-0.0805782703437288,2.85
2020-12-31,0.1024781765276432,3.35
2021-01-31,0.0219816236339223,2.61
2021-02-28,0.0906232054384295,3.35
2021-03-31,0.1092500951655879,3.1
2021-04-30,-0.1807692307692305,3.77
2021-05-31,0.1188077246011751,3.29
2021-06-30,-0.0132350718340304,3.34
2021-07-31,0.1152142304562455,3.04
2021-08-31,-0.1640924506045413,3.03
2021-09-30,0.0876214079018997,2.85
2021-10-31,0.2203061760634053,2.67
2021-11-30,-0.2287923144603162,3.04
2021-12-31,0.155687345259383,3.17
2022-01-31,0.2683421096733791,3.8
2022-02-28,-0.2309523809523809,3.6
2022-03-31,0.1861393445372512,4.08
2022-04-30,0.0454026270702456,4.59
2022-05-31,-0.0952705883966283,5.2
2022-06-30,-0.0156156168493908,4.54
2022-07-31,0.1169626454378442,3.46
2022-08-31,-0.0824203822728865,2.83
2022-09-30,-0.0136713624737582,2.49
2022-10-31,-0.0703635620591267,3.32
2022-11-30,-0.05024464265604,2.98
2022-12-31,0.1893867670274716,3.6
2023-01-31,0.0985793026166053,2.89
2023-02-28,-0.2963192518454329,2.75
2023-03-31,0.1492081112521952,2.44
2023-04-30,0.0938587381950128,2.41
2023-05-31,0.0708948042428607,2.72
2023-06-30,-0.2388315368201043,2.78
2023-07-31,0.1251996376232369,2.82
2023-08-31,-0.024409359215922,2.97
2023-09-30,0.0440677966101694,3.09
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
