period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.38
2019-02-28,-0.0437249738550998,0.69
2019-03-31,0.0008741294016791,1.04
2019-04-30,-0.004160185733667,0.67
2019-05-31,0.0196283427462899,0.85
2019-06-30,-0.0335107016274536,0.5
2019-07-31,0.0266894406381799,0.57
2019-08-31,-0.044702611458643,0.13
2019-09-30,0.0131790744466797,0.13
2019-10-31,-0.0252608456891817,0.11
2019-11-30,0.028279628825409,0.06
2019-12-31,0.0321221685356347,0.06
2020-01-31,-0.0637453218442606,0.22
2020-02-29,0.1969608695652172,0.36
2020-03-31,-0.1221864785856275,0.52
2020-04-30,0.0648781381813734,1.76
2020-05-31,-0.0466133234250705,3.31
2020-06-30,0.0077365298758484,5.38
2020-07-31,0.0162885660336484,5.18
2020-08-31,0.0201433778746391,4.69
2020-09-30,-0.0017398869073508,3.84
2020-10-31,0.0254014270906599,4.11
2020-11-30,-0.0220743518607473,4.21
2020-12-31,0.0560184765790754,5.1
2021-01-31,0.0107494941909014,6.33
2021-02-28,0.0107258991266308,7.76
2021-03-31,0.101636819030713,7.57
2021-04-30,0.0608316991295716,6.88
2021-05-31,-0.0407414326892282,6.34
2021-06-30,-0.0040684782200173,6.17
2021-07-31,-0.0005534305675903,5.73
2021-08-31,0.017361548750937,4.43
2021-09-30,-0.038452912888371,4.15
2021-10-31,0.0872774899296486,4.71
2021-11-30,-0.0101105696986316,6.28
2021-12-31,-0.0478626791812943,6.1
2022-01-31,0.0517464875700208,5.81
2022-02-28,-0.01204068047362,5.31
2022-03-31,0.1870185581192478,6.81
2022-04-30,0.0537567011052855,8.09
2022-05-31,-0.0170454545454545,8.98
2022-06-30,-0.0739525245039286,7.6
2022-07-31,-0.0183498463169536,7.5
2022-08-31,-0.0259691250713905,6.67
2022-09-30,0.0128903141004155,7.66
2022-10-31,-0.081012658227848,5.94
2022-11-30,0.1357749271859702,5.86
2022-12-31,-0.0955280400426109,4.96
2023-01-31,-0.1175935968368592,5.15
2023-02-28,0.0417440732013834,5.12
2023-03-31,0.03124324933345,5.11
2023-04-30,0.081943485933474,5.74
2023-05-31,-0.0744916666666669,7.33
2023-06-30,0.06361723383,8.41
2023-07-31,-0.0629585883531981,7.99
2023-08-31,0.0656428488168785,6.57
2023-09-30,-0.0485436841103068,5.82
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
