period_begin,occupancy,age_median,airport_distance,airport_volume,railroad_distance,asset_value_momentum,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth,remote_work_share
2019-12-31,0.92854033,39.69063966,22.34186218,5471539938.0,2.90557123,0.10361955,42.0,26.0,112.69,2.01,2.62,74533.0,10.45,89.14,0.39,62.14,61348.52,156013.92,38.33,4.18,0.21,0.13,62.72,0.34,1.48,-4.65,4.98
2020-01-31,0.92854033,39.69063966,22.34186218,5471539938.0,2.90557123,0.12448768,42.0,26.0,113.7,0.89,2.59,77090.13,10.27,89.32,0.39,61.73,58746.0,158921.45,38.48,4.17,0.08,0.01,63.12,0.2,-4.04,121.95,4.72
2020-02-29,0.93158271,39.69063966,22.34186218,5471539938.0,2.90557123,0.13177756,42.0,26.0,113.7,0.89,2.59,77090.13,10.27,89.32,0.39,61.73,58746.0,158921.45,38.48,4.17,0.08,0.01,63.12,0.2,-4.04,121.95,5.11
2020-03-31,0.93158271,39.69063966,22.34186218,5471539938.0,2.90557123,0.13177756,42.0,26.0,113.7,0.89,2.59,77090.13,10.27,89.32,0.39,61.73,58746.0,158921.45,38.48,4.17,0.08,0.01,63.12,0.2,-4.04,121.95,6.01
2020-04-30,0.92539387,39.69063966,22.34186218,5471539938.0,2.90557123,0.11310309,42.0,26.0,113.7,0.89,2.59,77090.13,10.27,89.32,0.39,61.73,58746.0,158921.45,38.48,4.17,0.08,0.01,63.12,0.2,-4.04,121.95,12.15
2020-05-31,0.92539387,39.69063966,22.34186218,5471539938.0,2.90557123,-0.01250261,42.0,26.0,113.7,0.89,2.59,77090.13,10.27,89.32,0.39,61.73,58746.0,158921.45,38.48,4.17,0.08,0.01,63.12,0.2,-4.04,121.95,11.35
2020-06-30,0.92539387,39.69063966,22.34186218,5471539938.0,2.90557123,-0.01250261,42.0,26.0,113.7,0.89,2.59,77090.13,10.27,89.32,0.39,61.73,58746.0,158921.45,38.48,4.17,0.08,0.01,63.12,0.2,-4.04,121.95,10.9
2020-07-31,0.92645012,39.69063966,22.34186218,5471539938.0,2.90557123,-0.01250261,42.0,26.0,113.7,0.89,2.59,77090.13,10.27,89.32,0.39,61.73,58746.0,158921.45,38.48,4.17,0.08,0.01,63.12,0.2,-4.04,121.95,10.4
2020-08-31,0.9264432,39.75796185,22.34186218,5471539938.0,2.90557123,-0.00087927,32.0,30.0,113.7,0.89,2.59,77090.13,10.27,89.32,0.39,61.73,58746.0,158921.45,38.48,4.17,0.08,0.01,63.12,0.2,-4.04,121.95,11.49
2020-09-30,0.9264432,39.75796185,22.34186218,5471539938.0,2.90557123,0.05606328,32.0,30.0,113.7,0.89,2.59,77090.13,10.27,89.32,0.39,61.73,58746.0,158921.45,38.48,4.17,0.08,0.01,63.12,0.2,-4.04,121.95,10.53
2020-10-31,0.9264432,39.75796185,22.34186218,5471539938.0,2.90557123,0.05606328,32.0,30.0,113.7,0.89,2.59,77090.13,10.27,89.32,0.39,61.73,58746.0,158921.45,38.48,4.17,0.08,0.01,63.12,0.2,-4.04,121.95,13.02
2020-11-30,0.9264432,39.75796185,22.34186218,5471539938.0,2.90557123,0.05606328,32.0,30.0,113.7,0.89,2.59,77090.13,10.27,89.32,0.39,61.73,58746.0,158921.45,38.48,4.17,0.08,0.01,63.12,0.2,-4.04,121.95,12.46
2020-12-31,0.9264432,39.75796185,22.34186218,5471539938.0,2.90557123,0.05606328,32.0,30.0,113.7,0.89,2.59,77090.13,10.27,89.32,0.39,61.73,58746.0,158921.45,38.48,4.17,0.08,0.01,63.12,0.2,-4.04,121.95,13.2
2021-01-31,0.92648672,39.75796185,22.34186218,5471539938.0,2.90557123,0.15010636,32.0,30.0,118.88,4.55,2.49,80007.0,10.11,89.49,0.39,61.54,61858.09,163088.84,38.53,4.15,-0.32,-0.38,63.48,-0.21,5.07,-30.76,14.21
2021-02-28,0.92508968,39.75796185,22.66643244,5604639453.0,3.20836466,0.12837378,31.0,32.0,118.88,4.55,2.49,80007.0,10.11,89.49,0.39,61.54,61858.09,163088.84,38.53,4.15,-0.32,-0.38,63.48,-0.21,5.07,-30.76,14.31
2021-03-31,0.92508968,39.75796185,22.66643244,5604639453.0,3.20836466,0.12837378,31.0,32.0,118.88,4.55,2.49,80007.0,10.11,89.49,0.39,61.54,61858.09,163088.84,38.53,4.15,-0.32,-0.38,63.48,-0.21,5.07,-30.76,13.99
2021-04-30,0.93207169,39.75796185,22.66643244,5604639453.0,3.20836466,0.09737576,31.0,32.0,118.88,4.55,2.49,80007.0,10.11,89.49,0.39,61.54,61858.09,163088.84,38.53,4.15,-0.32,-0.38,63.48,-0.21,5.07,-30.76,13.62
2021-05-31,0.93207169,39.75796185,22.66643244,5604639453.0,3.20836466,0.09737576,31.0,32.0,118.88,4.55,2.49,80007.0,10.11,89.49,0.39,61.54,61858.09,163088.84,38.53,4.15,-0.32,-0.38,63.48,-0.21,5.07,-30.76,13.96
2021-06-30,0.93207169,39.75796185,22.66643244,5604639453.0,3.20836466,0.09737576,31.0,32.0,118.88,4.55,2.49,80007.0,10.11,89.49,0.39,61.54,61858.09,163088.84,38.53,4.15,-0.32,-0.38,63.48,-0.21,5.07,-30.76,13.27
2021-07-31,0.93223819,39.75796185,22.66643244,5604639453.0,3.20836466,0.30550961,31.0,32.0,118.88,4.55,2.49,80007.0,10.11,89.49,0.39,61.54,61858.09,163088.84,38.53,4.15,-0.32,-0.38,63.48,-0.21,5.07,-30.76,13.16
2021-08-31,0.93223819,39.75796185,22.66643244,5604639453.0,3.20836466,0.28892976,31.0,32.0,118.88,4.55,2.49,80007.0,10.11,89.49,0.39,61.54,61858.09,163088.84,38.53,4.15,-0.32,-0.38,63.48,-0.21,5.07,-30.76,15.2
2021-09-30,0.93223819,39.75796185,22.66643244,5604639453.0,3.20836466,0.28892976,31.0,32.0,118.88,4.55,2.49,80007.0,10.11,89.49,0.39,61.54,61858.09,163088.84,38.53,4.15,-0.32,-0.38,63.48,-0.21,5.07,-30.76,14.26
2021-10-31,0.93917431,39.75796185,22.66643244,5604639453.0,3.20836466,0.48483788,31.0,32.0,118.88,4.55,2.49,80007.0,10.11,89.49,0.39,61.54,61858.09,163088.84,38.53,4.15,-0.32,-0.38,63.48,-0.21,5.07,-30.76,14.39
2021-11-30,0.93917431,39.75796185,22.66643244,5604639453.0,3.20836466,0.48483788,31.0,32.0,118.88,4.55,2.49,80007.0,10.11,89.49,0.39,61.54,61858.09,163088.84,38.53,4.15,-0.32,-0.38,63.48,-0.21,5.07,-30.76,14.28
2021-12-31,0.93917431,39.75796185,22.66643244,5604639453.0,3.20836466,0.48483788,31.0,32.0,118.88,4.55,2.49,80007.0,10.11,89.49,0.39,61.54,61858.09,163088.84,38.53,4.15,-0.32,-0.38,63.48,-0.21,5.07,-30.76,14.61
2022-01-31,0.93889441,39.74215724,22.66643244,5604639453.0,3.20836466,0.50401925,31.0,32.0,128.26,7.88,2.47,82120.77,9.96,89.63,0.39,61.8,62413.2,160039.2,38.57,4.13,0.18,0.12,63.81,0.28,1.18,-37.46,15.37
2022-02-28,0.94515545,39.89038,22.66369546,6301724407.0,3.20152357,0.51626917,31.0,20.0,128.26,7.88,2.47,82120.77,9.96,89.63,0.39,61.8,62413.2,160039.2,38.57,4.13,0.18,0.12,63.81,0.28,1.18,-37.46,14.69
2022-03-31,0.94515545,39.89038,22.66369546,6301724407.0,3.20152357,0.51626917,31.0,20.0,128.26,7.88,2.47,82120.77,9.96,89.63,0.39,61.8,62413.2,160039.2,38.57,4.13,0.18,0.12,63.81,0.28,1.18,-37.46,14.66
2022-04-30,0.95048583,39.89038,22.66369546,6301724407.0,3.20152357,0.41890364,31.0,20.0,128.26,7.88,2.47,82120.77,9.96,89.63,0.39,61.8,62413.2,160039.2,38.57,4.13,0.18,0.12,63.81,0.28,1.18,-37.46,15.52
2022-05-31,0.95048583,39.89038,22.66369546,6301724407.0,3.20152357,0.41890364,31.0,20.0,128.26,7.88,2.47,82120.77,9.96,89.63,0.39,61.8,62413.2,160039.2,38.57,4.13,0.18,0.12,63.81,0.28,1.18,-37.46,15.71
2022-06-30,0.95048583,39.89038,22.66369546,6301724407.0,3.20152357,0.41890364,31.0,20.0,128.26,7.88,2.47,82120.77,9.96,89.63,0.39,61.8,62413.2,160039.2,38.57,4.13,0.18,0.12,63.81,0.28,1.18,-37.46,17.32
2022-07-31,0.95448306,39.89038,22.66369546,6301724407.0,3.20152357,0.25173933,31.0,20.0,128.26,7.88,2.47,82120.77,9.96,89.63,0.39,61.8,62413.2,160039.2,38.57,4.13,0.18,0.12,63.81,0.28,1.18,-37.46,17.41
2022-08-31,0.95448306,39.89038,22.66369546,6301724407.0,3.20152357,0.18477748,32.0,32.0,128.26,7.88,2.47,82120.77,9.96,89.63,0.39,61.8,62413.2,160039.2,38.57,4.13,0.18,0.12,63.81,0.28,1.18,-37.46,15.11
2022-09-30,0.95794162,39.89038,22.66369546,6301724407.0,3.20152357,-0.08177513,32.0,32.0,128.26,7.88,2.47,82120.77,9.96,89.63,0.39,61.8,62413.2,160039.2,38.57,4.13,0.18,0.12,63.81,0.28,1.18,-37.46,17.5
2022-10-31,0.95794162,39.89038,22.66369546,6301724407.0,3.20152357,-0.08177513,32.0,32.0,128.26,7.88,2.47,82120.77,9.96,89.63,0.39,61.8,62413.2,160039.2,38.57,4.13,0.18,0.12,63.81,0.28,1.18,-37.46,17.71
2022-11-30,0.95794162,39.89038,22.66369546,6301724407.0,3.20152357,-0.22632713,32.0,32.0,128.26,7.88,2.47,82120.77,9.96,89.63,0.39,61.8,62413.2,160039.2,38.57,4.13,0.18,0.12,63.81,0.28,1.18,-37.46,17.65
2022-12-31,0.95794162,39.89038,22.66369546,6301724407.0,3.20152357,-0.22632713,32.0,32.0,128.26,7.88,2.47,82120.77,9.96,89.63,0.39,61.8,62413.2,160039.2,38.57,4.13,0.18,0.12,63.81,0.28,1.18,-37.46,15.71
2023-01-31,0.95195809,40.05443149,22.66369546,6301724407.0,3.20152357,-0.18986662,33.0,32.0,133.43,4.03,2.46,84193.91,9.83,89.77,0.39,62.06,63225.79,163104.73,38.6,4.11,0.16,0.11,64.1,0.25,1.56,22.27,15.8
2023-02-28,0.96576549,40.05443149,22.62852847,3879045653.0,3.17948064,-0.21018874,25.0,31.0,133.43,4.03,2.46,84193.91,9.83,89.77,0.39,62.06,63225.79,163104.73,38.6,4.11,0.16,0.11,64.1,0.25,1.56,22.27,16.01
2023-03-31,0.96576549,40.05443149,22.62852847,3879045653.0,3.17948064,-0.21018874,25.0,31.0,133.43,4.03,2.46,84193.91,9.83,89.77,0.39,62.06,63225.79,163104.73,38.6,4.11,0.16,0.11,64.1,0.25,1.56,22.27,16.81
2023-04-30,0.9715,40.05443149,22.62852847,3879045653.0,3.17948064,-0.20508129,25.0,31.0,133.43,4.03,2.46,84193.91,9.83,89.77,0.39,62.06,63225.79,163104.73,38.6,4.11,0.16,0.11,64.1,0.25,1.56,22.27,17.14
2023-05-31,0.9715,40.05443149,22.62852847,3879045653.0,3.17948064,-0.20508129,25.0,31.0,133.43,4.03,2.46,84193.91,9.83,89.77,0.39,62.06,63225.79,163104.73,38.6,4.11,0.16,0.11,64.1,0.25,1.56,22.27,16.19
2023-06-30,0.9715,39.9048812,22.62852847,3879045653.0,3.17948064,-0.11278311,25.0,31.0,133.43,4.03,2.46,84193.91,9.83,89.77,0.39,62.06,63225.79,163104.73,38.6,4.11,0.16,0.11,64.1,0.25,1.56,22.27,14.62
2023-07-31,0.9715,39.9048812,22.62852847,3879045653.0,3.17948064,-0.08534342,25.0,31.0,133.43,4.03,2.46,84193.91,9.83,89.77,0.39,62.06,63225.79,163104.73,38.6,4.11,0.16,0.11,64.1,0.25,1.56,22.27,13.98
2023-08-31,0.9715,39.9048812,22.62852847,3879045653.0,3.17948064,-0.01273606,18.0,27.0,133.43,4.03,2.46,84193.91,9.83,89.77,0.39,62.06,63225.79,163104.73,38.6,4.11,0.16,0.11,64.1,0.25,1.56,22.27,14.58
2023-09-30,0.9682798875740749,,,,,0.2660891435788882,32.93899869918823,,,,,,,,,,,,,,,,,,,,15.069519839286803
2023-10-31,0.9732804995491922,,,,,-0.2848085799808684,20.815475463867188,,,,,,,,,,,,,,,,,,,,14.242591074705123
2023-11-30,0.9723291634454918,,,,,0.08192358222554742,23.766745448112488,,,,,,,,,,,,,,,,,,,,17.228997585773467
2023-12-31,0.979454503637954,,,,,-0.26396492609435684,34.29548692703247,,,,,,,,,,,,,,,,,,,,17.128515980243684
2024-01-31,0.972695656526295,,,,,-0.4603312076041418,17.32619798183441,,,,,,,,,,,,,,,,,,,,15.733501324653625
2024-02-29,0.9723362021738517,,,,,-0.2597280940668396,13.982153534889221,,,,,,,,,,,,,,,,,,,,16.053712717294694
2024-03-31,0.9691731868419481,,,,,-0.2814810814229968,25.149943113327026,,,,,,,,,,,,,,,,,,,,14.768442854881286
2024-04-30,0.974272182315985,,,,,-0.204525885792642,25.005197525024414,,,,,,,,,,,,,,,,,,,,12.64114487528801
2024-05-31,0.9740888517589319,,,,,-0.4546769785742956,23.428097248077393,,,,,,,,,,,,,,,,,,,,15.230677107572555
2024-06-30,0.9748776000833189,,,,,-0.24532256640350736,25.070305109024048,,,,,,,,,,,,,,,,,,,,14.710185054540634
2024-07-31,0.973574433360368,,,,,-0.5917843751894253,14.669875502586365,,,,,,,,,,,,,,,,,,,,12.283649251461028
2024-08-31,0.9748502791129386,,,,,-0.005894459113647345,24.274688243865967,,,,,,,,,,,,,,,,,,,,12.32321102976799
2024-09-30,0.9761601796149219,,,,,0.28416444930510043,12.730270743370056,,,,,,,,,,,,,,,,,,,,14.91465059876442
2024-10-31,0.9724924544752955,,,,,-0.6280707166434156,23.052586555480957,,,,,,,,,,,,,,,,,,,,14.21960790514946
2024-11-30,0.9760425127386165,,,,,-0.10555243674302578,24.89161491394043,,,,,,,,,,,,,,,,,,,,14.408180562257767
2024-12-31,0.9754759853457486,,,,,-0.2159240301121331,24.909788131713867,,,,,,,,,,,,,,,,,,,,14.476128838062285
2025-01-31,0.9751348403998792,,,,,-0.5581866739930945,15.340004682540894,,,,,,,,,,,,,,,,,,,,15.244955179691315
2025-02-28,0.9774122393199313,,,,,-0.5097145536377239,12.838358044624329,,,,,,,,,,,,,,,,,,,,15.540490106344222
2025-03-31,0.9807952289158582,,,,,-0.23671432316381252,28.86103105545044,,,,,,,,,,,,,,,,,,,,16.98730092406273
2025-04-30,0.9752482068683184,,,,,-0.30010999647403686,14.803536772727966,,,,,,,,,,,,,,,,,,,,12.774827299118042
2025-05-31,0.9721884511128497,,,,,-0.1199897225267309,18.30464404821396,,,,,,,,,,,,,,,,,,,,12.876589975357055
2025-06-30,0.976276800950675,,,,,-0.21959858849138983,25.812726259231567,,,,,,,,,,,,,,,,,,,,14.10190239906311
2025-07-31,0.9685858046491385,,,,,-0.7894693351888644,14.791250467300415,,,,,,,,,,,,,,,,,,,,12.087843618392943
2025-08-31,0.9753843200672221,,,,,-0.6989059758594143,23.576902270317078,,,,,,,,,,,,,,,,,,,,13.532120833396911
2025-09-30,0.971640170891999,,,,,-0.36571226990979044,12.18416154384613,,,,,,,,,,,,,,,,,,,,12.5566695189476
2025-10-31,0.9775909831901575,,,,,-0.4696584679677355,17.954787254333496,,,,,,,,,,,,,,,,,,,,13.912250027656555
2025-11-30,0.9760064415895677,,,,,-0.499312983561753,25.75136375427246,,,,,,,,,,,,,,,,,,,,15.550022033452988
2025-12-31,0.9761900646490371,,,,,-0.3112255377843979,16.86185359954834,,,,,,,,,,,,,,,,,,,,14.382228574752807
