period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.16
2019-02-28,0.0,0.16
2019-03-31,0.0,0.22
2019-04-30,-0.2120686057844675,0.05
2019-05-31,-0.0945908310593635,0.12
2019-06-30,0.4017375485238588,0.06
2019-07-31,-0.3441948654374649,0.06
2019-08-31,0.0022564325952048,0.05
2019-09-30,0.1192125984251966,0.05
2019-10-31,0.0857352222765024,0.1
2019-11-30,-0.3261605897589162,0.05
2019-12-31,0.8390927323023356,0.25
2020-01-31,0.0102986722600559,0.44
2020-02-29,-0.3434233665137571,0.52
2020-03-31,0.5542568891963566,0.54
2020-04-30,-0.4185642643700736,1.15
2020-05-31,0.6426782058440352,1.72
2020-06-30,-0.1317626527050612,2.09
2020-07-31,0.1314285714285716,1.59
2020-08-31,0.044034090909091,1.8
2020-09-30,-0.0214094295726949,2.02
2020-10-31,-0.0591592990402949,3.0
2020-11-30,0.1097405549838144,2.85
2020-12-31,-0.1177044366489259,3.35
2021-01-31,-0.008702479949927,2.61
2021-02-28,-0.0378961215180818,3.35
2021-03-31,-0.014586098571716,3.1
2021-04-30,0.249024178505905,3.77
2021-05-31,0.0001929587594504,3.29
2021-06-30,0.1469066037842763,3.34
2021-07-31,0.0781140304222953,3.04
2021-08-31,-0.0782178217821781,3.03
2021-09-30,0.1881563125276888,2.85
2021-10-31,-0.3511004032739031,2.67
2021-11-30,-0.1346129672085488,3.04
2021-12-31,0.4601685468421541,3.17
2022-01-31,-0.1488232023818585,3.8
2022-02-28,0.096016889571094,3.6
2022-03-31,0.1205023940914449,4.08
2022-04-30,-0.1688489945780925,4.59
2022-05-31,0.2323710538992183,5.2
2022-06-30,-0.2050340250406679,4.54
2022-07-31,0.2040147207370215,3.46
2022-08-31,0.1350867817047298,2.83
2022-09-30,-0.181823624172762,2.49
2022-10-31,0.068964225510395,3.32
2022-11-30,0.2370454748503527,2.98
2022-12-31,-0.3236938053300655,3.6
2023-01-31,0.2583051249131689,2.89
2023-02-28,-0.2052801977827067,2.75
2023-03-31,0.0,2.44
2023-04-30,0.0,2.41
2023-05-31,0.0,2.72
2023-06-30,0.0,2.78
2023-07-31,0.0,2.82
2023-08-31,0.0,2.97
2023-09-30,0.2447148854451704,3.09
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
