period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,-0.0102374662249956,0.0
2019-03-31,-0.0311034077506684,0.08
2019-04-30,0.0293591120658789,0.08
2019-05-31,0.0341567409572522,0.59
2019-06-30,0.0269805924130439,0.6
2019-07-31,-0.0442387397291381,0.76
2019-08-31,-0.050921861281826,0.82
2019-09-30,0.1352137419480772,1.27
2019-10-31,0.0817355166384488,1.62
2019-11-30,-0.0267749119246955,1.51
2019-12-31,0.0801655197766559,1.39
2020-01-31,-0.0905889208080985,1.18
2020-02-29,0.0398101959259815,1.1
2020-03-31,-0.0713905333619566,1.18
2020-04-30,0.0424592223362494,1.62
2020-05-31,0.0780849726294166,2.11
2020-06-30,-0.1122644054896788,2.93
2020-07-31,0.0510515649000138,3.19
2020-08-31,0.126922364628409,3.14
2020-09-30,-0.1481991514179034,2.56
2020-10-31,0.032665971188502,1.93
2020-11-30,0.1090715402530313,1.57
2020-12-31,-0.1045448073333632,2.12
2021-01-31,0.0,2.32
2021-02-28,0.1636865611043443,2.66
2021-03-31,0.1914739454087366,2.3
2021-04-30,-0.0517747999920633,2.7
2021-05-31,0.0181914534065577,2.59
2021-06-30,-0.0130105520499848,2.45
2021-07-31,-0.0807259230781685,2.0
2021-08-31,-0.0031702015836126,2.09
2021-09-30,0.1240241691521932,2.45
2021-10-31,0.0709126322741475,3.55
2021-11-30,-0.0421334902855292,3.97
2021-12-31,-0.0750055493047954,3.42
2022-01-31,0.118557841804721,2.28
2022-02-28,-0.1774499645911783,1.64
2022-03-31,0.2386394589601255,2.02
2022-04-30,0.0069170886120297,2.87
2022-05-31,0.0469509015777016,2.42
2022-06-30,-0.0137083634051605,2.32
2022-07-31,0.0792088626352651,1.68
2022-08-31,-0.0266992121956503,2.61
2022-09-30,-0.2119300197646108,2.67
2022-10-31,0.0207422675530215,2.62
2022-11-30,0.0515841287190481,2.36
2022-12-31,0.0574214259080942,1.82
2023-01-31,0.0177459567634625,2.07
2023-02-28,-0.0052232639873635,2.14
2023-03-31,-0.0053602274607572,2.19
2023-04-30,0.027991880560154,2.48
2023-05-31,0.0490664916698706,3.14
2023-06-30,-0.0431206581516587,3.08
2023-07-31,-0.0216072377433425,3.24
2023-08-31,0.0049291530576789,2.42
2023-09-30,0.0688414261186376,2.58
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
