period_begin,occupancy,age_median,airport_distance,airport_volume,railroad_distance,asset_value_momentum,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth,remote_work_share
2020-05-31,0.9058141,33.2121019,11.68956337,476254114.0,2.4918814,-0.07204307,18.0,2.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,9.27
2020-06-30,0.9058141,33.2121019,11.68956337,476254114.0,2.4918814,-0.07204307,18.0,2.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,8.94
2020-07-31,0.90576064,33.2121019,11.68956337,476254114.0,2.4918814,-0.06175602,18.0,2.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,9.44
2020-08-31,0.9057626,33.31806859,11.68956337,476254114.0,2.4918814,-0.06005926,24.0,1.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,9.78
2020-09-30,0.9057626,33.31806859,11.68956337,476254114.0,2.4918814,-0.07568182,24.0,1.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,10.01
2020-10-31,0.9057626,33.31806859,11.68956337,476254114.0,2.4918814,-0.07568182,24.0,1.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,10.0
2020-11-30,0.9057626,33.31806859,11.68956337,476254114.0,2.4918814,-0.07568182,24.0,1.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,11.17
2020-12-31,0.9057626,33.31806859,11.68956337,476254114.0,2.4918814,-0.07568182,24.0,1.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,10.63
2021-01-31,0.906,33.31806859,11.68956337,476254114.0,2.4918814,-0.07936108,24.0,1.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,10.59
2021-02-28,0.86481873,33.31806859,11.68956337,476254114.0,2.4918814,-0.06323752,14.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,13.39
2021-03-31,0.86481873,33.31806859,11.68956337,476254114.0,2.4918814,-0.06323752,14.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,14.24
2021-04-30,0.85796556,33.31806859,11.68956337,476254114.0,2.4918814,-0.07371519,14.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,13.68
2021-05-31,0.85796556,33.31806859,11.68956337,476254114.0,2.4918814,-0.07371519,14.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,13.57
2021-06-30,0.85796556,33.31806859,11.68956337,476254114.0,2.4918814,-0.07371519,14.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,12.33
2021-07-31,0.857,33.31806859,11.68956337,476254114.0,2.4918814,0.01206788,14.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,12.96
2021-08-31,0.857,33.31806859,11.68956337,476254114.0,2.4918814,0.02647331,14.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,14.92
2021-09-30,0.857,33.31806859,11.68956337,476254114.0,2.4918814,0.02647331,14.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,14.44
2021-10-31,0.857,33.31806859,11.68956337,476254114.0,2.4918814,0.06251217,14.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,14.37
2021-11-30,0.857,33.31806859,11.68956337,476254114.0,2.4918814,0.06251217,14.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,14.93
2021-12-31,0.857,33.31806859,11.68956337,476254114.0,2.4918814,0.06251217,14.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,13.1
2022-01-31,0.857,33.10379726,11.68956337,476254114.0,2.4918814,0.05290409,13.0,4.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,13.88
2022-02-28,0.85681954,33.29021586,12.77551721,526474481.0,2.9213922,0.05278143,15.0,6.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,15.2
2022-03-31,0.85681954,33.29021586,12.77551721,526474481.0,2.9213922,0.05278143,15.0,6.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,15.49
2022-04-30,0.857,33.29021586,12.77551721,526474481.0,2.9213922,0.06678345,15.0,6.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,14.92
2022-05-31,0.857,33.29021586,12.77551721,526474481.0,2.9213922,0.06678345,15.0,6.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,15.22
2022-06-30,0.857,33.29021586,12.77551721,526474481.0,2.9213922,0.06678345,15.0,6.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,15.15
2022-07-31,0.857,33.29021586,12.77551721,526474481.0,2.9213922,0.02435631,15.0,6.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,14.15
2022-08-31,0.857,33.29021586,12.77551721,526474481.0,2.9213922,-0.01986119,18.0,5.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,14.51
2022-09-30,0.857,33.29021586,12.77551721,526474481.0,2.9213922,-0.04559622,18.0,5.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,14.61
2022-10-31,0.857,33.29021586,12.77551721,526474481.0,2.9213922,-0.04559622,18.0,5.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,14.77
2022-11-30,0.857,33.29021586,12.77551721,526474481.0,2.9213922,-0.14944009,18.0,5.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,13.64
2022-12-31,0.857,33.29021586,12.77551721,526474481.0,2.9213922,-0.14944009,18.0,5.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,13.4
2023-01-31,0.857,33.69948765,12.77551721,526474481.0,2.9213922,-0.15839768,18.0,5.0,141.35,4.34,2.77,85795.24,13.69,86.26,0.04,70.03,77161.18,171328.39,41.54,6.51,0.84,0.86,69.68,0.92,3.48,18.42,12.36
2023-02-28,0.87379728,33.69948765,12.73505728,442632146.0,2.8566916,-0.2049387,22.0,18.0,141.35,4.34,2.77,85795.24,13.69,86.26,0.04,70.03,77161.18,171328.39,41.54,6.51,0.84,0.86,69.68,0.92,3.48,18.42,15.49
2023-03-31,0.87379728,33.69948765,12.73505728,442632146.0,2.8566916,-0.2049387,22.0,18.0,141.35,4.34,2.77,85795.24,13.69,86.26,0.04,70.03,77161.18,171328.39,41.54,6.51,0.84,0.86,69.68,0.92,3.48,18.42,12.82
2023-04-30,0.81,33.69948765,12.73505728,442632146.0,2.8566916,-0.30782868,22.0,18.0,141.35,4.34,2.77,85795.24,13.69,86.26,0.04,70.03,77161.18,171328.39,41.54,6.51,0.84,0.86,69.68,0.92,3.48,18.42,13.2
2023-05-31,0.81,33.69948765,12.73505728,442632146.0,2.8566916,-0.30782868,22.0,18.0,141.35,4.34,2.77,85795.24,13.69,86.26,0.04,70.03,77161.18,171328.39,41.54,6.51,0.84,0.86,69.68,0.92,3.48,18.42,12.76
2023-06-30,0.81,33.73718393,12.73505728,442632146.0,2.8566916,-0.33931357,22.0,18.0,141.35,4.34,2.77,85795.24,13.69,86.26,0.04,70.03,77161.18,171328.39,41.54,6.51,0.84,0.86,69.68,0.92,3.48,18.42,12.27
2023-07-31,0.81,33.73718393,12.73505728,442632146.0,2.8566916,-0.33931357,22.0,18.0,141.35,4.34,2.77,85795.24,13.69,86.26,0.04,70.03,77161.18,171328.39,41.54,6.51,0.84,0.86,69.68,0.92,3.48,18.42,13.61
2023-08-31,0.81,33.73718393,12.73505728,442632146.0,2.8566916,-0.38703303,16.0,5.0,141.35,4.34,2.77,85795.24,13.69,86.26,0.04,70.03,77161.18,171328.39,41.54,6.51,0.84,0.86,69.68,0.92,3.48,18.42,13.75
2023-09-30,0.8496106052298832,,,,,-0.31815771053017616,15.098140478134157,,,,,,,,,,,,,,,,,,,,12.846490433216093
2023-10-31,0.8773309233640099,,,,,-0.40799906386070967,22.45944380760193,,,,,,,,,,,,,,,,,,,,13.158552380800247
2023-11-30,0.8101176691033817,,,,,-0.47971149101353877,14.878232240676882,,,,,,,,,,,,,,,,,,,,13.087363506555556
2023-12-31,0.8095484588028169,,,,,-0.3781765240059507,25.953968048095707,,,,,,,,,,,,,,,,,,,,13.743319203853606
2024-01-31,0.8568442826375962,,,,,-0.5273101528845977,19.783107936382294,,,,,,,,,,,,,,,,,,,,10.399034228920936
2024-02-29,0.7999356074717021,,,,,-0.4906674730580019,27.29450982809067,,,,,,,,,,,,,,,,,,,,13.717515709400177
2024-03-31,0.8782219163232613,,,,,-0.49075342306694264,23.964715242385864,,,,,,,,,,,,,,,,,,,,11.93247132062912
2024-04-30,0.8774721254200936,,,,,-0.48977698768606415,23.087615728378296,,,,,,,,,,,,,,,,,,,,12.040336520671843
2024-05-31,0.7926374272785854,,,,,-0.51436485078269,26.174239277839664,,,,,,,,,,,,,,,,,,,,11.736258372068404
2024-06-30,0.803203144392283,,,,,-0.49048587576924557,23.86007958650589,,,,,,,,,,,,,,,,,,,,11.44123841881752
2024-07-31,0.7994162926726985,,,,,-0.48349680785104027,22.507564693689346,,,,,,,,,,,,,,,,,,,,11.211761139631271
2024-08-31,0.7998427168641162,,,,,-0.46679340077913517,12.366006003692748,,,,,,,,,,,,,,,,,,,,12.2470649176836
2024-09-30,0.7994138522183443,,,,,-0.47623743357898946,9.52460138499737,,,,,,,,,,,,,,,,,,,,11.769163072109222
2024-10-31,0.8060515264060522,,,,,-0.4760012637825894,11.532201416790487,,,,,,,,,,,,,,,,,,,,11.80638633608818
2024-11-30,0.7994289824566914,,,,,-0.454909334460318,11.997745595872404,,,,,,,,,,,,,,,,,,,,11.596075868606567
2024-12-31,0.8939890626249504,,,,,-0.4697965928224539,7.746888905763627,,,,,,,,,,,,,,,,,,,,11.88458201289177
2025-01-31,0.8022224245917011,,,,,-0.5023762108259295,9.705838426947595,,,,,,,,,,,,,,,,,,,,9.641841772794722
2025-02-28,0.8031246346719146,,,,,-0.5094606014291095,11.767789356410505,,,,,,,,,,,,,,,,,,,,11.970150116682051
2025-03-31,0.88361999882761,,,,,-0.5126289175730037,9.257745727896692,,,,,,,,,,,,,,,,,,,,12.64636425435543
2025-04-30,0.8068631011651874,,,,,-0.5525245719354629,12.422838391736152,,,,,,,,,,,,,,,,,,,,10.383392546176909
2025-05-31,0.7927135804487802,,,,,-0.44935630793067455,18.171898141503334,,,,,,,,,,,,,,,,,,,,10.883135955929756
2025-06-30,0.7976439376521588,,,,,-0.5756164382714366,10.062109723687174,,,,,,,,,,,,,,,,,,,,11.180475526452064
2025-07-31,0.7865020237682439,,,,,-0.4203271285852718,20.663011878728867,,,,,,,,,,,,,,,,,,,,10.898261418938636
2025-08-31,0.7927433577531243,,,,,-0.4669880224358868,15.57800204306841,,,,,,,,,,,,,,,,,,,,10.936799582242966
2025-09-30,0.8234425607274628,,,,,-0.4449732767430353,15.527110211551191,,,,,,,,,,,,,,,,,,,,10.529679778814314
2025-10-31,0.8141191216775251,,,,,-0.48509201567236654,19.15353411436081,,,,,,,,,,,,,,,,,,,,10.504340057969092
2025-11-30,0.7923793235530472,,,,,-0.45001754819615364,15.65082596242428,,,,,,,,,,,,,,,,,,,,10.370459331274033
2025-12-31,0.8350938626778508,,,,,-0.5186576446045302,11.734328821301462,,,,,,,,,,,,,,,,,,,,10.242793470621109
