period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,5.0
2019-02-28,0.0142275557825155,5.4
2019-03-31,0.0553411066659914,5.76
2019-04-30,-0.01491671247473,5.7
2019-05-31,0.0053029273985847,5.18
2019-06-30,-0.0071568270653915,4.98
2019-07-31,0.0067371980428823,5.4
2019-08-31,0.0115095796198658,4.66
2019-09-30,-0.0073601195366084,5.37
2019-10-31,0.0148555366364369,4.88
2019-11-30,0.0019082219495349,4.76
2019-12-31,-0.0023032505078919,5.07
2020-01-31,-0.0083327439268681,4.78
2020-02-29,0.0541848657644798,4.99
2020-03-31,0.0231506307803086,5.86
2020-04-30,-0.0560373234383241,12.18
2020-05-31,-0.0157423971377458,11.57
2020-06-30,0.0443130711861854,10.71
2020-07-31,0.0445896260066049,11.74
2020-08-31,0.0336915751260868,12.78
2020-09-30,0.0276129618527742,12.94
2020-10-31,0.0073766121190865,13.6
2020-11-30,-0.0216334724862493,12.41
2020-12-31,0.0155152100280038,14.03
2021-01-31,-0.0118376145141009,13.91
2021-02-28,0.044664919677787,15.05
2021-03-31,0.0364845121268613,14.35
2021-04-30,0.0138611059801472,13.29
2021-05-31,0.0214711859508744,12.36
2021-06-30,0.0244577894940978,11.97
2021-07-31,-0.0079299195264067,11.13
2021-08-31,0.0005462585466113,12.61
2021-09-30,-0.0217483478561975,12.6
2021-10-31,0.0096775553943662,12.73
2021-11-30,0.002047576088759,13.95
2021-12-31,0.0234720651684654,14.33
2022-01-31,-0.0148697318007663,15.84
2022-02-28,0.0615905555047131,15.45
2022-03-31,0.0321643698784639,13.7
2022-04-30,0.0282773228907304,16.26
2022-05-31,0.0067054906622054,15.62
2022-06-30,-0.0012252708501655,14.89
2022-07-31,-0.0525540887265834,14.52
2022-08-31,-0.0371539403236036,12.8
2022-09-30,-0.017468890880553,14.93
2022-10-31,-0.0253026780287839,15.96
2022-11-30,0.0537794944044771,16.58
2022-12-31,-0.0830526176269869,15.91
2023-01-31,-0.028187929745998,15.49
2023-02-28,0.0696060500790476,15.13
2023-03-31,0.0499455035949434,13.66
2023-04-30,-0.0174523979228183,14.0
2023-05-31,-0.016838872166205,12.66
2023-06-30,0.0537911732527014,12.47
2023-07-31,0.0092565375743149,11.64
2023-08-31,-0.0166364155307362,11.64
2023-09-30,-0.0074590961228413,12.41
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
