period_begin,occupancy,age_median,airport_distance,airport_volume,railroad_distance,asset_value_momentum,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth,remote_work_share
2021-09-30,0.90465837,37.4938492,10.14972177,2040556508.0,3.17175268,0.05424858,29.0,6.0,123.96,4.84,2.63,110355.0,6.02,93.9,0.07,65.11,78570.47,188399.77,42.83,3.99,-0.62,-0.71,73.52,-0.45,5.69,-23.43,24.22
2021-10-31,0.90517582,37.4938492,10.14972177,2040556508.0,3.17175268,0.19749544,29.0,6.0,123.96,4.84,2.63,110355.0,6.02,93.9,0.07,65.11,78570.47,188399.77,42.83,3.99,-0.62,-0.71,73.52,-0.45,5.69,-23.43,24.43
2021-11-30,0.90517582,37.4938492,10.14972177,2040556508.0,3.17175268,0.19749544,29.0,6.0,123.96,4.84,2.63,110355.0,6.02,93.9,0.07,65.11,78570.47,188399.77,42.83,3.99,-0.62,-0.71,73.52,-0.45,5.69,-23.43,26.74
2021-12-31,0.90517582,37.4938492,10.14972177,2040556508.0,3.17175268,0.19749544,29.0,6.0,123.96,4.84,2.63,110355.0,6.02,93.9,0.07,65.11,78570.47,188399.77,42.83,3.99,-0.62,-0.71,73.52,-0.45,5.69,-23.43,24.78
2022-01-31,0.90495931,37.48690064,10.14972177,2040556508.0,3.17175268,0.21662491,28.0,6.0,134.07,8.15,2.62,112880.58,5.95,93.96,0.07,66.39,79372.18,183928.26,42.94,3.98,0.62,0.54,73.73,0.77,1.8,-32.44,28.61
2022-02-28,0.88736367,37.64830551,9.61996664,2095536206.0,3.41786128,0.21830857,35.0,9.0,134.07,8.15,2.62,112880.58,5.95,93.96,0.07,66.39,79372.18,183928.26,42.94,3.98,0.62,0.54,73.73,0.77,1.8,-32.44,27.03
2022-03-31,0.88736367,37.64830551,9.61996664,2095536206.0,3.41786128,0.21830857,35.0,9.0,134.07,8.15,2.62,112880.58,5.95,93.96,0.07,66.39,79372.18,183928.26,42.94,3.98,0.62,0.54,73.73,0.77,1.8,-32.44,26.85
2022-04-30,0.89466539,37.64830551,9.61996664,2095536206.0,3.41786128,0.27732884,35.0,9.0,134.07,8.15,2.62,112880.58,5.95,93.96,0.07,66.39,79372.18,183928.26,42.94,3.98,0.62,0.54,73.73,0.77,1.8,-32.44,25.85
2022-05-31,0.89466539,37.64830551,9.61996664,2095536206.0,3.41786128,0.27732884,35.0,9.0,134.07,8.15,2.62,112880.58,5.95,93.96,0.07,66.39,79372.18,183928.26,42.94,3.98,0.62,0.54,73.73,0.77,1.8,-32.44,27.09
2022-06-30,0.89466539,37.64830551,9.61996664,2095536206.0,3.41786128,0.27732884,35.0,9.0,134.07,8.15,2.62,112880.58,5.95,93.96,0.07,66.39,79372.18,183928.26,42.94,3.98,0.62,0.54,73.73,0.77,1.8,-32.44,28.31
2022-07-31,0.89474492,37.64830551,9.61996664,2095536206.0,3.41786128,0.20523263,35.0,9.0,134.07,8.15,2.62,112880.58,5.95,93.96,0.07,66.39,79372.18,183928.26,42.94,3.98,0.62,0.54,73.73,0.77,1.8,-32.44,25.31
2022-08-31,0.89474492,37.64830551,9.61996664,2095536206.0,3.41786128,0.12030818,32.0,9.0,134.07,8.15,2.62,112880.58,5.95,93.96,0.07,66.39,79372.18,183928.26,42.94,3.98,0.62,0.54,73.73,0.77,1.8,-32.44,25.35
2022-09-30,0.89467576,37.64830551,9.61996664,2095536206.0,3.41786128,-0.02070555,32.0,9.0,134.07,8.15,2.62,112880.58,5.95,93.96,0.07,66.39,79372.18,183928.26,42.94,3.98,0.62,0.54,73.73,0.77,1.8,-32.44,28.13
2022-10-31,0.89467576,37.64830551,9.61996664,2095536206.0,3.41786128,-0.02070555,32.0,9.0,134.07,8.15,2.62,112880.58,5.95,93.96,0.07,66.39,79372.18,183928.26,42.94,3.98,0.62,0.54,73.73,0.77,1.8,-32.44,30.4
2022-11-30,0.89467576,37.64830551,9.61996664,2095536206.0,3.41786128,-0.10068112,32.0,9.0,134.07,8.15,2.62,112880.58,5.95,93.96,0.07,66.39,79372.18,183928.26,42.94,3.98,0.62,0.54,73.73,0.77,1.8,-32.44,28.37
2022-12-31,0.89467576,37.64830551,9.61996664,2095536206.0,3.41786128,-0.10068112,32.0,9.0,134.07,8.15,2.62,112880.58,5.95,93.96,0.07,66.39,79372.18,183928.26,42.94,3.98,0.62,0.54,73.73,0.77,1.8,-32.44,27.0
2023-01-31,0.9056719,37.66699057,9.61996664,2095536206.0,3.41786128,-0.09758909,32.0,9.0,139.87,4.32,2.62,115380.8,5.89,94.02,0.07,66.93,80477.97,186759.91,43.04,3.98,0.56,0.48,73.91,0.69,2.09,22.81,27.31
2023-02-28,0.92257489,37.66699057,9.61424636,1236980559.0,3.407338,-0.09440444,39.0,30.0,139.87,4.32,2.62,115380.8,5.89,94.02,0.07,66.93,80477.97,186759.91,43.04,3.98,0.56,0.48,73.91,0.69,2.09,22.81,26.87
2023-03-31,0.92257489,37.66699057,9.61424636,1236980559.0,3.407338,-0.09440444,39.0,30.0,139.87,4.32,2.62,115380.8,5.89,94.02,0.07,66.93,80477.97,186759.91,43.04,3.98,0.56,0.48,73.91,0.69,2.09,22.81,25.98
2023-04-30,0.92277072,37.66699057,9.61424636,1236980559.0,3.407338,-0.14742214,39.0,30.0,139.87,4.32,2.62,115380.8,5.89,94.02,0.07,66.93,80477.97,186759.91,43.04,3.98,0.56,0.48,73.91,0.69,2.09,22.81,25.87
2023-05-31,0.92277072,37.66699057,9.61424636,1236980559.0,3.407338,-0.14742214,39.0,30.0,139.87,4.32,2.62,115380.8,5.89,94.02,0.07,66.93,80477.97,186759.91,43.04,3.98,0.56,0.48,73.91,0.69,2.09,22.81,25.48
2023-06-30,0.92277072,37.66699057,9.61424636,1236980559.0,3.407338,-0.14742214,39.0,30.0,139.87,4.32,2.62,115380.8,5.89,94.02,0.07,66.93,80477.97,186759.91,43.04,3.98,0.56,0.48,73.91,0.69,2.09,22.81,24.83
2023-07-31,0.92277072,37.7319428,9.61424636,1236980559.0,3.407338,-0.0628537,39.0,30.0,139.87,4.32,2.62,115380.8,5.89,94.02,0.07,66.93,80477.97,186759.91,43.04,3.98,0.56,0.48,73.91,0.69,2.09,22.81,25.0
2023-08-31,0.92277069,37.7319428,9.61424636,1236980559.0,3.407338,-0.06427051,43.0,20.0,139.87,4.32,2.62,115380.8,5.89,94.02,0.07,66.93,80477.97,186759.91,43.04,3.98,0.56,0.48,73.91,0.69,2.09,22.81,25.4
2023-09-30,0.8908084305412046,,,,,-0.04570345657544136,40.0575413107872,,,,,,,,,,,,,,,,,,,,27.26797485589981
2023-10-31,0.8990764438332487,,,,,-0.20242847957579704,36.780944764614105,,,,,,,,,,,,,,,,,,,,25.187698057889936
2023-11-30,0.8852108331532281,,,,,0.3104627419603372,40.594322204589844,,,,,,,,,,,,,,,,,,,,28.165592914819715
2023-12-31,0.8969152228276707,,,,,-0.12974408441711516,34.79961186647415,,,,,,,,,,,,,,,,,,,,25.64152112841606
2024-01-31,0.9295555356204344,,,,,-0.24917586619828852,36.796259582042694,,,,,,,,,,,,,,,,,,,,24.36030468344688
2024-02-29,0.9131578639497614,,,,,0.1983946617956591,41.163959085941315,,,,,,,,,,,,,,,,,,,,25.981194125413893
2024-03-31,0.9166431692945576,,,,,-0.10051418467865855,40.96075773239136,,,,,,,,,,,,,,,,,,,,24.72376398205757
2024-04-30,0.9261024798366213,,,,,-0.22750048202557774,38.47831743955612,,,,,,,,,,,,,,,,,,,,23.238095532655713
2024-05-31,0.912547954509411,,,,,-0.25873670385449593,41.763242065906525,,,,,,,,,,,,,,,,,,,,22.620268695354458
2024-06-30,0.920029467517736,,,,,-0.13022331947946697,41.00812476873398,,,,,,,,,,,,,,,,,,,,24.273399791717527
2024-07-31,0.9240491503674222,,,,,-0.3415162306208754,44.5047447681427,,,,,,,,,,,,,,,,,,,,19.846180728673932
2024-08-31,0.9096548631353999,,,,,-0.11947732451021224,48.21677303314209,,,,,,,,,,,,,,,,,,,,21.877842059135435
2024-09-30,0.9194676638690186,,,,,-0.09370017833823115,40.37270504236221,,,,,,,,,,,,,,,,,,,,23.20584122896194
2024-10-31,0.9171317466064549,,,,,-0.13966709352925838,43.456236362457275,,,,,,,,,,,,,,,,,,,,23.562367306947706
2024-11-30,0.9202686969566679,,,,,0.07786353008122804,44.99682402610779,,,,,,,,,,,,,,,,,,,,24.089623767137525
2024-12-31,0.9216148652628636,,,,,-0.1788375768144092,39.67731034755707,,,,,,,,,,,,,,,,,,,,23.423832198381422
2025-01-31,0.9150097102977706,,,,,-0.23237901236860067,39.46463316679001,,,,,,,,,,,,,,,,,,,,21.86941622138023
2025-02-28,0.9224415245554018,,,,,-0.18720467303468377,47.35213232040405,,,,,,,,,,,,,,,,,,,,21.8280361521244
2025-03-31,0.8839010947793005,,,,,-0.17441181156490357,38.91358840465546,,,,,,,,,,,,,,,,,,,,25.524539017677306
2025-04-30,0.9050912856364358,,,,,-0.3296483422410691,42.187064945697784,,,,,,,,,,,,,,,,,,,,20.816814750432965
2025-05-31,0.9019142335898698,,,,,-0.19805088831560763,44.51562762260437,,,,,,,,,,,,,,,,,,,,21.44339490175247
2025-06-30,0.8872988218911692,,,,,-0.30329559948847773,39.15678805112839,,,,,,,,,,,,,,,,,,,,23.62726101517677
2025-07-31,0.90285339168607,,,,,-0.07236618229554266,44.20965278148651,,,,,,,,,,,,,,,,,,,,19.598319145441053
2025-08-31,0.9072666258136881,,,,,-0.16717385245509178,42.96278637647629,,,,,,,,,,,,,,,,,,,,20.831232138872142
2025-09-30,0.8841772747114436,,,,,-0.17853132401386293,44.136048316955566,,,,,,,,,,,,,,,,,,,,19.736010967493055
2025-10-31,0.9129501583322406,,,,,-0.2917933351692379,41.18626409769058,,,,,,,,,,,,,,,,,,,,20.353903862237928
2025-11-30,0.908322897840829,,,,,-0.11791542033383758,40.09873574972153,,,,,,,,,,,,,,,,,,,,22.591261044740673
2025-12-31,0.9015277602377642,,,,,-0.29227393773381594,42.759113132953644,,,,,,,,,,,,,,,,,,,,20.97573068857193
