period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,3.08
2019-02-28,0.0688693098384729,2.85
2019-03-31,0.0114293225262445,2.67
2019-04-30,0.0246314463516665,2.81
2019-05-31,0.0073074996117097,3.54
2019-06-30,0.0062180104141311,2.82
2019-07-31,0.0036078333886273,1.74
2019-08-31,-0.0190359441096176,1.95
2019-09-30,0.0060066627010118,2.36
2019-10-31,0.0311360340860609,2.89
2019-11-30,0.0285207384337915,1.96
2019-12-31,0.0097125013149617,2.65
2020-01-31,-0.0091967253574746,2.45
2020-02-29,0.0290257835417631,3.44
2020-03-31,0.0321330332583145,3.5
2020-04-30,-0.0075314594378312,5.76
2020-05-31,-0.025927848364469,4.68
2020-06-30,0.0182231698649608,5.37
2020-07-31,-0.0006183723437146,5.01
2020-08-31,0.0454340804541451,6.59
2020-09-30,0.0158876898420079,9.31
2020-10-31,0.0298682010260056,7.05
2020-11-30,0.0032664209134798,8.22
2020-12-31,0.0142194473100678,6.99
2021-01-31,-0.0040976681311254,7.13
2021-02-28,0.0303408991632772,6.37
2021-03-31,0.0494494470683863,6.83
2021-04-30,0.0441812463764035,6.95
2021-05-31,0.0260845879159496,7.12
2021-06-30,-0.0171299915436375,7.52
2021-07-31,0.0590082776502638,7.05
2021-08-31,0.0117022769368932,8.38
2021-09-30,0.0249328296560074,7.42
2021-10-31,0.0255635087765158,8.23
2021-11-30,0.0126121785458519,7.41
2021-12-31,-0.0047474962710418,6.4
2022-01-31,0.0653124808198546,6.21
2022-02-28,-0.0138041380967972,7.42
2022-03-31,3.322222345292225e-05,7.08
2022-04-30,0.0613237191268984,6.45
2022-05-31,0.0548304816948062,7.53
2022-06-30,-0.0015134836307674,6.8
2022-07-31,-0.0159151594154135,8.02
2022-08-31,-0.0164475163103015,5.7
2022-09-30,-0.0046402095365847,7.08
2022-10-31,-0.0268526513832095,7.84
2022-11-30,-0.0240093847758081,6.57
2022-12-31,-0.0445084455514905,5.91
2023-01-31,-0.0158657136532935,6.04
2023-02-28,0.0224558868203925,7.15
2023-03-31,-0.0088875866783866,6.91
2023-04-30,0.0049564454048214,6.46
2023-05-31,0.01313731736631,6.18
2023-06-30,-0.0128887541140493,6.67
2023-07-31,0.0621835496265255,6.33
2023-08-31,-0.0214973707884108,6.96
2023-09-30,0.0359961501443693,5.59
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
