period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.33
2019-02-28,-0.653380686315385,0.72
2019-03-31,2.5353330826415204,4.32
2019-04-30,-0.0837280048421773,4.89
2019-05-31,0.161350092328353,4.95
2019-06-30,0.3642998715368606,1.88
2019-07-31,-0.3252490223408999,1.16
2019-08-31,0.2351113853712667,1.06
2019-09-30,-0.116070439382911,1.3
2019-10-31,-0.1069802716830241,1.4
2019-11-30,-0.2741966405842351,1.3
2019-12-31,0.6334203645073291,1.14
2020-01-31,-0.1408566352341651,1.39
2020-02-29,-0.231498336318314,1.78
2020-03-31,0.6464260267742894,1.53
2020-04-30,-0.23244193182073,2.74
2020-05-31,0.3295804856518229,4.03
2020-06-30,-0.098591910236039,4.86
2020-07-31,0.3399560287213776,3.86
2020-08-31,-0.2699616267826927,3.39
2020-09-30,-0.013235054569148,3.55
2020-10-31,0.0302789733779689,4.43
2020-11-30,0.0055304226978265,4.74
2020-12-31,-0.0107768337222943,4.87
2021-01-31,0.1330353394475425,5.45
2021-02-28,-0.3378639456009918,6.06
2021-03-31,0.4993678261298642,6.22
2021-04-30,-0.3066426224181745,5.64
2021-05-31,-0.1941933339190734,5.05
2021-06-30,0.9105561698425662,5.02
2021-07-31,-0.1783500308269506,4.76
2021-08-31,0.3470609242196985,4.01
2021-09-30,-0.1325285714285714,3.73
2021-10-31,-0.2675386215860132,3.93
2021-11-30,0.7377626792645857,3.72
2021-12-31,-0.2825998016364986,3.67
2022-01-31,-0.1599043426782073,3.48
2022-02-28,0.4288304051032274,3.71
2022-03-31,-0.0287957961861285,4.41
2022-04-30,-0.1648637193051669,4.59
2022-05-31,0.1749974684087023,5.08
2022-06-30,0.2202884279815922,5.07
2022-07-31,-0.210752947562042,5.84
2022-08-31,-0.306416125768603,5.93
2022-09-30,0.5851675763215771,5.89
2022-10-31,-0.207262874618647,5.01
2022-11-30,0.0,5.65
2022-12-31,0.1305609014090989,5.36
2023-01-31,-0.1154832979332396,5.3
2023-02-28,-0.0867522682994947,4.06
2023-03-31,0.0949931385407971,3.64
2023-04-30,0.1007225593740577,3.87
2023-05-31,-0.0593368237347293,3.95
2023-06-30,-0.0632511111111114,4.1
2023-07-31,-0.0061092257248526,3.83
2023-08-31,0.2882457890479015,3.74
2023-09-30,-0.1227258538980045,3.63
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
