period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,0.0304377305585745,0.0
2019-03-31,-0.0525517482265831,0.24
2019-04-30,-0.031772139436024,0.35
2019-05-31,0.0466791772607997,0.35
2019-06-30,0.0218104153390366,0.23
2019-07-31,-0.0196482274500353,0.45
2019-08-31,-0.0585915856176759,0.97
2019-09-30,0.0636487700730059,1.34
2019-10-31,-0.0630015923031488,1.36
2019-11-30,0.0738360669911109,1.31
2019-12-31,-0.0322699052052383,1.32
2020-01-31,0.021954835251142,1.17
2020-02-29,-0.0228099861781974,1.23
2020-03-31,-0.0109508694637255,1.29
2020-04-30,-0.0252715807840926,3.35
2020-05-31,0.0813405918108343,3.66
2020-06-30,-0.0481481481481481,3.78
2020-07-31,0.0983140277741265,2.32
2020-08-31,-0.0600088996905754,1.92
2020-09-30,0.0408707085755992,2.0
2020-10-31,0.0511065658205036,2.15
2020-11-30,0.073895491943325,2.56
2020-12-31,-0.0408594828049677,2.73
2021-01-31,-0.0338736624946282,2.4
2021-02-28,-0.0125404076869156,2.77
2021-03-31,0.0702575352073489,2.87
2021-04-30,-0.0086327391410957,3.68
2021-05-31,0.0580062096625586,3.61
2021-06-30,0.0383806375867692,3.94
2021-07-31,-0.021582431570633,4.16
2021-08-31,-0.0298026280590508,4.02
2021-09-30,0.0613410343498335,3.64
2021-10-31,-0.0004192713510615,3.05
2021-11-30,0.0432068045061757,3.07
2021-12-31,-0.076502732240437,3.08
2022-01-31,0.0142205033281306,3.04
2022-02-28,0.1025924840951397,3.26
2022-03-31,-0.0395602806104,4.24
2022-04-30,-0.1219181459566075,5.3
2022-05-31,0.216168906945585,6.29
2022-06-30,-0.0383383010289574,5.98
2022-07-31,0.0932652849502844,6.1
2022-08-31,-0.0075179192375021,5.61
2022-09-30,0.019103718484128,5.21
2022-10-31,0.0050241638815804,4.7
2022-11-30,-0.0496228774473131,4.79
2022-12-31,0.0660103776637652,4.39
2023-01-31,-0.0007949125596182,4.06
2023-02-28,-0.0263203200924753,4.03
2023-03-31,0.0054950771912372,4.29
2023-04-30,0.0179199559210574,4.25
2023-05-31,-0.004232999932304,4.1
2023-06-30,0.0191260936352102,3.68
2023-07-31,-0.0281122260905182,3.73
2023-08-31,-0.056935717071923,3.13
2023-09-30,0.1157538196764833,3.21
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
