period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.44
2019-02-28,0.0949593495934961,0.84
2019-03-31,-0.0768862275449102,2.04
2019-04-30,-0.0909058564007686,2.28
2019-05-31,-0.0226601400962105,3.09
2019-06-30,-0.1033007045916677,2.54
2019-07-31,0.1635843213107155,2.21
2019-08-31,0.075273315613082,1.24
2019-09-30,0.043303087274886,0.95
2019-10-31,0.0354966237929024,1.3
2019-11-30,-0.0206576985964398,2.22
2019-12-31,-0.0058854059767952,2.58
2020-01-31,-0.0069080862045194,2.56
2020-02-29,-0.2126285409836543,1.7
2020-03-31,0.3160295393633767,1.54
2020-04-30,-0.0077120172070185,1.51
2020-05-31,-0.0366554748741071,1.91
2020-06-30,0.0116635705825471,2.13
2020-07-31,-0.0617239981703314,2.55
2020-08-31,0.0599060633279713,2.63
2020-09-30,0.0905806635017447,3.14
2020-10-31,0.0181826969608001,3.12
2020-11-30,-0.0957344696218918,3.14
2020-12-31,0.1276822934448798,2.98
2021-01-31,0.0114508792597105,2.78
2021-02-28,0.0192716597003044,3.35
2021-03-31,0.0223684603547229,3.02
2021-04-30,-0.0927292677405378,3.28
2021-05-31,0.0465846766969353,2.77
2021-06-30,0.0237896437340021,2.6
2021-07-31,0.0149135849484058,2.54
2021-08-31,0.0136501284246313,2.96
2021-09-30,0.0444384701925619,3.47
2021-10-31,-0.0735117056856187,3.74
2021-11-30,0.0170112187489595,4.02
2021-12-31,0.0499607673675472,4.78
2022-01-31,0.104476679167079,4.59
2022-02-28,-0.0165392564330552,3.96
2022-03-31,0.0253018423447037,3.99
2022-04-30,0.0450397263072772,4.12
2022-05-31,0.0539238064790399,4.46
2022-06-30,0.0072200663920436,4.4
2022-07-31,-0.0151539159034194,3.87
2022-08-31,-0.0148878675017973,3.35
2022-09-30,0.0529270444064939,2.71
2022-10-31,0.0169822918838744,3.11
2022-11-30,-0.0886365460244587,3.28
2022-12-31,0.2019515529509139,3.34
2023-01-31,-0.1083392729864577,3.49
2023-02-28,-0.0747900800624875,3.99
2023-03-31,-0.039595215043919,4.42
2023-04-30,0.1092352884329475,4.47
2023-05-31,-0.0683984227996822,4.72
2023-06-30,-0.0671500577585941,5.0
2023-07-31,0.1810059593608688,5.4
2023-08-31,-0.0227622773394525,5.64
2023-09-30,-0.0116213729931533,5.18
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
