period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.41
2019-02-28,-0.0077209302325581,1.19
2019-03-31,0.0500094713535046,1.57
2019-04-30,0.001419538004904,1.34
2019-05-31,0.0608867876309739,0.9
2019-06-30,-0.0797306780464677,1.14
2019-07-31,0.013592439911654,1.24
2019-08-31,0.021266069909849,1.13
2019-09-30,-0.0389699382670126,0.65
2019-10-31,-0.0439090849867394,0.65
2019-11-30,0.0422490233779464,0.75
2019-12-31,0.0028242343868953,1.59
2020-01-31,-0.0008769743401373,2.13
2020-02-29,-0.0111314750985307,2.79
2020-03-31,-0.0131496710526315,2.33
2020-04-30,0.0834610079542101,2.98
2020-05-31,-0.0431584553413562,3.79
2020-06-30,0.034445158437049,4.17
2020-07-31,-0.0487948171860255,3.72
2020-08-31,0.0735307746445108,3.37
2020-09-30,0.0271521259161278,3.89
2020-10-31,-0.0323867799233006,4.69
2020-11-30,0.0904664695582224,4.63
2020-12-31,-0.0595397854252737,4.5
2021-01-31,0.0306153716138661,4.2
2021-02-28,0.1253072527169807,4.57
2021-03-31,0.0523088582876531,5.23
2021-04-30,-0.1065563000919721,5.12
2021-05-31,0.0477874718402937,4.75
2021-06-30,0.1186767506651025,4.42
2021-07-31,0.015411420485025,4.41
2021-08-31,-0.0904106843783766,4.5
2021-09-30,0.0169484633828995,4.59
2021-10-31,0.0129549498203846,5.41
2021-11-30,0.0290907177989949,5.3
2021-12-31,0.0005331734336422,5.38
2022-01-31,0.0287306959398114,4.73
2022-02-28,0.040408547305494,5.44
2022-03-31,0.0940268341933439,6.25
2022-04-30,-0.0061024681017368,6.31
2022-05-31,-0.037661812609126,6.36
2022-06-30,0.013100263696729,6.1
2022-07-31,-0.0324609521906542,6.63
2022-08-31,0.0113302385782823,6.08
2022-09-30,-0.0563145605448058,5.63
2022-10-31,0.009133657037158,5.61
2022-11-30,-0.0745974201953314,5.61
2022-12-31,0.0329463660517765,5.34
2023-01-31,0.0454212380787535,5.29
2023-02-28,-0.1136308632212038,5.53
2023-03-31,0.0601010915440631,5.45
2023-04-30,0.0388905073054417,5.46
2023-05-31,0.0196543235426296,5.33
2023-06-30,0.0450821886637449,5.81
2023-07-31,-0.059580148542682,5.48
2023-08-31,-0.0443811570166099,5.3
2023-09-30,0.0720605763765647,4.93
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
