period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,5.0
2019-02-28,-0.02919795221843,5.4
2019-03-31,0.0477805463270579,5.76
2019-04-30,0.0190550770033932,5.7
2019-05-31,-0.016941374800632,5.18
2019-06-30,0.0647598064287682,4.98
2019-07-31,-0.0549930514194957,5.4
2019-08-31,0.0375933948458608,4.66
2019-09-30,7.12964466871302e-05,5.37
2019-10-31,-0.023503570992544,4.88
2019-11-30,-0.0172561962601739,4.76
2019-12-31,0.0265928621272688,5.07
2020-01-31,-0.0168566560937436,4.78
2020-02-29,-0.0148448043184884,4.99
2020-03-31,0.0365334207077325,5.86
2020-04-30,0.056308472946482,12.18
2020-05-31,-0.0325223054309433,11.57
2020-06-30,-0.0370802199591614,10.71
2020-07-31,0.0378880024085503,11.74
2020-08-31,0.0106435373776641,12.78
2020-09-30,0.0448756264655847,12.94
2020-10-31,0.0129628872999658,13.6
2020-11-30,0.0060241166818839,12.41
2020-12-31,-0.0292145828235868,14.03
2021-01-31,0.0278293739697474,13.91
2021-02-28,0.0061111137507661,15.05
2021-03-31,0.0667175835569628,14.35
2021-04-30,-0.0200536835333524,13.29
2021-05-31,0.0426824503111014,12.36
2021-06-30,-0.0147026229771081,11.97
2021-07-31,0.0569345275053099,11.13
2021-08-31,-0.0677033959640063,12.61
2021-09-30,0.0367719916327204,12.6
2021-10-31,0.0500793985987462,12.73
2021-11-30,-0.0013904050786824,13.95
2021-12-31,0.0391128093817767,14.33
2022-01-31,-0.0521733637659521,15.84
2022-02-28,0.0412377870277718,15.45
2022-03-31,0.0705988017188985,13.7
2022-04-30,0.0204342273307793,16.26
2022-05-31,0.0225742951815803,15.62
2022-06-30,-0.0829319082378359,14.89
2022-07-31,0.0744690877860374,14.52
2022-08-31,-0.0965569216738699,12.8
2022-09-30,0.0499058380414312,14.93
2022-10-31,-0.0051673725289487,15.96
2022-11-30,-0.0325167519922874,16.58
2022-12-31,-0.0271077818478643,15.91
2023-01-31,0.0047743724010471,15.49
2023-02-28,-0.0484985642772526,15.13
2023-03-31,0.0837190717900095,13.66
2023-04-30,0.0144430694915931,14.0
2023-05-31,-0.0306153043038839,12.66
2023-06-30,0.0266608039201141,12.47
2023-07-31,0.0990573815793709,11.64
2023-08-31,-0.0705390915781021,11.64
2023-09-30,0.0389206679723526,12.41
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
