period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,4.23
2019-02-28,0.0450235241661773,4.78
2019-03-31,-0.0023613507619867,5.15
2019-04-30,0.1196360413894495,4.81
2019-05-31,0.0294836500802209,4.59
2019-06-30,-0.0352871978879053,4.12
2019-07-31,-0.080437281173231,4.12
2019-08-31,0.1102174147018333,4.94
2019-09-30,-0.0958842271411657,4.77
2019-10-31,0.0103565514287682,4.91
2019-11-30,0.0378553596556452,4.88
2019-12-31,0.1128718742643197,4.47
2020-01-31,-0.0079544823435084,4.77
2020-02-29,0.088888888888889,4.96
2020-03-31,-0.1520737327188942,5.81
2020-04-30,0.0332567957929041,10.83
2020-05-31,-0.0719748358862143,10.49
2020-06-30,-0.0019637080966711,9.49
2020-07-31,0.0741267907251514,10.95
2020-08-31,-0.0392179325619582,11.38
2020-09-30,0.08103294544223,12.79
2020-10-31,0.0907571226188415,11.07
2020-11-30,-0.0206343820188407,10.52
2020-12-31,0.0614646853984712,11.57
2021-01-31,-0.1032091530164295,11.07
2021-02-28,0.0536755128798591,12.05
2021-03-31,0.0634104971136679,11.45
2021-04-30,0.1209862711402658,11.28
2021-05-31,0.025506469911696,11.38
2021-06-30,-0.1049033755122209,11.33
2021-07-31,0.1097719314260636,11.68
2021-08-31,-0.084124479395711,15.89
2021-09-30,-0.1528075626942099,12.76
2021-10-31,0.2409115664243226,13.93
2021-11-30,0.0515054568892385,15.26
2021-12-31,-0.0469819072243561,12.88
2022-01-31,0.1555695067870721,16.92
2022-02-28,-0.0005654961071704,16.56
2022-03-31,-0.1720681394652237,14.41
2022-04-30,0.1278213654768734,17.36
2022-05-31,0.0781056118736935,15.97
2022-06-30,0.2214195342854219,15.23
2022-07-31,-0.163067718790662,14.01
2022-08-31,-0.0848215797166639,13.14
2022-09-30,0.0741848634371979,15.53
2022-10-31,-0.0839684653668875,15.97
2022-11-30,0.1995819290145219,16.0
2022-12-31,0.0153061188563752,15.64
2023-01-31,-0.1323698014237542,16.25
2023-02-28,-0.0501772797371751,14.07
2023-03-31,0.16001625389582,14.37
2023-04-30,-0.0852705982747504,15.32
2023-05-31,0.1306243903849764,14.06
2023-06-30,-0.0015591108098124,14.1
2023-07-31,-0.1446783497428875,12.82
2023-08-31,0.3007709359605912,13.8
2023-09-30,-0.184631618314901,13.62
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
