occupancy,age_median,airport_distance,airport_volume,railroad_distance,asset_value_momentum,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth,period_begin,remote_work_share
0.93080275,39.04325145,11.61870067,148484109.0,2.55454701,-0.05402684,47.0,47.0,116.86,1.02,2.53,62963.99,17.18,82.7,0.11,62.93,48533.98,126400.65,30.98,4.72,0.09,0.01,61.56,0.3,-1.86,80.55,2020-06-30,2.27
0.93074766,39.04325145,11.61870067,148484109.0,2.55454701,-0.04818433,47.0,47.0,116.86,1.02,2.53,62963.99,17.18,82.7,0.11,62.93,48533.98,126400.65,30.98,4.72,0.09,0.01,61.56,0.3,-1.86,80.55,2020-07-31,2.55
0.93074965,39.05434876,11.61870067,148484109.0,2.55454701,-0.05351587,36.0,50.0,116.86,1.02,2.53,62963.99,17.18,82.7,0.11,62.93,48533.98,126400.65,30.98,4.72,0.09,0.01,61.56,0.3,-1.86,80.55,2020-08-31,2.5
0.93074965,39.05434876,11.61870067,148484109.0,2.55454701,-0.04963151,36.0,50.0,116.86,1.02,2.53,62963.99,17.18,82.7,0.11,62.93,48533.98,126400.65,30.98,4.72,0.09,0.01,61.56,0.3,-1.86,80.55,2020-09-30,2.72
0.93074965,39.05434876,11.61870067,148484109.0,2.55454701,-0.04963151,36.0,50.0,116.86,1.02,2.53,62963.99,17.18,82.7,0.11,62.93,48533.98,126400.65,30.98,4.72,0.09,0.01,61.56,0.3,-1.86,80.55,2020-10-31,2.33
0.93074965,39.05434876,11.61870067,148484109.0,2.55454701,-0.04963151,36.0,50.0,116.86,1.02,2.53,62963.99,17.18,82.7,0.11,62.93,48533.98,126400.65,30.98,4.72,0.09,0.01,61.56,0.3,-1.86,80.55,2020-11-30,3.24
0.93074965,39.05434876,11.61870067,148484109.0,2.55454701,-0.04963151,36.0,50.0,116.86,1.02,2.53,62963.99,17.18,82.7,0.11,62.93,48533.98,126400.65,30.98,4.72,0.09,0.01,61.56,0.3,-1.86,80.55,2020-12-31,4.42
0.931,39.05434876,11.61870067,148484109.0,2.55454701,-0.05388604,36.0,50.0,122.31,4.66,2.42,64029.0,17.12,82.76,0.11,63.41,51240.62,129691.05,31.16,4.74,-0.22,-0.29,61.95,-0.03,5.53,-33.84,2021-01-31,5.65
0.92391988,39.05434876,11.61870067,148484109.0,2.55454701,-0.00217912,46.0,50.0,122.31,4.66,2.42,64029.0,17.12,82.76,0.11,63.41,51240.62,129691.05,31.16,4.74,-0.22,-0.29,61.95,-0.03,5.53,-33.84,2021-02-28,5.38
0.92391988,39.05434876,11.61870067,148484109.0,2.55454701,-0.00217912,46.0,50.0,122.31,4.66,2.42,64029.0,17.12,82.76,0.11,63.41,51240.62,129691.05,31.16,4.74,-0.22,-0.29,61.95,-0.03,5.53,-33.84,2021-03-31,4.18
0.93,39.05434876,11.61870067,148484109.0,2.55454701,0.02345759,46.0,50.0,122.31,4.66,2.42,64029.0,17.12,82.76,0.11,63.41,51240.62,129691.05,31.16,4.74,-0.22,-0.29,61.95,-0.03,5.53,-33.84,2021-04-30,4.09
0.93,39.05434876,11.61870067,148484109.0,2.55454701,0.02345759,46.0,50.0,122.31,4.66,2.42,64029.0,17.12,82.76,0.11,63.41,51240.62,129691.05,31.16,4.74,-0.22,-0.29,61.95,-0.03,5.53,-33.84,2021-05-31,3.87
0.93,39.05434876,11.61870067,148484109.0,2.55454701,0.02345759,46.0,50.0,122.31,4.66,2.42,64029.0,17.12,82.76,0.11,63.41,51240.62,129691.05,31.16,4.74,-0.22,-0.29,61.95,-0.03,5.53,-33.84,2021-06-30,5.17
0.93,39.05434876,11.61870067,148484109.0,2.55454701,0.0741085,46.0,50.0,122.31,4.66,2.42,64029.0,17.12,82.76,0.11,63.41,51240.62,129691.05,31.16,4.74,-0.22,-0.29,61.95,-0.03,5.53,-33.84,2021-07-31,5.8
0.93,39.05434876,11.61870067,148484109.0,2.55454701,0.03073546,46.0,50.0,122.31,4.66,2.42,64029.0,17.12,82.76,0.11,63.41,51240.62,129691.05,31.16,4.74,-0.22,-0.29,61.95,-0.03,5.53,-33.84,2021-08-31,7.17
0.93,39.05434876,11.61870067,148484109.0,2.55454701,0.03073546,46.0,50.0,122.31,4.66,2.42,64029.0,17.12,82.76,0.11,63.41,51240.62,129691.05,31.16,4.74,-0.22,-0.29,61.95,-0.03,5.53,-33.84,2021-09-30,6.3
0.93,39.05434876,11.61870067,148484109.0,2.55454701,0.06453841,46.0,50.0,122.31,4.66,2.42,64029.0,17.12,82.76,0.11,63.41,51240.62,129691.05,31.16,4.74,-0.22,-0.29,61.95,-0.03,5.53,-33.84,2021-10-31,6.24
0.93,39.05434876,11.61870067,148484109.0,2.55454701,0.06453841,46.0,50.0,122.31,4.66,2.42,64029.0,17.12,82.76,0.11,63.41,51240.62,129691.05,31.16,4.74,-0.22,-0.29,61.95,-0.03,5.53,-33.84,2021-11-30,5.79
0.93,39.05434876,11.61870067,148484109.0,2.55454701,0.06453841,46.0,50.0,122.31,4.66,2.42,64029.0,17.12,82.76,0.11,63.41,51240.62,129691.05,31.16,4.74,-0.22,-0.29,61.95,-0.03,5.53,-33.84,2021-12-31,7.09
0.93,39.10118718,11.61870067,148484109.0,2.55454701,0.06381358,44.0,50.0,132.07,7.98,2.42,65620.0,17.07,82.81,0.1,63.63,51837.3,129765.28,31.32,4.76,0.31,0.25,62.29,0.48,1.65,-21.31,2022-01-31,7.51
0.9174037,39.222699,12.57397499,181951071.0,2.64853385,0.06377611,47.0,50.0,132.07,7.98,2.42,65620.0,17.07,82.81,0.1,63.63,51837.3,129765.28,31.32,4.76,0.31,0.25,62.29,0.48,1.65,-21.31,2022-02-28,7.99
0.9174037,39.222699,12.57397499,181951071.0,2.64853385,0.06377611,47.0,50.0,132.07,7.98,2.42,65620.0,17.07,82.81,0.1,63.63,51837.3,129765.28,31.32,4.76,0.31,0.25,62.29,0.48,1.65,-21.31,2022-03-31,7.6
0.913,39.222699,12.57397499,181951071.0,2.64853385,0.07337761,47.0,50.0,132.07,7.98,2.42,65620.0,17.07,82.81,0.1,63.63,51837.3,129765.28,31.32,4.76,0.31,0.25,62.29,0.48,1.65,-21.31,2022-04-30,8.5
0.913,39.222699,12.57397499,181951071.0,2.64853385,0.07337761,47.0,50.0,132.07,7.98,2.42,65620.0,17.07,82.81,0.1,63.63,51837.3,129765.28,31.32,4.76,0.31,0.25,62.29,0.48,1.65,-21.31,2022-05-31,9.25
0.913,39.222699,12.57397499,181951071.0,2.64853385,0.07337761,47.0,50.0,132.07,7.98,2.42,65620.0,17.07,82.81,0.1,63.63,51837.3,129765.28,31.32,4.76,0.31,0.25,62.29,0.48,1.65,-21.31,2022-06-30,9.64
0.913,39.222699,12.57397499,181951071.0,2.64853385,0.05863043,47.0,50.0,132.07,7.98,2.42,65620.0,17.07,82.81,0.1,63.63,51837.3,129765.28,31.32,4.76,0.31,0.25,62.29,0.48,1.65,-21.31,2022-07-31,9.13
0.913,39.222699,12.57397499,181951071.0,2.64853385,0.01403141,43.0,42.0,132.07,7.98,2.42,65620.0,17.07,82.81,0.1,63.63,51837.3,129765.28,31.32,4.76,0.31,0.25,62.29,0.48,1.65,-21.31,2022-08-31,9.08
0.913,39.222699,12.57397499,181951071.0,2.64853385,-0.01769848,43.0,42.0,132.07,7.98,2.42,65620.0,17.07,82.81,0.1,63.63,51837.3,129765.28,31.32,4.76,0.31,0.25,62.29,0.48,1.65,-21.31,2022-09-30,9.17
0.913,39.222699,12.57397499,181951071.0,2.64853385,-0.01769848,43.0,42.0,132.07,7.98,2.42,65620.0,17.07,82.81,0.1,63.63,51837.3,129765.28,31.32,4.76,0.31,0.25,62.29,0.48,1.65,-21.31,2022-10-31,9.9
0.913,39.222699,12.57397499,181951071.0,2.64853385,-0.08248935,43.0,42.0,132.07,7.98,2.42,65620.0,17.07,82.81,0.1,63.63,51837.3,129765.28,31.32,4.76,0.31,0.25,62.29,0.48,1.65,-21.31,2022-11-30,9.52
0.913,39.222699,12.57397499,181951071.0,2.64853385,-0.08248935,43.0,42.0,132.07,7.98,2.42,65620.0,17.07,82.81,0.1,63.63,51837.3,129765.28,31.32,4.76,0.31,0.25,62.29,0.48,1.65,-21.31,2022-12-31,11.37
0.913,39.4519015,12.57397499,181951071.0,2.64853385,-0.08128095,43.0,42.0,137.53,4.13,2.42,67183.68,17.02,82.86,0.1,63.86,52633.07,132416.06,31.46,4.77,0.28,0.22,62.61,0.43,1.97,19.36,2023-01-31,11.19
0.90649478,39.4519015,12.56150995,135986475.0,2.653589,-0.14779704,44.0,36.0,137.53,4.13,2.42,67183.68,17.02,82.86,0.1,63.86,52633.07,132416.06,31.46,4.77,0.28,0.22,62.61,0.43,1.97,19.36,2023-02-28,12.13
0.90649478,39.4519015,12.56150995,135986475.0,2.653589,-0.14779704,44.0,36.0,137.53,4.13,2.42,67183.68,17.02,82.86,0.1,63.86,52633.07,132416.06,31.46,4.77,0.28,0.22,62.61,0.43,1.97,19.36,2023-03-31,10.39
0.903,39.4519015,12.56150995,135986475.0,2.653589,-0.23949583,44.0,36.0,137.53,4.13,2.42,67183.68,17.02,82.86,0.1,63.86,52633.07,132416.06,31.46,4.77,0.28,0.22,62.61,0.43,1.97,19.36,2023-04-30,10.75
0.903,39.4519015,12.56150995,135986475.0,2.653589,-0.23949583,44.0,36.0,137.53,4.13,2.42,67183.68,17.02,82.86,0.1,63.86,52633.07,132416.06,31.46,4.77,0.28,0.22,62.61,0.43,1.97,19.36,2023-05-31,10.06
0.903,39.31453586,12.56150995,135986475.0,2.653589,-0.25826183,44.0,36.0,137.53,4.13,2.42,67183.68,17.02,82.86,0.1,63.86,52633.07,132416.06,31.46,4.77,0.28,0.22,62.61,0.43,1.97,19.36,2023-06-30,10.03
0.903,39.31453586,12.56150995,135986475.0,2.653589,-0.25826183,44.0,36.0,137.53,4.13,2.42,67183.68,17.02,82.86,0.1,63.86,52633.07,132416.06,31.46,4.77,0.28,0.22,62.61,0.43,1.97,19.36,2023-07-31,9.35
0.903,39.31453586,12.56150995,135986475.0,2.653589,-0.30286469,46.0,35.0,137.53,4.13,2.42,67183.68,17.02,82.86,0.1,63.86,52633.07,132416.06,31.46,4.77,0.28,0.22,62.61,0.43,1.97,19.36,2023-08-31,9.13
,,,,,,,,,,,,,,,,,,,,,,,,,,2023-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-29,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-02-28,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-12-31,
