period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,4.15
2019-02-28,0.0165479301109183,3.44
2019-03-31,0.0630373421704415,6.62
2019-04-30,0.2097440125817355,3.47
2019-05-31,-0.1426669266393767,3.86
2019-06-30,-0.0513131436019075,3.65
2019-07-31,0.0605823696092739,2.25
2019-08-31,-0.132401220595011,3.76
2019-09-30,-0.0653483643030521,4.82
2019-10-31,0.3288571974718195,3.49
2019-11-30,-0.182592905429814,4.1
2019-12-31,0.1482040923565868,4.27
2020-01-31,0.0205022274145036,3.31
2020-02-29,-0.1298758424861539,4.04
2020-03-31,0.1122544812501691,4.64
2020-04-30,0.0229932680733717,6.19
2020-05-31,-0.0018999296101066,4.71
2020-06-30,0.0401286449795013,5.63
2020-07-31,-0.2778765082301995,5.09
2020-08-31,0.1721040029506226,6.63
2020-09-30,0.156640257856476,6.82
2020-10-31,-0.0073365298643128,6.43
2020-11-30,-0.1114881013813186,7.87
2020-12-31,-0.0103133216698144,6.15
2021-01-31,0.1115389940266768,6.95
2021-02-28,0.1117872335242871,5.5
2021-03-31,-0.0605392202912994,5.5
2021-04-30,-0.0224119463797657,5.44
2021-05-31,0.0647393120042605,5.78
2021-06-30,0.1407020732149595,6.59
2021-07-31,0.1800731819175316,5.61
2021-08-31,-0.2378707514877316,6.86
2021-09-30,0.1178735583678258,5.39
2021-10-31,0.0128676371877773,7.4
2021-11-30,0.0595246601595269,5.89
2021-12-31,-0.2592053207326524,6.13
2022-01-31,0.3915078331211317,6.26
2022-02-28,-0.1381774701173556,6.16
2022-03-31,0.1975003885999551,6.62
2022-04-30,0.113487469518211,5.81
2022-05-31,-0.2306278003798361,6.82
2022-06-30,0.2699253285875191,5.28
2022-07-31,-0.1741637803830968,4.69
2022-08-31,0.243385228393012,4.44
2022-09-30,-0.0406272017117403,4.51
2022-10-31,-0.0191373597920311,4.75
2022-11-30,-0.1545161753607652,6.34
2022-12-31,0.1394154528662039,5.76
2023-01-31,-0.1157164644221562,4.67
2023-02-28,0.0993750017513948,4.55
2023-03-31,-0.0727450546821523,4.47
2023-04-30,-0.1346878774098694,4.72
2023-05-31,0.2269351553517249,5.22
2023-06-30,0.1618717113577952,4.44
2023-07-31,-0.1479532017697713,3.56
2023-08-31,0.2229343107817514,4.41
2023-09-30,-0.0700989156101182,3.94
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
