period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,2.82
2019-02-28,-0.0469045217332896,2.48
2019-03-31,0.0156371756481175,2.22
2019-04-30,0.0327912093005082,1.52
2019-05-31,0.0302337244455439,2.06
2019-06-30,-0.0584581013896502,1.6
2019-07-31,0.0309198409001323,2.34
2019-08-31,-0.005489762725654,1.27
2019-09-30,0.0197092258428699,1.82
2019-10-31,-0.0293437384424087,0.98
2019-11-30,-0.0162789098498936,2.56
2019-12-31,0.038194116271746,1.7
2020-01-31,0.0007166586135707,1.73
2020-02-29,0.0076553360981495,2.27
2020-03-31,-0.0060921493859468,3.5
2020-04-30,0.0318463536164672,7.69
2020-05-31,0.0373203755463911,8.64
2020-06-30,-0.0535105888003363,7.83
2020-07-31,-0.0031286348422624,9.32
2020-08-31,0.0057169127395377,9.66
2020-09-30,0.0402311231456262,10.28
2020-10-31,-0.0048002055409434,13.69
2020-11-30,0.0571012897127676,7.37
2020-12-31,0.0518801507786199,8.2
2021-01-31,-0.0203575907802214,10.65
2021-02-28,0.062350485463356,12.27
2021-03-31,0.0345670701722287,13.37
2021-04-30,0.0703829103530824,13.22
2021-05-31,0.0276215847027987,10.57
2021-06-30,0.010099132857346,10.44
2021-07-31,0.0060045652577991,13.53
2021-08-31,0.0361441543639307,12.32
2021-09-30,-0.0427946312292832,14.02
2021-10-31,0.0515406962928188,12.84
2021-11-30,-0.0010310587398735,12.1
2021-12-31,-0.0028181281222154,12.05
2022-01-31,0.0685697538917704,13.35
2022-02-28,0.1057764807976495,14.42
2022-03-31,0.0229121419792002,14.96
2022-04-30,0.0241451626450437,12.37
2022-05-31,-0.0667034080752533,14.09
2022-06-30,-0.0312821270792961,14.39
2022-07-31,-0.0866419760324953,11.73
2022-08-31,-0.0608511306532661,10.61
2022-09-30,0.0828566167207174,12.69
2022-10-31,-0.0665589238228252,13.19
2022-11-30,-0.0211277474777448,15.4
2022-12-31,-0.015501460905107,12.72
2023-01-31,0.0176273142161087,10.21
2023-02-28,0.008672484066019,12.3
2023-03-31,0.0618211586440413,12.02
2023-04-30,-0.003286480190727,12.25
2023-05-31,0.0179422790324574,10.96
2023-06-30,0.0097257136532202,11.23
2023-07-31,-0.02032084692478,13.65
2023-08-31,0.0818769808272157,12.33
2023-09-30,-0.0819664858660466,11.01
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
