period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.34
2019-02-28,-0.0309096843407635,0.7
2019-03-31,0.0578169324922941,1.18
2019-04-30,-0.1120818988989975,1.07
2019-05-31,0.1138672842665413,0.92
2019-06-30,0.0193828349070284,0.82
2019-07-31,0.0605849904973809,0.94
2019-08-31,-0.0154251049466758,1.24
2019-09-30,-0.042989788304619,1.27
2019-10-31,0.0486369573388913,1.33
2019-11-30,-0.1145563077695318,1.08
2019-12-31,0.1098560259389507,1.18
2020-01-31,0.0338588328387685,1.52
2020-02-29,-0.0226052029330718,1.91
2020-03-31,-0.0693251664816868,2.09
2020-04-30,0.0637023293668004,2.93
2020-05-31,0.0164064786643203,3.87
2020-06-30,-0.0065821029776295,4.55
2020-07-31,-0.0586001525426078,3.61
2020-08-31,0.1746358901249118,3.53
2020-09-30,-0.0676073816872431,3.35
2020-10-31,0.0276577988366464,4.0
2020-11-30,-0.0350402033212812,4.32
2020-12-31,-0.0157506904343459,4.71
2021-01-31,0.1091185041499553,4.85
2021-02-28,-0.1358060345716445,4.18
2021-03-31,0.0944979358277591,4.35
2021-04-30,0.1187375198517259,4.26
2021-05-31,-0.0548667986840314,4.54
2021-06-30,0.0534562281146364,3.98
2021-07-31,-0.1204053249603159,4.37
2021-08-31,0.1680937225537688,4.81
2021-09-30,-0.0096220337329608,6.46
2021-10-31,0.0262096088435375,7.27
2021-11-30,-0.022756039102685,8.04
2021-12-31,-0.0083898031623104,8.43
2022-01-31,-0.0153222969294479,8.43
2022-02-28,0.0089805269186713,7.62
2022-03-31,0.0472374177480852,7.81
2022-04-30,0.0187339679939309,9.6
2022-05-31,0.0071812082281457,11.3
2022-06-30,0.0537837670902983,11.5
2022-07-31,-0.0681877373680224,10.12
2022-08-31,0.0827487162396973,9.66
2022-09-30,-0.0551897821764513,9.36
2022-10-31,-0.105590062111801,9.52
2022-11-30,0.1457875457875457,9.27
2022-12-31,0.0098172206669506,8.28
2023-01-31,-0.1022514095852624,8.61
2023-02-28,0.1637826268447153,8.34
2023-03-31,-0.1124986500947387,9.06
2023-04-30,0.0307198741801479,8.1
2023-05-31,-0.0165535779124743,7.85
2023-06-30,0.0974488176735683,6.86
2023-07-31,-0.0588829990534949,7.05
2023-08-31,-0.0186005712785155,7.14
2023-09-30,0.0037742290331148,7.73
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
