period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.33
2019-02-28,0.7919886769489977,0.33
2019-03-31,-0.5681029936465247,0.43
2019-04-30,0.9391409182950424,0.75
2019-05-31,-0.4346355313737893,1.08
2019-06-30,1.3166429564993356,1.32
2019-07-31,-0.5430586550155223,1.11
2019-08-31,0.9368301086073548,1.15
2019-09-30,-0.3380602930241742,1.46
2019-10-31,-0.383219866342004,1.72
2019-11-30,0.3603828509905922,1.72
2019-12-31,0.2012093064733957,1.85
2020-01-31,0.3763495300389738,1.73
2020-02-29,-0.5113594482473752,2.02
2020-03-31,1.6783710010691997,2.07
2020-04-30,-0.0042004889315092,5.17
2020-05-31,-0.4998319800024468,6.01
2020-06-30,-0.0673986012920102,6.86
2020-07-31,0.0190089291405883,5.32
2020-08-31,0.2801441639024742,5.87
2020-09-30,-0.3841817362579339,6.89
2020-10-31,-0.0050871875986263,7.89
2020-11-30,0.2145650711111422,8.13
2020-12-31,0.5442860606150624,7.32
2021-01-31,-0.4461222433840413,8.8
2021-02-28,0.654476480784874,10.33
2021-03-31,-0.0549097547290764,11.53
2021-04-30,-0.179498919569241,8.61
2021-05-31,-0.180174737745513,6.61
2021-06-30,0.1519208887101986,6.32
2021-07-31,0.1269884822854896,7.45
2021-08-31,0.1288689961639628,8.22
2021-09-30,-0.1813469819558211,8.56
2021-10-31,0.0650566056591495,9.89
2021-11-30,0.2736196427598838,10.98
2021-12-31,-0.2140104473827966,11.85
2022-01-31,-0.3206516575163637,11.4
2022-02-28,0.766898199049938,11.96
2022-03-31,-0.4613370173341747,11.34
2022-04-30,0.522697813878521,10.04
2022-05-31,1.3589930894589486,8.48
2022-06-30,-0.4734636406490476,7.81
2022-07-31,0.04047111641083,7.54
2022-08-31,-0.37629696991916,7.61
2022-09-30,0.9650389581699944,8.51
2022-10-31,0.1899213244341697,9.51
2022-11-30,-0.5152492782918203,9.59
2022-12-31,0.7651408998190228,9.27
2023-01-31,-0.4696060883545341,9.3
2023-02-28,0.5827900247976221,9.87
2023-03-31,0.138953560172419,9.86
2023-04-30,0.0527697301620444,9.02
2023-05-31,-0.0733001289762106,8.63
2023-06-30,-0.1384592700791367,8.95
2023-07-31,0.6963046228720506,10.49
2023-08-31,0.0365522744393669,10.41
2023-09-30,-0.3253153205266111,8.97
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
