period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,0.6089941687754432,0.0
2019-03-31,0.6583238508372196,0.0
2019-04-30,-0.2897986577181207,0.0
2019-05-31,-0.2773999343569144,0.0
2019-06-30,0.649143585448327,0.0
2019-07-31,0.0235105025803321,0.0
2019-08-31,-0.3154852267365262,0.0
2019-09-30,0.7406608101633883,0.0
2019-10-31,-0.2827962489343564,0.0
2019-11-30,0.1616839536302623,0.0
2019-12-31,0.0016570378151261,0.0
2020-01-31,0.2365851980338602,0.0
2020-02-29,-0.3985876952399848,0.45
2020-03-31,0.1326569285432293,0.45
2020-04-30,0.0046790229856592,0.74
2020-05-31,0.2955255079570629,0.72
2020-06-30,-0.1423942500294569,1.2
2020-07-31,-0.0054639350603693,2.28
2020-08-31,0.0623388589931455,2.91
2020-09-30,0.3219913159544765,3.75
2020-10-31,-0.0250676034063653,3.75
2020-11-30,-0.0449103003528316,3.79
2020-12-31,0.015966003217209,3.29
2021-01-31,0.0322134317238449,2.55
2021-02-28,0.0146777704662257,2.17
2021-03-31,-0.4717865051578019,1.96
2021-04-30,0.3031650368040901,1.89
2021-05-31,0.3805486255226047,1.76
2021-06-30,0.2028246095200305,2.12
2021-07-31,-0.008823529411765,2.37
2021-08-31,0.0237388724035607,2.59
2021-09-30,-0.3914893617021276,2.23
2021-10-31,0.4819794102462873,2.41
2021-11-30,-0.0938759785913787,2.2
2021-12-31,-0.0965410428497676,1.66
2022-01-31,0.4134387351778656,2.57
2022-02-28,0.0541666666666666,3.78
2022-03-31,-0.2402199250025337,5.49
2022-04-30,0.1683581639128253,5.57
2022-05-31,0.1552425810265834,5.14
2022-06-30,-0.0492795011347253,4.51
2022-07-31,-0.1216216216216213,3.07
2022-08-31,0.183804256745433,2.6
2022-09-30,-0.1261514201649969,2.2
2022-10-31,0.0150797132667488,2.61
2022-11-30,0.0724609654175036,3.75
2022-12-31,-0.1028791066301484,4.68
2023-01-31,0.1877705428185858,5.08
2023-02-28,-0.1150781910397292,4.2
2023-03-31,-0.0001031899863351,3.45
2023-04-30,0.1127728886079646,3.44
2023-05-31,-0.1452702702702702,2.71
2023-06-30,0.1795302013422817,3.34
2023-07-31,0.0590458359337073,3.48
2023-08-31,0.003247353184139,4.03
2023-09-30,-0.2685159895130974,3.65
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
