period_begin,occupancy,age_median,airport_distance,airport_volume,railroad_distance,asset_value_momentum,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth,remote_work_share
2021-02-28,0.9391881,37.3545469,15.55249396,1969603788.0,2.12411984,-0.10587645,1.0,9.0,131.16,5.17,2.52,101721.0,14.7,85.03,0.25,65.47,99964.13,235631.53,27.45,4.4,-0.46,-0.57,74.15,-0.32,8.02,-42.85,15.92
2021-03-31,0.9391881,37.3545469,15.55249396,1969603788.0,2.12411984,-0.10587645,1.0,9.0,131.16,5.17,2.52,101721.0,14.7,85.03,0.25,65.47,99964.13,235631.53,27.45,4.4,-0.46,-0.57,74.15,-0.32,8.02,-42.85,15.9
2021-04-30,0.94059018,37.3545469,15.55249396,1969603788.0,2.12411984,-0.11426534,1.0,9.0,131.16,5.17,2.52,101721.0,14.7,85.03,0.25,65.47,99964.13,235631.53,27.45,4.4,-0.46,-0.57,74.15,-0.32,8.02,-42.85,14.87
2021-05-31,0.94059018,37.3545469,15.55249396,1969603788.0,2.12411984,-0.11426534,1.0,9.0,131.16,5.17,2.52,101721.0,14.7,85.03,0.25,65.47,99964.13,235631.53,27.45,4.4,-0.46,-0.57,74.15,-0.32,8.02,-42.85,14.58
2021-06-30,0.94059018,37.3545469,15.55249396,1969603788.0,2.12411984,-0.11426534,1.0,9.0,131.16,5.17,2.52,101721.0,14.7,85.03,0.25,65.47,99964.13,235631.53,27.45,4.4,-0.46,-0.57,74.15,-0.32,8.02,-42.85,14.02
2021-07-31,0.94044248,37.3545469,15.55249396,1969603788.0,2.12411984,0.08792102,1.0,9.0,131.16,5.17,2.52,101721.0,14.7,85.03,0.25,65.47,99964.13,235631.53,27.45,4.4,-0.46,-0.57,74.15,-0.32,8.02,-42.85,15.08
2021-08-31,0.94044248,37.3545469,15.55249396,1969603788.0,2.12411984,0.07503027,1.0,9.0,131.16,5.17,2.52,101721.0,14.7,85.03,0.25,65.47,99964.13,235631.53,27.45,4.4,-0.46,-0.57,74.15,-0.32,8.02,-42.85,15.5
2021-09-30,0.94044248,37.3545469,15.55249396,1969603788.0,2.12411984,0.07503027,1.0,9.0,131.16,5.17,2.52,101721.0,14.7,85.03,0.25,65.47,99964.13,235631.53,27.45,4.4,-0.46,-0.57,74.15,-0.32,8.02,-42.85,16.92
2021-10-31,0.93888201,37.3545469,15.55249396,1969603788.0,2.12411984,0.21324554,1.0,9.0,131.16,5.17,2.52,101721.0,14.7,85.03,0.25,65.47,99964.13,235631.53,27.45,4.4,-0.46,-0.57,74.15,-0.32,8.02,-42.85,17.01
2021-11-30,0.93888201,37.3545469,15.55249396,1969603788.0,2.12411984,0.21324554,1.0,9.0,131.16,5.17,2.52,101721.0,14.7,85.03,0.25,65.47,99964.13,235631.53,27.45,4.4,-0.46,-0.57,74.15,-0.32,8.02,-42.85,18.5
2021-12-31,0.93888201,37.3545469,15.55249396,1969603788.0,2.12411984,0.21324554,1.0,9.0,131.16,5.17,2.52,101721.0,14.7,85.03,0.25,65.47,99964.13,235631.53,27.45,4.4,-0.46,-0.57,74.15,-0.32,8.02,-42.85,17.08
2022-01-31,0.93874903,37.31377282,15.55249396,1969603788.0,2.12411984,0.22845157,1.0,9.0,142.24,8.44,2.52,105539.9,14.62,85.12,0.25,65.74,103020.04,238507.58,27.4,4.42,0.86,0.75,74.36,0.98,4.07,-31.25,19.8
2022-02-28,0.91367344,37.29381055,15.53523765,2225156818.0,2.10004326,0.23149087,1.0,3.0,142.24,8.44,2.52,105539.9,14.62,85.12,0.25,65.74,103020.04,238507.58,27.4,4.42,0.86,0.75,74.36,0.98,4.07,-31.25,18.72
2022-03-31,0.91367344,37.29381055,15.53523765,2225156818.0,2.10004326,0.23149087,1.0,3.0,142.24,8.44,2.52,105539.9,14.62,85.12,0.25,65.74,103020.04,238507.58,27.4,4.42,0.86,0.75,74.36,0.98,4.07,-31.25,18.18
2022-04-30,0.92856571,37.29381055,15.53523765,2225156818.0,2.10004326,0.29760378,1.0,3.0,142.24,8.44,2.52,105539.9,14.62,85.12,0.25,65.74,103020.04,238507.58,27.4,4.42,0.86,0.75,74.36,0.98,4.07,-31.25,19.98
2022-05-31,0.92856571,37.29381055,15.53523765,2225156818.0,2.10004326,0.29760378,1.0,3.0,142.24,8.44,2.52,105539.9,14.62,85.12,0.25,65.74,103020.04,238507.58,27.4,4.42,0.86,0.75,74.36,0.98,4.07,-31.25,19.45
2022-06-30,0.92856571,37.29381055,15.53523765,2225156818.0,2.10004326,0.29760378,1.0,3.0,142.24,8.44,2.52,105539.9,14.62,85.12,0.25,65.74,103020.04,238507.58,27.4,4.42,0.86,0.75,74.36,0.98,4.07,-31.25,18.81
2022-07-31,0.92727692,37.29381055,15.53523765,2225156818.0,2.10004326,0.2140544,1.0,3.0,142.24,8.44,2.52,105539.9,14.62,85.12,0.25,65.74,103020.04,238507.58,27.4,4.42,0.86,0.75,74.36,0.98,4.07,-31.25,18.43
2022-08-31,0.92727692,37.29381055,15.53523765,2225156818.0,2.10004326,0.12856894,3.0,17.0,142.24,8.44,2.52,105539.9,14.62,85.12,0.25,65.74,103020.04,238507.58,27.4,4.42,0.86,0.75,74.36,0.98,4.07,-31.25,15.38
2022-09-30,0.92719103,37.29381055,15.53523765,2225156818.0,2.10004326,-0.01315961,3.0,17.0,142.24,8.44,2.52,105539.9,14.62,85.12,0.25,65.74,103020.04,238507.58,27.4,4.42,0.86,0.75,74.36,0.98,4.07,-31.25,17.59
2022-10-31,0.92719103,37.29381055,15.53523765,2225156818.0,2.10004326,-0.01315961,3.0,17.0,142.24,8.44,2.52,105539.9,14.62,85.12,0.25,65.74,103020.04,238507.58,27.4,4.42,0.86,0.75,74.36,0.98,4.07,-31.25,20.07
2022-11-30,0.92719103,37.29381055,15.53523765,2225156818.0,2.10004326,-0.09541838,3.0,17.0,142.24,8.44,2.52,105539.9,14.62,85.12,0.25,65.74,103020.04,238507.58,27.4,4.42,0.86,0.75,74.36,0.98,4.07,-31.25,19.53
2022-12-31,0.92719103,37.29381055,15.53523765,2225156818.0,2.10004326,-0.09541838,3.0,17.0,142.24,8.44,2.52,105539.9,14.62,85.12,0.25,65.74,103020.04,238507.58,27.4,4.42,0.86,0.75,74.36,0.98,4.07,-31.25,18.36
2023-01-31,0.94108637,37.40057919,15.53523765,2225156818.0,2.10004326,-0.09225342,3.0,17.0,148.87,4.66,2.52,109185.67,14.54,85.19,0.25,66.02,106175.79,246908.88,27.37,4.43,0.76,0.67,74.55,0.88,3.97,20.59,18.97
2023-02-28,0.96063886,37.40057919,15.55388245,1551287355.0,2.09922501,-0.07779683,2.0,2.0,148.87,4.66,2.52,109185.67,14.54,85.19,0.25,66.02,106175.79,246908.88,27.37,4.43,0.76,0.67,74.55,0.88,3.97,20.59,19.72
2023-03-31,0.96063886,37.40057919,15.55388245,1551287355.0,2.09922501,-0.07779683,2.0,2.0,148.87,4.66,2.52,109185.67,14.54,85.19,0.25,66.02,106175.79,246908.88,27.37,4.43,0.76,0.67,74.55,0.88,3.97,20.59,18.17
2023-04-30,0.95984347,37.40057919,15.55388245,1551287355.0,2.09922501,-0.13890201,2.0,2.0,148.87,4.66,2.52,109185.67,14.54,85.19,0.25,66.02,106175.79,246908.88,27.37,4.43,0.76,0.67,74.55,0.88,3.97,20.59,18.51
2023-05-31,0.95984347,37.40057919,15.55388245,1551287355.0,2.09922501,-0.13890201,2.0,2.0,148.87,4.66,2.52,109185.67,14.54,85.19,0.25,66.02,106175.79,246908.88,27.37,4.43,0.76,0.67,74.55,0.88,3.97,20.59,18.94
2023-06-30,0.95984347,37.40057919,15.55388245,1551287355.0,2.09922501,-0.13890201,2.0,2.0,148.87,4.66,2.52,109185.67,14.54,85.19,0.25,66.02,106175.79,246908.88,27.37,4.43,0.76,0.67,74.55,0.88,3.97,20.59,16.57
2023-07-31,0.95984347,37.59849416,15.55388245,1551287355.0,2.09922501,-0.05448376,2.0,2.0,148.87,4.66,2.52,109185.67,14.54,85.19,0.25,66.02,106175.79,246908.88,27.37,4.43,0.76,0.67,74.55,0.88,3.97,20.59,16.29
2023-08-31,0.95984342,37.59849416,15.55388245,1551287355.0,2.09922501,-0.05601555,17.0,9.0,148.87,4.66,2.52,109185.67,14.54,85.19,0.25,66.02,106175.79,246908.88,27.37,4.43,0.76,0.67,74.55,0.88,3.97,20.59,17.14
2023-09-30,0.9417189538306677,,,,,0.2528422758774,3.5591118335723877,,,,,,,,,,,,,,,,,,,,16.766081370115277
2023-10-31,0.9466579268805515,,,,,-0.15274191975282533,-0.6538064479827881,,,,,,,,,,,,,,,,,,,,17.642550964355465
2023-11-30,0.9664206579096675,,,,,0.0548903182750034,4.340189456939697,,,,,,,,,,,,,,,,,,,,21.669242377281186
2023-12-31,0.9173062714828041,,,,,-0.08144702885117502,4.460615158081055,,,,,,,,,,,,,,,,,,,,16.93953455507755
2024-01-31,0.9494227875779009,,,,,-0.14518585253246621,4.707695007324219,,,,,,,,,,,,,,,,,,,,17.952625544071196
2024-02-29,0.955992386182704,,,,,0.10990346219955262,3.901416301727295,,,,,,,,,,,,,,,,,,,,21.212175281047816
2024-03-31,0.9347154604623258,,,,,-0.0836460201525365,3.2621231079101562,,,,,,,,,,,,,,,,,,,,15.728754336833951
2024-04-30,0.9485765335055768,,,,,-0.2096747709256348,2.536876916885376,,,,,,,,,,,,,,,,,,,,16.02986101925373
2024-05-31,0.9494131605885732,,,,,-0.10448948473490896,4.083659648895264,,,,,,,,,,,,,,,,,,,,19.88789074540138
2024-06-30,0.9404736765871441,,,,,-0.12313804611230017,3.2705419063568115,,,,,,,,,,,,,,,,,,,,14.992484549880025
2024-07-31,0.951028272106024,,,,,-0.23693084052377686,4.309391498565674,,,,,,,,,,,,,,,,,,,,14.07451335608959
2024-08-31,0.9595416883465778,,,,,-0.0833825082733606,5.985854625701904,,,,,,,,,,,,,,,,,,,,15.24992395162582
2024-09-30,0.9710466852221513,,,,,-0.10997040122980001,5.4470953941345215,,,,,,,,,,,,,,,,,,,,16.63077098250389
2024-10-31,0.9871880026465439,,,,,-0.19402572428857562,4.9053263664245605,,,,,,,,,,,,,,,,,,,,18.799929745197293
2024-11-30,0.9592170300987541,,,,,0.06461558727843937,6.003605842590332,,,,,,,,,,,,,,,,,,,,18.92721152126789
2024-12-31,0.9657515443600726,,,,,-0.19908322116905663,5.968085765838623,,,,,,,,,,,,,,,,,,,,16.343577708005903
2025-01-31,0.9615074837355161,,,,,-0.09146268045061948,5.678600788116455,,,,,,,,,,,,,,,,,,,,18.686400709748266
2025-02-28,0.9872078164966345,,,,,-0.09588756925712275,5.1489386558532715,,,,,,,,,,,,,,,,,,,,19.33375968456268
2025-03-31,0.9772797395085621,,,,,0.012990084164752336,3.380838394165039,,,,,,,,,,,,,,,,,,,,16.545641080737113
2025-04-30,0.9811980725308538,,,,,-0.24134511873290432,4.5720601081848145,,,,,,,,,,,,,,,,,,,,15.168653867840764
2025-05-31,0.9605303205242216,,,,,-0.026325195503072166,4.756597995758057,,,,,,,,,,,,,,,,,,,,17.904840807318685
2025-06-30,0.9916184948602963,,,,,-0.20380124990740817,2.88677716255188,,,,,,,,,,,,,,,,,,,,16.282803637981413
2025-07-31,0.9731613532250571,,,,,-0.14087420257621752,4.13531231880188,,,,,,,,,,,,,,,,,,,,15.285825012326239
2025-08-31,0.9714047789920831,,,,,-0.05767047577160718,7.716877460479736,,,,,,,,,,,,,,,,,,,,14.292968596220014
2025-09-30,0.9657442324391293,,,,,-0.20878022304426627,0.7734717726707458,,,,,,,,,,,,,,,,,,,,14.700438932776448
2025-10-31,0.9692899766200328,,,,,-0.1337635976878603,1.1623360514640808,,,,,,,,,,,,,,,,,,,,17.20003804385662
2025-11-30,0.9811881516090226,,,,,-0.06667779414043325,7.500905990600586,,,,,,,,,,,,,,,,,,,,17.046064580678937
2025-12-31,0.9534522046916437,,,,,-0.2262623071571079,7.694547176361084,,,,,,,,,,,,,,,,,,,,15.440226287841794
