period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,5.46
2019-02-28,-0.0458097335220516,5.36
2019-03-31,0.0005545598012504,4.64
2019-04-30,0.0324499050192121,2.77
2019-05-31,-0.0303108915412068,2.95
2019-06-30,-0.0065544143914786,3.25
2019-07-31,0.0340874076388313,2.08
2019-08-31,-0.001914178146656,2.64
2019-09-30,-0.0011365060906173,3.15
2019-10-31,0.0530584180386133,2.0
2019-11-30,-0.0432397010751685,2.42
2019-12-31,0.0015481942615787,2.71
2020-01-31,0.0484968940852865,3.01
2020-02-29,-0.0254804399282094,2.8
2020-03-31,0.0523631867891463,3.63
2020-04-30,-0.0173183894818599,8.24
2020-05-31,-0.0138286822785492,7.34
2020-06-30,0.0337245667383618,6.31
2020-07-31,0.0056893926281458,9.32
2020-08-31,-0.0093924583959638,8.75
2020-09-30,0.0238393365778664,8.83
2020-10-31,-0.0390729497234254,9.13
2020-11-30,0.1015516807498879,9.56
2020-12-31,-0.059036451951595,9.88
2021-01-31,0.0112170387476306,10.08
2021-02-28,0.0142789101760321,12.78
2021-03-31,0.0211200885277711,10.87
2021-04-30,0.0422106203327716,10.1
2021-05-31,0.0055711922151027,9.46
2021-06-30,0.0415944481390506,8.18
2021-07-31,0.0230559198117443,10.23
2021-08-31,-0.0195977749251176,10.07
2021-09-30,0.040963114754098,11.35
2021-10-31,0.0165218629824812,9.57
2021-11-30,0.0339639553122701,9.25
2021-12-31,-0.0407760014370399,9.35
2022-01-31,-0.0368450048971595,8.99
2022-02-28,0.0543163981825691,9.82
2022-03-31,0.0697850582331218,9.68
2022-04-30,0.091413554953005,7.75
2022-05-31,-0.1177519256036128,9.98
2022-06-30,0.0709175960965662,7.59
2022-07-31,-0.0413141890347064,9.82
2022-08-31,-0.0144763042612504,6.71
2022-09-30,-0.0273787159111938,9.46
2022-10-31,0.0474978279166187,7.34
2022-11-30,-0.0316862807022162,9.88
2022-12-31,-0.02963634690954,8.06
2023-01-31,0.0450249565762506,8.65
2023-02-28,-0.0286348540146291,9.71
2023-03-31,0.007659102192655,9.55
2023-04-30,-0.0364061124678195,9.36
2023-05-31,0.0462499999999999,10.03
2023-06-30,-0.0159590398615336,7.93
2023-07-31,0.03351985620251,8.99
2023-08-31,0.0414202400267098,8.48
2023-09-30,0.0122509675474502,9.0
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
