period_begin,occupancy,age_median,airport_distance,airport_volume,railroad_distance,asset_value_momentum,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth,remote_work_share
2019-11-30,0.89983252,41.86253992,13.28557821,955448941.0,2.4478685,0.03360581,12.0,30.0,117.89,1.72,2.6,57906.0,11.17,88.18,0.63,58.56,45084.65,125215.12,40.23,5.06,0.97,0.99,61.22,1.13,3.23,-8.33,4.88
2019-12-31,0.89983252,41.86253992,13.28557821,955448941.0,2.4478685,0.03360581,12.0,30.0,117.89,1.72,2.6,57906.0,11.17,88.18,0.63,58.56,45084.65,125215.12,40.23,5.06,0.97,0.99,61.22,1.13,3.23,-8.33,4.47
2020-01-31,0.89983252,41.86253992,13.28557821,955448941.0,2.4478685,0.03578576,12.0,30.0,120.84,2.5,2.58,59803.9,11.14,88.23,0.61,58.0,44484.07,131007.86,40.69,5.19,1.0,1.02,61.64,1.14,-0.19,136.36,4.77
2020-02-29,0.90093783,41.86253992,13.28557821,955448941.0,2.4478685,0.02689462,12.0,30.0,120.84,2.5,2.58,59803.9,11.14,88.23,0.61,58.0,44484.07,131007.86,40.69,5.19,1.0,1.02,61.64,1.14,-0.19,136.36,4.96
2020-03-31,0.90093783,41.86253992,13.28557821,955448941.0,2.4478685,0.02689462,12.0,30.0,120.84,2.5,2.58,59803.9,11.14,88.23,0.61,58.0,44484.07,131007.86,40.69,5.19,1.0,1.02,61.64,1.14,-0.19,136.36,5.81
2020-04-30,0.90480396,41.86253992,13.28557821,955448941.0,2.4478685,0.02324981,12.0,30.0,120.84,2.5,2.58,59803.9,11.14,88.23,0.61,58.0,44484.07,131007.86,40.69,5.19,1.0,1.02,61.64,1.14,-0.19,136.36,10.83
2020-05-31,0.90480396,41.86253992,13.28557821,955448941.0,2.4478685,-0.07991001,12.0,30.0,120.84,2.5,2.58,59803.9,11.14,88.23,0.61,58.0,44484.07,131007.86,40.69,5.19,1.0,1.02,61.64,1.14,-0.19,136.36,10.49
2020-06-30,0.90480396,41.86253992,13.28557821,955448941.0,2.4478685,-0.07991001,12.0,30.0,120.84,2.5,2.58,59803.9,11.14,88.23,0.61,58.0,44484.07,131007.86,40.69,5.19,1.0,1.02,61.64,1.14,-0.19,136.36,9.49
2020-07-31,0.90575508,41.86253992,13.28557821,955448941.0,2.4478685,-0.05958063,12.0,30.0,120.84,2.5,2.58,59803.9,11.14,88.23,0.61,58.0,44484.07,131007.86,40.69,5.19,1.0,1.02,61.64,1.14,-0.19,136.36,10.95
2020-08-31,0.90575702,41.93786454,13.28557821,955448941.0,2.4478685,-0.06075217,26.0,24.0,120.84,2.5,2.58,59803.9,11.14,88.23,0.61,58.0,44484.07,131007.86,40.69,5.19,1.0,1.02,61.64,1.14,-0.19,136.36,11.38
2020-09-30,0.90575702,41.93786454,13.28557821,955448941.0,2.4478685,-0.05893593,26.0,24.0,120.84,2.5,2.58,59803.9,11.14,88.23,0.61,58.0,44484.07,131007.86,40.69,5.19,1.0,1.02,61.64,1.14,-0.19,136.36,12.79
2020-10-31,0.90575702,41.93786454,13.28557821,955448941.0,2.4478685,-0.05893593,26.0,24.0,120.84,2.5,2.58,59803.9,11.14,88.23,0.61,58.0,44484.07,131007.86,40.69,5.19,1.0,1.02,61.64,1.14,-0.19,136.36,11.07
2020-11-30,0.90575702,41.93786454,13.28557821,955448941.0,2.4478685,-0.05893593,26.0,24.0,120.84,2.5,2.58,59803.9,11.14,88.23,0.61,58.0,44484.07,131007.86,40.69,5.19,1.0,1.02,61.64,1.14,-0.19,136.36,10.52
2020-12-31,0.90575702,41.93786454,13.28557821,955448941.0,2.4478685,-0.05893593,26.0,24.0,120.84,2.5,2.58,59803.9,11.14,88.23,0.61,58.0,44484.07,131007.86,40.69,5.19,1.0,1.02,61.64,1.14,-0.19,136.36,11.57
2021-01-31,0.906,41.93786454,13.28557821,955448941.0,2.4478685,-0.06349065,26.0,24.0,126.95,5.05,2.5,62951.0,11.12,88.27,0.6,58.37,46707.09,131687.43,40.92,5.26,1.0,1.02,62.01,1.13,6.18,-46.15,11.07
2021-02-28,0.8865529,41.93786454,13.28557821,955448941.0,2.4478685,-0.02515975,7.0,20.0,126.95,5.05,2.5,62951.0,11.12,88.27,0.6,58.37,46707.09,131687.43,40.92,5.26,1.0,1.02,62.01,1.13,6.18,-46.15,12.05
2021-03-31,0.8865529,41.93786454,13.28557821,955448941.0,2.4478685,-0.02515975,7.0,20.0,126.95,5.05,2.5,62951.0,11.12,88.27,0.6,58.37,46707.09,131687.43,40.92,5.26,1.0,1.02,62.01,1.13,6.18,-46.15,11.45
2021-04-30,0.882,41.93786454,13.28557821,955448941.0,2.4478685,-0.0185235,7.0,20.0,126.95,5.05,2.5,62951.0,11.12,88.27,0.6,58.37,46707.09,131687.43,40.92,5.26,1.0,1.02,62.01,1.13,6.18,-46.15,11.28
2021-05-31,0.882,41.93786454,13.28557821,955448941.0,2.4478685,-0.0185235,7.0,20.0,126.95,5.05,2.5,62951.0,11.12,88.27,0.6,58.37,46707.09,131687.43,40.92,5.26,1.0,1.02,62.01,1.13,6.18,-46.15,11.38
2021-06-30,0.882,41.93786454,13.28557821,955448941.0,2.4478685,-0.0185235,7.0,20.0,126.95,5.05,2.5,62951.0,11.12,88.27,0.6,58.37,46707.09,131687.43,40.92,5.26,1.0,1.02,62.01,1.13,6.18,-46.15,11.33
2021-07-31,0.882,41.93786454,13.28557821,955448941.0,2.4478685,0.06655227,7.0,20.0,126.95,5.05,2.5,62951.0,11.12,88.27,0.6,58.37,46707.09,131687.43,40.92,5.26,1.0,1.02,62.01,1.13,6.18,-46.15,11.68
2021-08-31,0.882,41.93786454,13.28557821,955448941.0,2.4478685,0.06525267,7.0,20.0,126.95,5.05,2.5,62951.0,11.12,88.27,0.6,58.37,46707.09,131687.43,40.92,5.26,1.0,1.02,62.01,1.13,6.18,-46.15,15.89
2021-09-30,0.882,41.93786454,13.28557821,955448941.0,2.4478685,0.06525267,7.0,20.0,126.95,5.05,2.5,62951.0,11.12,88.27,0.6,58.37,46707.09,131687.43,40.92,5.26,1.0,1.02,62.01,1.13,6.18,-46.15,12.76
2021-10-31,0.882,41.93786454,13.28557821,955448941.0,2.4478685,0.0956114,7.0,20.0,126.95,5.05,2.5,62951.0,11.12,88.27,0.6,58.37,46707.09,131687.43,40.92,5.26,1.0,1.02,62.01,1.13,6.18,-46.15,13.93
2021-11-30,0.882,41.93786454,13.28557821,955448941.0,2.4478685,0.0956114,7.0,20.0,126.95,5.05,2.5,62951.0,11.12,88.27,0.6,58.37,46707.09,131687.43,40.92,5.26,1.0,1.02,62.01,1.13,6.18,-46.15,15.26
2021-12-31,0.882,41.93786454,13.28557821,955448941.0,2.4478685,0.0956114,7.0,20.0,126.95,5.05,2.5,62951.0,11.12,88.27,0.6,58.37,46707.09,131687.43,40.92,5.26,1.0,1.02,62.01,1.13,6.18,-46.15,12.88
2022-01-31,0.882,41.94903364,13.28557821,955448941.0,2.4478685,0.07377827,7.0,20.0,137.53,8.33,2.5,64826.2,11.09,88.31,0.58,58.6,47270.71,130774.67,41.08,5.31,0.95,0.97,62.33,1.07,2.29,-37.3,16.92
2022-02-28,0.85228546,42.18066989,13.22149961,1098853130.0,2.66365266,0.08729901,7.0,27.0,137.53,8.33,2.5,64826.2,11.09,88.31,0.58,58.6,47270.71,130774.67,41.08,5.31,0.95,0.97,62.33,1.07,2.29,-37.3,16.56
2022-03-31,0.85228546,42.18066989,13.22149961,1098853130.0,2.66365266,0.08729901,7.0,27.0,137.53,8.33,2.5,64826.2,11.09,88.31,0.58,58.6,47270.71,130774.67,41.08,5.31,0.95,0.97,62.33,1.07,2.29,-37.3,14.41
2022-04-30,0.856,42.18066989,13.22149961,1098853130.0,2.66365266,0.10857429,7.0,27.0,137.53,8.33,2.5,64826.2,11.09,88.31,0.58,58.6,47270.71,130774.67,41.08,5.31,0.95,0.97,62.33,1.07,2.29,-37.3,17.36
2022-05-31,0.856,42.18066989,13.22149961,1098853130.0,2.66365266,0.10857429,7.0,27.0,137.53,8.33,2.5,64826.2,11.09,88.31,0.58,58.6,47270.71,130774.67,41.08,5.31,0.95,0.97,62.33,1.07,2.29,-37.3,15.97
2022-06-30,0.856,42.18066989,13.22149961,1098853130.0,2.66365266,0.10857429,7.0,27.0,137.53,8.33,2.5,64826.2,11.09,88.31,0.58,58.6,47270.71,130774.67,41.08,5.31,0.95,0.97,62.33,1.07,2.29,-37.3,15.23
2022-07-31,0.856,42.18066989,13.22149961,1098853130.0,2.66365266,0.08404397,7.0,27.0,137.53,8.33,2.5,64826.2,11.09,88.31,0.58,58.6,47270.71,130774.67,41.08,5.31,0.95,0.97,62.33,1.07,2.29,-37.3,14.01
2022-08-31,0.856,42.18066989,13.22149961,1098853130.0,2.66365266,0.03307689,6.0,23.0,137.53,8.33,2.5,64826.2,11.09,88.31,0.58,58.6,47270.71,130774.67,41.08,5.31,0.95,0.97,62.33,1.07,2.29,-37.3,13.14
2022-09-30,0.856,42.18066989,13.22149961,1098853130.0,2.66365266,0.00406433,6.0,23.0,137.53,8.33,2.5,64826.2,11.09,88.31,0.58,58.6,47270.71,130774.67,41.08,5.31,0.95,0.97,62.33,1.07,2.29,-37.3,15.53
2022-10-31,0.856,42.18066989,13.22149961,1098853130.0,2.66365266,0.00406433,6.0,23.0,137.53,8.33,2.5,64826.2,11.09,88.31,0.58,58.6,47270.71,130774.67,41.08,5.31,0.95,0.97,62.33,1.07,2.29,-37.3,15.97
2022-11-30,0.856,42.18066989,13.22149961,1098853130.0,2.66365266,-0.12902503,6.0,23.0,137.53,8.33,2.5,64826.2,11.09,88.31,0.58,58.6,47270.71,130774.67,41.08,5.31,0.95,0.97,62.33,1.07,2.29,-37.3,16.0
2022-12-31,0.856,42.18066989,13.22149961,1098853130.0,2.66365266,-0.12902503,6.0,23.0,137.53,8.33,2.5,64826.2,11.09,88.31,0.58,58.6,47270.71,130774.67,41.08,5.31,0.95,0.97,62.33,1.07,2.29,-37.3,15.64
2023-01-31,0.856,42.36401166,13.22149961,1098853130.0,2.66365266,-0.13139576,6.0,23.0,143.77,4.53,2.5,66645.19,11.07,88.35,0.57,58.83,48000.28,133088.15,41.2,5.35,0.85,0.86,62.61,0.95,2.51,19.08,16.25
2023-02-28,0.87026545,42.36401166,13.16762055,886293763.0,2.66008269,-0.19217859,11.0,14.0,143.77,4.53,2.5,66645.19,11.07,88.35,0.57,58.83,48000.28,133088.15,41.2,5.35,0.85,0.86,62.61,0.95,2.51,19.08,14.07
2023-03-31,0.87026545,42.36401166,13.16762055,886293763.0,2.66008269,-0.19217859,11.0,14.0,143.77,4.53,2.5,66645.19,11.07,88.35,0.57,58.83,48000.28,133088.15,41.2,5.35,0.85,0.86,62.61,0.95,2.51,19.08,14.37
2023-04-30,0.8565,42.36401166,13.16762055,886293763.0,2.66008269,-0.31229927,11.0,14.0,143.77,4.53,2.5,66645.19,11.07,88.35,0.57,58.83,48000.28,133088.15,41.2,5.35,0.85,0.86,62.61,0.95,2.51,19.08,15.32
2023-05-31,0.8565,42.36401166,13.16762055,886293763.0,2.66008269,-0.31229927,11.0,14.0,143.77,4.53,2.5,66645.19,11.07,88.35,0.57,58.83,48000.28,133088.15,41.2,5.35,0.85,0.86,62.61,0.95,2.51,19.08,14.06
2023-06-30,0.8565,42.21704578,13.16762055,886293763.0,2.66008269,-0.32668431,11.0,14.0,143.77,4.53,2.5,66645.19,11.07,88.35,0.57,58.83,48000.28,133088.15,41.2,5.35,0.85,0.86,62.61,0.95,2.51,19.08,14.1
2023-07-31,0.8565,42.21704578,13.16762055,886293763.0,2.66008269,-0.32668431,11.0,14.0,143.77,4.53,2.5,66645.19,11.07,88.35,0.57,58.83,48000.28,133088.15,41.2,5.35,0.85,0.86,62.61,0.95,2.51,19.08,12.82
2023-08-31,0.8565,42.21704578,13.16762055,886293763.0,2.66008269,-0.37423961,11.0,26.0,143.77,4.53,2.5,66645.19,11.07,88.35,0.57,58.83,48000.28,133088.15,41.2,5.35,0.85,0.86,62.61,0.95,2.51,19.08,13.8
2023-09-30,0.842759124723838,,,,,-0.2082533240383631,12.280694007873535,,,,,,,,,,,,,,,,,,,,13.876717407703397
2023-10-31,0.8678134429930127,,,,,-0.36089360859640224,17.061077117919922,,,,,,,,,,,,,,,,,,,,12.710867435932158
2023-11-30,0.8673341884879822,,,,,-0.4548774287755376,10.13715124130249,,,,,,,,,,,,,,,,,,,,17.182511155605315
2023-12-31,0.8476170864028565,,,,,-0.35616613947347986,7.364973187446595,,,,,,,,,,,,,,,,,,,,13.709449834823607
2024-01-31,0.8705370940126598,,,,,-0.479163702796272,6.959172844886781,,,,,,,,,,,,,,,,,,,,13.29867735624313
2024-02-29,0.8600311573479682,,,,,-0.4710050097974157,12.38370156288147,,,,,,,,,,,,,,,,,,,,13.765248570442198
2024-03-31,0.8636122793459818,,,,,-0.47471051632435085,12.409158706665039,,,,,,,,,,,,,,,,,,,,11.504222342967987
2024-04-30,0.8511387902374473,,,,,-0.47337291716177227,11.662716627120972,,,,,,,,,,,,,,,,,,,,11.882418859004973
2024-05-31,0.8539234308235236,,,,,-0.5026959081668978,15.026705026626587,,,,,,,,,,,,,,,,,,,,15.189867486953734
2024-06-30,0.8543197053247371,,,,,-0.48380601796217915,12.461015939712524,,,,,,,,,,,,,,,,,,,,11.69612056016922
2024-07-31,0.8476820283890215,,,,,-0.4896849360716229,10.560321569442749,,,,,,,,,,,,,,,,,,,,10.156735672950745
2024-08-31,0.8364552265532351,,,,,-0.49275293903898354,16.74762463569641,,,,,,,,,,,,,,,,,,,,12.088605706691741
2024-09-30,0.8369180886815566,,,,,-0.5023348312156742,14.684359192848206,,,,,,,,,,,,,,,,,,,,12.51130484342575
2024-10-31,0.8582621925849074,,,,,-0.5070020249202227,16.63971519470215,,,,,,,,,,,,,,,,,,,,12.39628791809082
2024-11-30,0.8552267784504196,,,,,-0.5020855566040938,16.939998626708984,,,,,,,,,,,,,,,,,,,,14.943646273612973
2024-12-31,0.8687336348225164,,,,,-0.5102224934719926,14.165775537490845,,,,,,,,,,,,,,,,,,,,12.625659658908843
2025-01-31,0.8647618796060553,,,,,-0.5204968838726228,10.748973548412323,,,,,,,,,,,,,,,,,,,,14.450047719478604
2025-02-28,0.8442527119655502,,,,,-0.5299385986499822,12.418740153312683,,,,,,,,,,,,,,,,,,,,13.085963320732116
2025-03-31,0.8506045876532629,,,,,-0.5333639086569851,10.103845357894897,,,,,,,,,,,,,,,,,,,,12.624501163959502
2025-04-30,0.8580108105255393,,,,,-0.5471788503694063,12.962442398071289,,,,,,,,,,,,,,,,,,,,10.557438005208969
2025-05-31,0.839591813388235,,,,,-0.480676372623772,22.659412384033203,,,,,,,,,,,,,,,,,,,,12.711992785930633
2025-06-30,0.8504483029898503,,,,,-0.5868184921962087,8.067179679870605,,,,,,,,,,,,,,,,,,,,11.135944848060607
2025-07-31,0.8601457935284865,,,,,-0.4619744456060237,15.013437032699585,,,,,,,,,,,,,,,,,,,,10.64242797255516
2025-08-31,0.8366199427252538,,,,,-0.49614118304509575,15.06061589717865,,,,,,,,,,,,,,,,,,,,10.835114171504975
2025-09-30,0.850210495667342,,,,,-0.49002094742752367,27.16219997406006,,,,,,,,,,,,,,,,,,,,10.716268609762192
2025-10-31,0.8468781351895684,,,,,-0.5508584855183905,25.492686986923218,,,,,,,,,,,,,,,,,,,,11.912103319168091
2025-11-30,0.8447413808814621,,,,,-0.4959925880950963,14.784724473953247,,,,,,,,,,,,,,,,,,,,12.777735006809234
2025-12-31,0.8465409740960438,,,,,-0.5615811644507562,17.46010994911194,,,,,,,,,,,,,,,,,,,,11.083047873973847
