period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,0.2202891368107178,0.0
2019-03-31,-0.0608138581385812,0.19
2019-04-30,0.0010928073246878,0.19
2019-05-31,-0.0453222756750624,0.55
2019-06-30,0.0530160283157317,0.36
2019-07-31,0.1727433154542599,0.36
2019-08-31,-0.1241541617644163,0.12
2019-09-30,0.0231233560859112,0.12
2019-10-31,-0.0554140157219679,0.12
2019-11-30,-0.0881653831502242,0.25
2019-12-31,0.0620881011786973,0.47
2020-01-31,0.0336082856549979,0.47
2020-02-29,0.0677971243104156,0.68
2020-03-31,0.0251888899297072,0.46
2020-04-30,0.0457249757996975,2.59
2020-05-31,-0.106746340112722,5.2
2020-06-30,0.1542112658936663,6.06
2020-07-31,-0.1809564368961218,5.46
2020-08-31,0.1369310393811462,4.33
2020-09-30,0.0028236652484714,5.22
2020-10-31,0.0517074740797121,5.13
2020-11-30,0.018214648467411,4.32
2020-12-31,-0.0859640408481188,3.69
2021-01-31,0.0365557436840355,4.13
2021-02-28,0.0048116026187114,4.89
2021-03-31,0.0729364659123772,5.55
2021-04-30,-0.0167910819090326,5.47
2021-05-31,0.0306961308261521,5.31
2021-06-30,0.0353964697129416,4.63
2021-07-31,-0.0345678209591969,3.94
2021-08-31,0.0442789509002896,2.53
2021-09-30,-0.0011843031219004,2.09
2021-10-31,-0.0164612511418639,1.37
2021-11-30,-0.0231074845885531,2.33
2021-12-31,0.1486928104575167,2.11
2022-01-31,-0.1002661386167649,2.38
2022-02-28,-0.1457831376718401,2.54
2022-03-31,0.1798917211328974,3.67
2022-04-30,0.1004373878996842,4.46
2022-05-31,-0.0114596020352474,5.19
2022-06-30,-0.0338352942913967,4.7
2022-07-31,-0.0667360511016685,4.77
2022-08-31,-0.0754030374497273,3.0
2022-09-30,0.0272429723160154,2.66
2022-10-31,0.0897324618965322,2.77
2022-11-30,-0.0880917299208952,3.73
2022-12-31,0.0,3.74
2023-01-31,0.0465960612169957,2.91
2023-02-28,0.1185562240918491,2.73
2023-03-31,-0.0282567544312511,4.09
2023-04-30,-0.0422820198244081,5.16
2023-05-31,0.0434798194207262,4.87
2023-06-30,-0.0338032106061813,4.49
2023-07-31,0.0014312864500836,4.07
2023-08-31,0.2530228735831228,4.15
2023-09-30,-0.0480563692502571,3.56
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
