period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,-0.0268113987749935,0.0
2019-03-31,-0.1644959426074755,0.0
2019-04-30,0.1049441848066341,0.0
2019-05-31,0.2470936701651098,0.0
2019-06-30,-0.0803120750455281,0.0
2019-07-31,0.0686782305234334,0.0
2019-08-31,-0.1014606621269343,0.0
2019-09-30,-0.0574754644080994,0.0
2019-10-31,0.1345829104499238,0.33
2019-11-30,-0.0112047828540925,0.66
2019-12-31,0.0612721179711366,0.72
2020-01-31,-0.1489989530405996,0.39
2020-02-29,0.3726645152869305,0.21
2020-03-31,-0.1536167027068754,0.38
2020-04-30,-0.0205279964387297,0.87
2020-05-31,0.1006070536586416,1.78
2020-06-30,-0.1103329787472591,2.13
2020-07-31,-0.1345169581530234,2.04
2020-08-31,0.2560823687432336,1.5
2020-09-30,0.0068177098310806,1.81
2020-10-31,-0.0752851889392685,2.82
2020-11-30,0.0707634291580818,2.88
2020-12-31,-0.1462329284036022,3.15
2021-01-31,0.0057296431488573,1.93
2021-02-28,0.2844321655187214,1.99
2021-03-31,-0.1492622509604543,1.47
2021-04-30,0.0199452138991687,1.59
2021-05-31,-0.0703701152177346,1.67
2021-06-30,0.0550461382875984,1.71
2021-07-31,0.2891555522645406,2.09
2021-08-31,-0.0045987512780107,2.02
2021-09-30,-0.1309316592159326,1.63
2021-10-31,0.380617866465889,1.6
2021-11-30,-0.1880849287951317,1.6
2021-12-31,-0.1269086482108157,1.32
2022-01-31,0.0530437095077962,1.35
2022-02-28,0.1767783836825154,2.24
2022-03-31,0.1106931377245568,4.1
2022-04-30,-0.0117715550842197,5.01
2022-05-31,-0.0530413611943324,4.52
2022-06-30,-0.1034564715603897,3.41
2022-07-31,0.0186275314062978,3.07
2022-08-31,0.0517215974269835,2.75
2022-09-30,0.1530213159483244,2.3
2022-10-31,-0.1080172528591844,1.47
2022-11-30,-0.0970950066643994,1.06
2022-12-31,0.3784983220229552,0.87
2023-01-31,-0.3058709645150946,0.86
2023-02-28,0.2022906062502025,0.95
2023-03-31,-0.1984219439729126,1.29
2023-04-30,0.140870269061117,1.04
2023-05-31,-0.2373570381264367,0.62
2023-06-30,0.3326428734599884,0.24
2023-07-31,0.2195070384046931,0.71
2023-08-31,-0.2140900240911081,1.23
2023-09-30,0.0402795207043664,2.58
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
