period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,1.7
2019-02-28,-0.0061199708778857,0.73
2019-03-31,0.0129851201523252,2.03
2019-04-30,0.1351351351351353,1.66
2019-05-31,-0.0889813474835181,0.79
2019-06-30,-0.0491873216163437,0.82
2019-07-31,0.0698178620005522,1.29
2019-08-31,-0.0003210898718233,1.6
2019-09-30,0.0168104976134324,0.54
2019-10-31,0.0039084975100689,1.27
2019-11-30,-0.0188241758241759,1.37
2019-12-31,-0.0019221078202293,1.67
2020-01-31,0.0375126330135606,1.09
2020-02-29,-0.0571104100946374,1.42
2020-03-31,0.0475914121503171,1.56
2020-04-30,-0.0307508685076084,4.78
2020-05-31,-0.0208816397581003,4.56
2020-06-30,-0.0212454711284583,3.72
2020-07-31,0.0355624359756039,3.39
2020-08-31,0.1363653231450006,3.22
2020-09-30,-0.0561069743280878,3.87
2020-10-31,-0.0084604877941726,4.21
2020-11-30,0.0287074958321538,3.14
2020-12-31,-0.0513088492627773,2.82
2021-01-31,0.0493380781520322,4.05
2021-02-28,-0.0083542221680052,3.08
2021-03-31,-0.0007937743810522,3.83
2021-04-30,0.0664680599727658,3.65
2021-05-31,0.0616714765650308,3.65
2021-06-30,0.0449932179509036,3.43
2021-07-31,0.0040129055113842,2.77
2021-08-31,0.0595295426459443,2.84
2021-09-30,-0.031564560987389,2.59
2021-10-31,0.0821339595375723,3.2
2021-11-30,-0.0473918699830901,2.69
2021-12-31,0.0530508432771776,2.51
2022-01-31,0.0729453283885632,2.4
2022-02-28,-0.0045407407407407,2.5
2022-03-31,0.0991670495509775,2.63
2022-04-30,-0.031224015352285,3.35
2022-05-31,0.1053549382716048,5.09
2022-06-30,0.0584824274297444,5.02
2022-07-31,-0.0179888865441278,6.82
2022-08-31,-0.0614096614365646,4.47
2022-09-30,0.0349999999999999,5.83
2022-10-31,-0.0765025303830667,5.35
2022-11-30,0.0561776239907727,4.97
2022-12-31,-0.1167353701226719,4.3
2023-01-31,0.1480188903614085,3.88
2023-02-28,-0.0443435699924161,3.62
2023-03-31,0.0381944444444446,3.04
2023-04-30,-0.0496962177373953,2.72
2023-05-31,0.0498291878965535,2.13
2023-06-30,0.0070596453740419,3.13
2023-07-31,-0.0348183881682403,2.57
2023-08-31,0.0182913028866602,2.58
2023-09-30,-0.0284500063524328,3.18
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
