period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.08
2019-02-28,0.0209397239910678,0.16
2019-03-31,0.0244749336984009,0.25
2019-04-30,-0.0196380403923455,0.17
2019-05-31,0.0491960994442646,0.09
2019-06-30,0.0012875882404344,0.0
2019-07-31,-0.0042685248772167,0.08
2019-08-31,-0.025166335638565,0.08
2019-09-30,0.0309525678359059,0.16
2019-10-31,-0.0079137710481436,0.09
2019-11-30,-0.0441753924050632,0.09
2019-12-31,0.0832041882825505,0.0
2020-01-31,-0.042263845671103,0.4
2020-02-29,-0.0128293429381682,0.48
2020-03-31,0.0267981948418765,0.48
2020-04-30,0.0128302536149094,0.5
2020-05-31,-0.0353166062560529,0.99
2020-06-30,0.0633129805039864,1.43
2020-07-31,-0.0076060706768582,1.92
2020-08-31,0.0269135003816793,1.79
2020-09-30,-0.0102990953079215,2.33
2020-10-31,0.0187629966123945,1.89
2020-11-30,-0.0110036461361774,1.55
2020-12-31,0.0152143494975305,1.31
2021-01-31,-0.0283267690762628,1.28
2021-02-28,0.0327770235826843,1.63
2021-03-31,0.0345733989658476,1.52
2021-04-30,0.0068812072479016,1.29
2021-05-31,0.0397216099787456,1.44
2021-06-30,0.0174210484448333,1.13
2021-07-31,0.0248097826086957,1.55
2021-08-31,0.031711407043981,1.42
2021-09-30,0.0144694232975006,1.92
2021-10-31,-0.002199485962831,2.04
2021-11-30,-0.000577726110207,3.6
2021-12-31,0.0297968552678997,3.32
2022-01-31,-0.0185522621427238,2.77
2022-02-28,0.0431741072113895,1.4
2022-03-31,0.0367948309275307,1.85
2022-04-30,0.0015031103923375,2.42
2022-05-31,0.0043181132068692,2.47
2022-06-30,0.0392163051685119,2.26
2022-07-31,0.002207759865682,2.91
2022-08-31,-0.0236537627686476,3.05
2022-09-30,0.005387938981108,3.55
2022-10-31,-0.0544740321057601,3.27
2022-11-30,0.0372693118515117,3.75
2022-12-31,-0.0114730994405313,3.63
2023-01-31,-0.0301933621784733,3.39
2023-02-28,0.0298179822555566,3.05
2023-03-31,-0.009718959821628,2.87
2023-04-30,-0.0151246694484685,2.47
2023-05-31,0.049239137489734,2.04
2023-06-30,-0.0007657684910045,1.56
2023-07-31,-0.0067579860879216,1.61
2023-08-31,-0.0014315489389843,1.42
2023-09-30,-0.0150329373550337,1.77
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
