period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,6.61
2019-02-28,0.0441558441558442,6.55
2019-03-31,0.0628272251308899,4.4
2019-04-30,-0.002608634957932,6.61
2019-05-31,-0.0083192133358178,6.5
2019-06-30,-0.0207604320825438,5.54
2019-07-31,0.0650013269368174,5.39
2019-08-31,-0.0693972933728517,8.82
2019-09-30,0.1238701140065148,7.71
2019-10-31,-0.0868744038020697,5.82
2019-11-30,0.07711113964687,5.52
2019-12-31,-0.0067396653455519,4.03
2020-01-31,-0.0285139450091157,4.76
2020-02-29,-0.0021939959277534,4.8
2020-03-31,0.0179095127268289,5.09
2020-04-30,-0.0318869165023011,8.82
2020-05-31,0.1133960975124606,6.31
2020-06-30,-0.0325388062900785,6.73
2020-07-31,0.0282795110381317,6.88
2020-08-31,0.0488047808764939,7.65
2020-09-30,-0.0561734285757931,9.96
2020-10-31,-0.0081646526302604,9.16
2020-11-30,0.0064859561435051,9.89
2020-12-31,-0.0680026685230305,11.13
2021-01-31,0.0525939257747132,11.66
2021-02-28,0.0118424592084949,10.09
2021-03-31,0.0410097139746645,9.67
2021-04-30,-0.0131737612497394,9.48
2021-05-31,0.0376459758303628,8.48
2021-06-30,-0.0539527027027029,9.29
2021-07-31,0.0049842608801109,7.77
2021-08-31,0.0058638777809516,14.56
2021-09-30,2.6794056038559333e-05,10.44
2021-10-31,0.0725790931576686,11.89
2021-11-30,-0.0435495783825393,11.55
2021-12-31,0.0043042956114212,23.62
2022-01-31,0.0454899097182046,17.63
2022-02-28,0.0207099548787366,18.52
2022-03-31,0.0415491297365597,14.8
2022-04-30,0.0627111012983185,14.22
2022-05-31,-0.0223617134246726,19.8
2022-06-30,0.0102372917679596,16.12
2022-07-31,8.860781115216376e-05,15.01
2022-08-31,-0.0450240856378235,13.2
2022-09-30,0.0557430505819083,13.56
2022-10-31,-0.0347897621608276,14.52
2022-11-30,0.0072687306116701,15.87
2022-12-31,0.035397869479337,16.96
2023-01-31,0.0649501610042151,13.79
2023-02-28,-0.0247892997917827,12.96
2023-03-31,0.0949308412757716,14.36
2023-04-30,-0.0782456753450981,13.37
2023-05-31,0.0089971223996843,10.45
2023-06-30,-0.0135311206578422,10.08
2023-07-31,-0.0351475386574302,9.62
2023-08-31,0.0399104197030506,9.86
2023-09-30,-0.0248623367953987,10.48
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
