period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.54
2019-02-28,0.0489973229114903,1.65
2019-03-31,0.0667254448158898,2.47
2019-04-30,-0.007411411253821,2.73
2019-05-31,-0.0899231169617328,2.03
2019-06-30,0.1351265313845135,1.76
2019-07-31,-0.1139776095348985,1.66
2019-08-31,0.1386394119503471,1.79
2019-09-30,-0.1109835391320785,1.63
2019-10-31,0.0306355357878571,1.39
2019-11-30,0.5955723011009195,1.53
2019-12-31,-0.4532095379293304,1.68
2020-01-31,0.1310746172122896,1.81
2020-02-29,-0.105157444812319,1.45
2020-03-31,-0.094525728339758,1.84
2020-04-30,0.2187163077721299,3.11
2020-05-31,-0.075466714721733,4.8
2020-06-30,0.0595613442075451,6.55
2020-07-31,-0.0189953653566826,6.79
2020-08-31,-0.0427927927927926,7.11
2020-09-30,-0.2763801171600245,6.79
2020-10-31,0.5213413718740973,7.71
2020-11-30,0.0540000000000002,8.09
2020-12-31,-0.0011472887655461,9.08
2021-01-31,-0.2671364094951146,9.12
2021-02-28,0.5206801831262262,9.98
2021-03-31,-0.0874998461602545,10.08
2021-04-30,-0.0022414852670058,10.61
2021-05-31,0.0461399835360023,10.55
2021-06-30,0.029916030587507,10.44
2021-07-31,0.0164319346246142,9.76
2021-08-31,-0.1263413229237994,9.21
2021-09-30,0.0447878162925359,9.15
2021-10-31,-0.1826597645917741,11.62
2021-11-30,0.3336550359097132,13.17
2021-12-31,0.2597051385922269,13.65
2022-01-31,-0.1547090637299385,12.88
2022-02-28,0.0676434241980927,14.04
2022-03-31,-0.0387540894045135,15.76
2022-04-30,0.014972638237741,16.35
2022-05-31,-0.2969825555853819,15.24
2022-06-30,0.4812234417934202,14.55
2022-07-31,-0.0933333333333334,14.54
2022-08-31,-0.1097156768112649,14.02
2022-09-30,0.2504061870410086,14.93
2022-10-31,-0.1014709954406265,14.59
2022-11-30,0.0422394937824699,14.56
2022-12-31,-0.2454466207789056,12.16
2023-01-31,-0.0898848609027206,11.01
2023-02-28,0.4077500956998845,12.59
2023-03-31,0.0500862659933867,13.87
2023-04-30,-0.0549926621700868,15.07
2023-05-31,-0.0267074389749385,14.91
2023-06-30,0.0504207160966319,15.74
2023-07-31,-0.0220758969861664,16.79
2023-08-31,0.0358859664288651,17.5
2023-09-30,0.1999443914406435,18.16
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
