period_begin,occupancy,age_median,airport_distance,airport_volume,railroad_distance,asset_value_momentum,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth,remote_work_share
2019-11-30,0.95401058,33.15905702,11.91371998,441406252.0,2.55313037,0.06717439,18.0,2.0,117.37,2.53,3.03,80196.0,13.99,85.95,0.04,69.35,68506.13,153064.23,40.85,6.21,0.99,1.03,68.47,1.12,3.83,-13.79,4.23
2019-12-31,0.95401058,33.15905702,11.91371998,441406252.0,2.55313037,0.06717439,18.0,2.0,117.37,2.53,3.03,80196.0,13.99,85.95,0.04,69.35,68506.13,153064.23,40.85,6.21,0.99,1.03,68.47,1.12,3.83,-13.79,4.33
2020-01-31,0.95401058,33.15905702,11.91371998,441406252.0,2.55313037,0.0821505,18.0,2.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,4.63
2020-02-29,0.96053086,33.15905702,11.91371998,441406252.0,2.55313037,0.08217701,18.0,2.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,4.82
2020-03-31,0.96053086,33.15905702,11.91371998,441406252.0,2.55313037,0.08217701,18.0,2.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,5.05
2020-04-30,0.95300568,33.15905702,11.91371998,441406252.0,2.55313037,0.06983063,18.0,2.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,9.18
2020-05-31,0.95300568,33.15905702,11.91371998,441406252.0,2.55313037,-0.01135142,18.0,2.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,9.27
2020-06-30,0.95300568,33.15905702,11.91371998,441406252.0,2.55313037,-0.01135142,18.0,2.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,8.94
2020-07-31,0.95000969,33.15905702,11.91371998,441406252.0,2.55313037,-0.01135142,18.0,2.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,9.44
2020-08-31,0.95000265,33.30680346,11.91371998,441406252.0,2.55313037,0.00649526,19.0,1.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,9.78
2020-09-30,0.95000265,33.30680346,11.91371998,441406252.0,2.55313037,0.08011261,19.0,1.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,10.01
2020-10-31,0.95000265,33.30680346,11.91371998,441406252.0,2.55313037,0.08011261,19.0,1.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,10.0
2020-11-30,0.95000265,33.30680346,11.91371998,441406252.0,2.55313037,0.08011261,19.0,1.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,11.17
2020-12-31,0.95000265,33.30680346,11.91371998,441406252.0,2.55313037,0.08011261,19.0,1.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,10.63
2021-01-31,0.95,33.30680346,11.91371998,441406252.0,2.55313037,0.10521384,19.0,1.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,10.59
2021-02-28,0.95480032,33.30680346,13.07434203,441406252.0,3.04015295,0.12829431,15.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,13.39
2021-03-31,0.95480032,33.30680346,13.07434203,441406252.0,3.04015295,0.12829431,15.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,14.24
2021-04-30,0.953,33.30680346,13.07434203,441406252.0,3.04015295,0.11799219,15.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,13.68
2021-05-31,0.953,33.30680346,13.07434203,441406252.0,3.04015295,0.11799219,15.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,13.57
2021-06-30,0.953,33.30680346,13.07434203,441406252.0,3.04015295,0.11799219,15.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,12.33
2021-07-31,0.953,33.30680346,13.07434203,441406252.0,3.04015295,0.3607726,15.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,12.96
2021-08-31,0.953,33.30680346,13.07434203,441406252.0,3.04015295,0.30985776,15.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,14.92
2021-09-30,0.953,33.30680346,13.07434203,441406252.0,3.04015295,0.30985776,15.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,14.44
2021-10-31,0.953,33.30680346,13.07434203,441406252.0,3.04015295,0.48384808,15.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,14.37
2021-11-30,0.953,33.30680346,13.07434203,441406252.0,3.04015295,0.48384808,15.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,14.93
2021-12-31,0.953,33.30680346,13.07434203,441406252.0,3.04015295,0.48384808,15.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,13.1
2022-01-31,0.953,33.05993812,13.07434203,441406252.0,3.04015295,0.50843851,14.0,4.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,13.88
2022-02-28,0.97554638,33.2617697,13.06568047,487951958.0,3.01084023,0.51975423,15.0,6.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,15.2
2022-03-31,0.97554638,33.2617697,13.06568047,487951958.0,3.01084023,0.51975423,15.0,6.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,15.49
2022-04-30,0.981,33.2617697,13.06568047,487951958.0,3.01084023,0.36771769,15.0,6.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,14.92
2022-05-31,0.981,33.2617697,13.06568047,487951958.0,3.01084023,0.36771769,15.0,6.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,15.22
2022-06-30,0.981,33.2617697,13.06568047,487951958.0,3.01084023,0.36771769,15.0,6.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,15.15
2022-07-31,0.981,33.2617697,13.06568047,487951958.0,3.01084023,0.20389102,15.0,6.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,14.15
2022-08-31,0.981,33.2617697,13.06568047,487951958.0,3.01084023,0.12293528,20.0,5.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,14.51
2022-09-30,0.981,33.2617697,13.06568047,487951958.0,3.01084023,-0.09575418,20.0,5.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,14.61
2022-10-31,0.981,33.2617697,13.06568047,487951958.0,3.01084023,-0.09575418,20.0,5.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,14.77
2022-11-30,0.981,33.2617697,13.06568047,487951958.0,3.01084023,-0.24727723,20.0,5.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,13.64
2022-12-31,0.981,33.2617697,13.06568047,487951958.0,3.01084023,-0.24727723,20.0,5.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,13.4
2023-01-31,0.981,33.68093227,13.06568047,487951958.0,3.01084023,-0.22764393,20.0,5.0,141.35,4.34,2.77,85795.24,13.69,86.26,0.04,70.03,77161.18,171328.39,41.54,6.51,0.84,0.86,69.68,0.92,3.48,18.42,12.36
2023-02-28,0.97582144,33.68093227,13.02094483,410244428.0,2.94143174,-0.21581173,35.0,18.0,141.35,4.34,2.77,85795.24,13.69,86.26,0.04,70.03,77161.18,171328.39,41.54,6.51,0.84,0.86,69.68,0.92,3.48,18.42,15.49
2023-03-31,0.97582144,33.68093227,13.02094483,410244428.0,2.94143174,-0.21581173,35.0,18.0,141.35,4.34,2.77,85795.24,13.69,86.26,0.04,70.03,77161.18,171328.39,41.54,6.51,0.84,0.86,69.68,0.92,3.48,18.42,12.82
2023-04-30,0.97685,33.68093227,13.02094483,410244428.0,2.94143174,-0.22715779,35.0,18.0,141.35,4.34,2.77,85795.24,13.69,86.26,0.04,70.03,77161.18,171328.39,41.54,6.51,0.84,0.86,69.68,0.92,3.48,18.42,13.2
2023-05-31,0.97685,33.68093227,13.02094483,410244428.0,2.94143174,-0.22715779,35.0,18.0,141.35,4.34,2.77,85795.24,13.69,86.26,0.04,70.03,77161.18,171328.39,41.54,6.51,0.84,0.86,69.68,0.92,3.48,18.42,12.76
2023-06-30,0.97685,33.74053475,13.02094483,410244428.0,2.94143174,-0.12524757,35.0,18.0,141.35,4.34,2.77,85795.24,13.69,86.26,0.04,70.03,77161.18,171328.39,41.54,6.51,0.84,0.86,69.68,0.92,3.48,18.42,12.27
2023-07-31,0.97685,33.74053475,13.02094483,410244428.0,2.94143174,-0.09819337,35.0,18.0,141.35,4.34,2.77,85795.24,13.69,86.26,0.04,70.03,77161.18,171328.39,41.54,6.51,0.84,0.86,69.68,0.92,3.48,18.42,13.61
2023-08-31,0.97685,33.74053475,13.02094483,410244428.0,2.94143174,-0.00106109,20.0,5.0,141.35,4.34,2.77,85795.24,13.69,86.26,0.04,70.03,77161.18,171328.39,41.54,6.51,0.84,0.86,69.68,0.92,3.48,18.42,13.75
2023-09-30,0.9700682495236397,,,,,0.12074054473830284,15.902078174054623,,,,,,,,,,,,,,,,,,,,13.189672414064406
2023-10-31,0.9507167129851877,,,,,-0.1049928287009108,20.025651931762695,,,,,,,,,,,,,,,,,,,,13.157340875267982
2023-11-30,0.9565942855626344,,,,,0.0021224648250854085,20.47542753815651,,,,,,,,,,,,,,,,,,,,12.888375408649443
2023-12-31,0.9913196538686753,,,,,-0.3809540005038464,16.92938780784607,,,,,,,,,,,,,,,,,,,,14.22733776628971
2024-01-31,0.9759195669293403,,,,,-0.37458428559459656,24.562195599079132,,,,,,,,,,,,,,,,,,,,10.516803505420684
2024-02-29,0.9901963918209076,,,,,-0.4608281409245533,35.47518193721771,,,,,,,,,,,,,,,,,,,,13.38288469493389
2024-03-31,0.9866468571424484,,,,,-0.3422516878309661,27.45918697118759,,,,,,,,,,,,,,,,,,,,12.341904747486113
2024-04-30,0.9525310932993888,,,,,-0.31549675243766784,28.657099068164825,,,,,,,,,,,,,,,,,,,,12.395599841475486
2024-05-31,0.9821262443065643,,,,,-0.31550412456799776,27.893228113651276,,,,,,,,,,,,,,,,,,,,11.913625928759574
2024-06-30,0.9895348329544067,,,,,-0.2378987601137346,27.560148894786835,,,,,,,,,,,,,,,,,,,,11.819643218517303
2024-07-31,0.9867172709703446,,,,,-0.34703534319061874,27.364478528499603,,,,,,,,,,,,,,,,,,,,11.361524801254271
2024-08-31,0.9880841654539108,,,,,-0.04615755955717801,20.036006599664688,,,,,,,,,,,,,,,,,,,,12.318375916481017
2024-09-30,0.9869851975440979,,,,,0.21307324252676965,19.392701029777527,,,,,,,,,,,,,,,,,,,,12.156819368600845
2024-10-31,0.952974975913763,,,,,-0.14523047609485476,20.166941672563553,,,,,,,,,,,,,,,,,,,,12.030230901241302
2024-11-30,0.9778693765997887,,,,,-0.17474668004961283,20.040222316980362,,,,,,,,,,,,,,,,,,,,11.572741837501525
2024-12-31,0.9679790146350861,,,,,-0.36522875503479957,17.620058238506317,,,,,,,,,,,,,,,,,,,,12.1618976521492
2025-01-31,0.9800929831266403,,,,,-0.4699871842091543,17.753473237156868,,,,,,,,,,,,,,,,,,,,10.111637694835663
2025-02-28,0.9909525995254517,,,,,-0.44877922255062885,44.37741756439209,,,,,,,,,,,,,,,,,,,,11.960624401569365
2025-03-31,0.9911137228012085,,,,,-0.35192895187395157,17.307208955287933,,,,,,,,,,,,,,,,,,,,12.90315547645092
2025-04-30,0.9838753224611282,,,,,-0.3683279757661736,24.599656403064728,,,,,,,,,,,,,,,,,,,,10.796236469745635
2025-05-31,0.9907938783168793,,,,,-0.142811148654449,28.067598342895508,,,,,,,,,,,,,,,,,,,,11.34996942102909
2025-06-30,0.9892515516281127,,,,,-0.30685371255752264,17.24208563566208,,,,,,,,,,,,,,,,,,,,11.475879834890366
2025-07-31,0.9882942169904708,,,,,-0.4138706310048375,31.61837512254715,,,,,,,,,,,,,,,,,,,,11.369844255447386
2025-08-31,0.9859704608917236,,,,,-0.41056127598491254,22.12579762935638,,,,,,,,,,,,,,,,,,,,11.442421453595161
2025-09-30,0.9621191763579845,,,,,-0.3667383844518137,21.62486201524734,,,,,,,,,,,,,,,,,,,,11.27223901629448
2025-10-31,0.9784048454165458,,,,,-0.38363937612671617,30.630435287952423,,,,,,,,,,,,,,,,,,,,10.97019128203392
2025-11-30,0.9698036784529686,,,,,-0.4071945555043275,22.55367916822433,,,,,,,,,,,,,,,,,,,,10.765833449959754
2025-12-31,0.9922666743993758,,,,,-0.4111911187972534,25.223532497882843,,,,,,,,,,,,,,,,,,,,10.668034160137175
