period_begin,occupancy,age_median,airport_distance,airport_volume,railroad_distance,asset_value_momentum,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth,remote_work_share
2019-11-30,0.93801037,36.55700556,12.91094938,267554973.0,2.39835916,0.03634061,7.0,5.0,115.68,1.33,2.67,80096.0,12.27,87.46,0.26,64.15,59654.37,142078.63,33.75,4.74,1.8,1.98,74.81,2.14,3.31,-2.85,5.44
2019-12-31,0.93801037,36.55700556,12.91094938,267554973.0,2.39835916,0.03634061,7.0,5.0,115.68,1.33,2.67,80096.0,12.27,87.46,0.26,64.15,59654.37,142078.63,33.75,4.74,1.8,1.98,74.81,2.14,3.31,-2.85,5.78
2020-01-31,0.93801037,36.55700556,12.91094938,267554973.0,2.39835916,0.05775166,7.0,5.0,116.86,1.02,2.66,83110.78,12.19,87.54,0.25,61.57,57514.9,147309.69,33.87,4.74,1.71,1.88,75.26,2.02,-1.63,82.35,5.58
2020-02-29,0.94607091,36.55700556,12.91094938,267554973.0,2.39835916,0.07936451,7.0,5.0,116.86,1.02,2.66,83110.78,12.19,87.54,0.25,61.57,57514.9,147309.69,33.87,4.74,1.71,1.88,75.26,2.02,-1.63,82.35,6.03
2020-03-31,0.94607091,36.55700556,12.91094938,267554973.0,2.39835916,0.07936451,7.0,5.0,116.86,1.02,2.66,83110.78,12.19,87.54,0.25,61.57,57514.9,147309.69,33.87,4.74,1.71,1.88,75.26,2.02,-1.63,82.35,6.81
2020-04-30,0.95002575,36.55700556,12.91094938,267554973.0,2.39835916,0.06740073,7.0,5.0,116.86,1.02,2.66,83110.78,12.19,87.54,0.25,61.57,57514.9,147309.69,33.87,4.74,1.71,1.88,75.26,2.02,-1.63,82.35,9.87
2020-05-31,0.95002575,36.55700556,12.91094938,267554973.0,2.39835916,-0.03985216,7.0,5.0,116.86,1.02,2.66,83110.78,12.19,87.54,0.25,61.57,57514.9,147309.69,33.87,4.74,1.71,1.88,75.26,2.02,-1.63,82.35,10.94
2020-06-30,0.95002575,36.55700556,12.91094938,267554973.0,2.39835916,-0.03985216,7.0,5.0,116.86,1.02,2.66,83110.78,12.19,87.54,0.25,61.57,57514.9,147309.69,33.87,4.74,1.71,1.88,75.26,2.02,-1.63,82.35,10.39
2020-07-31,0.9510096,36.55700556,12.91094938,267554973.0,2.39835916,-0.03985216,7.0,5.0,116.86,1.02,2.66,83110.78,12.19,87.54,0.25,61.57,57514.9,147309.69,33.87,4.74,1.71,1.88,75.26,2.02,-1.63,82.35,11.25
2020-08-31,0.95100257,36.83605009,12.91094938,267554973.0,2.39835916,-0.00983126,7.0,2.0,116.86,1.02,2.66,83110.78,12.19,87.54,0.25,61.57,57514.9,147309.69,33.87,4.74,1.71,1.88,75.26,2.02,-1.63,82.35,12.52
2020-09-30,0.95100257,36.83605009,12.91094938,267554973.0,2.39835916,0.05991882,7.0,2.0,116.86,1.02,2.66,83110.78,12.19,87.54,0.25,61.57,57514.9,147309.69,33.87,4.74,1.71,1.88,75.26,2.02,-1.63,82.35,14.17
2020-10-31,0.95100257,36.83605009,12.91094938,267554973.0,2.39835916,0.05991882,7.0,2.0,116.86,1.02,2.66,83110.78,12.19,87.54,0.25,61.57,57514.9,147309.69,33.87,4.74,1.71,1.88,75.26,2.02,-1.63,82.35,14.57
2020-11-30,0.95100257,36.83605009,12.91094938,267554973.0,2.39835916,0.05991882,7.0,2.0,116.86,1.02,2.66,83110.78,12.19,87.54,0.25,61.57,57514.9,147309.69,33.87,4.74,1.71,1.88,75.26,2.02,-1.63,82.35,15.53
2020-12-31,0.95100257,36.83605009,12.91094938,267554973.0,2.39835916,0.05991882,7.0,2.0,116.86,1.02,2.66,83110.78,12.19,87.54,0.25,61.57,57514.9,147309.69,33.87,4.74,1.71,1.88,75.26,2.02,-1.63,82.35,15.01
2021-01-31,0.951,36.83605009,12.91094938,267554973.0,2.39835916,0.12426808,7.0,2.0,122.31,4.66,2.63,85303.0,12.12,87.62,0.25,62.28,60659.6,150367.0,33.9,4.72,1.7,1.85,75.64,1.98,7.56,-35.48,15.35
2021-02-28,0.93807228,36.83605009,12.19699777,267554973.0,2.49071069,0.10861723,17.0,10.0,122.31,4.66,2.63,85303.0,12.12,87.62,0.25,62.28,60659.6,150367.0,33.9,4.72,1.7,1.85,75.64,1.98,7.56,-35.48,17.25
2021-03-31,0.93807228,36.83605009,12.19699777,267554973.0,2.49071069,0.10861723,17.0,10.0,122.31,4.66,2.63,85303.0,12.12,87.62,0.25,62.28,60659.6,150367.0,33.9,4.72,1.7,1.85,75.64,1.98,7.56,-35.48,17.36
2021-04-30,0.949,36.83605009,12.19699777,267554973.0,2.49071069,0.11188313,17.0,10.0,122.31,4.66,2.63,85303.0,12.12,87.62,0.25,62.28,60659.6,150367.0,33.9,4.72,1.7,1.85,75.64,1.98,7.56,-35.48,16.7
2021-05-31,0.949,36.83605009,12.19699777,267554973.0,2.49071069,0.11188313,17.0,10.0,122.31,4.66,2.63,85303.0,12.12,87.62,0.25,62.28,60659.6,150367.0,33.9,4.72,1.7,1.85,75.64,1.98,7.56,-35.48,16.21
2021-06-30,0.949,36.83605009,12.19699777,267554973.0,2.49071069,0.11188313,17.0,10.0,122.31,4.66,2.63,85303.0,12.12,87.62,0.25,62.28,60659.6,150367.0,33.9,4.72,1.7,1.85,75.64,1.98,7.56,-35.48,15.94
2021-07-31,0.949,36.83605009,12.19699777,267554973.0,2.49071069,0.34485578,17.0,10.0,122.31,4.66,2.63,85303.0,12.12,87.62,0.25,62.28,60659.6,150367.0,33.9,4.72,1.7,1.85,75.64,1.98,7.56,-35.48,15.54
2021-08-31,0.949,36.83605009,12.19699777,267554973.0,2.49071069,0.3223785,17.0,10.0,122.31,4.66,2.63,85303.0,12.12,87.62,0.25,62.28,60659.6,150367.0,33.9,4.72,1.7,1.85,75.64,1.98,7.56,-35.48,17.34
2021-09-30,0.949,36.83605009,12.19699777,267554973.0,2.49071069,0.3223785,17.0,10.0,122.31,4.66,2.63,85303.0,12.12,87.62,0.25,62.28,60659.6,150367.0,33.9,4.72,1.7,1.85,75.64,1.98,7.56,-35.48,17.06
2021-10-31,0.952,36.83605009,12.19699777,267554973.0,2.49071069,0.4417798,17.0,10.0,122.31,4.66,2.63,85303.0,12.12,87.62,0.25,62.28,60659.6,150367.0,33.9,4.72,1.7,1.85,75.64,1.98,7.56,-35.48,17.65
2021-11-30,0.952,36.83605009,12.19699777,267554973.0,2.49071069,0.4417798,17.0,10.0,122.31,4.66,2.63,85303.0,12.12,87.62,0.25,62.28,60659.6,150367.0,33.9,4.72,1.7,1.85,75.64,1.98,7.56,-35.48,16.84
2021-12-31,0.952,36.83605009,12.19699777,267554973.0,2.49071069,0.4417798,17.0,10.0,122.31,4.66,2.63,85303.0,12.12,87.62,0.25,62.28,60659.6,150367.0,33.9,4.72,1.7,1.85,75.64,1.98,7.56,-35.48,13.2
2022-01-31,0.952,36.62692011,12.19699777,267554973.0,2.49071069,0.47559121,15.0,10.0,132.07,7.98,2.64,87873.54,12.06,87.68,0.24,63.42,61639.91,148871.5,33.93,4.71,1.72,1.85,75.96,1.97,3.62,-23.33,15.15
2022-02-28,0.95486293,36.90035352,12.23938023,325213163.0,2.47711117,0.48706658,17.0,2.0,132.07,7.98,2.64,87873.54,12.06,87.68,0.24,63.42,61639.91,148871.5,33.93,4.71,1.72,1.85,75.96,1.97,3.62,-23.33,15.82
2022-03-31,0.95486293,36.90035352,12.23938023,325213163.0,2.47711117,0.48706658,17.0,2.0,132.07,7.98,2.64,87873.54,12.06,87.68,0.24,63.42,61639.91,148871.5,33.93,4.71,1.72,1.85,75.96,1.97,3.62,-23.33,17.41
2022-04-30,0.957,36.90035352,12.23938023,325213163.0,2.47711117,0.3537192,17.0,2.0,132.07,7.98,2.64,87873.54,12.06,87.68,0.24,63.42,61639.91,148871.5,33.93,4.71,1.72,1.85,75.96,1.97,3.62,-23.33,16.03
2022-05-31,0.957,36.90035352,12.23938023,325213163.0,2.47711117,0.3537192,17.0,2.0,132.07,7.98,2.64,87873.54,12.06,87.68,0.24,63.42,61639.91,148871.5,33.93,4.71,1.72,1.85,75.96,1.97,3.62,-23.33,17.31
2022-06-30,0.957,36.90035352,12.23938023,325213163.0,2.47711117,0.3537192,17.0,2.0,132.07,7.98,2.64,87873.54,12.06,87.68,0.24,63.42,61639.91,148871.5,33.93,4.71,1.72,1.85,75.96,1.97,3.62,-23.33,16.79
2022-07-31,0.959,36.90035352,12.23938023,325213163.0,2.47711117,0.19250739,17.0,2.0,132.07,7.98,2.64,87873.54,12.06,87.68,0.24,63.42,61639.91,148871.5,33.93,4.71,1.72,1.85,75.96,1.97,3.62,-23.33,16.07
2022-08-31,0.959,36.90035352,12.23938023,325213163.0,2.47711117,0.11917992,16.0,1.0,132.07,7.98,2.64,87873.54,12.06,87.68,0.24,63.42,61639.91,148871.5,33.93,4.71,1.72,1.85,75.96,1.97,3.62,-23.33,18.37
2022-09-30,0.96,36.90035352,12.23938023,325213163.0,2.47711117,-0.08448268,16.0,1.0,132.07,7.98,2.64,87873.54,12.06,87.68,0.24,63.42,61639.91,148871.5,33.93,4.71,1.72,1.85,75.96,1.97,3.62,-23.33,17.96
2022-10-31,0.96,36.90035352,12.23938023,325213163.0,2.47711117,-0.08448268,16.0,1.0,132.07,7.98,2.64,87873.54,12.06,87.68,0.24,63.42,61639.91,148871.5,33.93,4.71,1.72,1.85,75.96,1.97,3.62,-23.33,18.35
2022-11-30,0.96,36.90035352,12.23938023,325213163.0,2.47711117,-0.23102215,16.0,1.0,132.07,7.98,2.64,87873.54,12.06,87.68,0.24,63.42,61639.91,148871.5,33.93,4.71,1.72,1.85,75.96,1.97,3.62,-23.33,17.17
2022-12-31,0.96,36.90035352,12.23938023,325213163.0,2.47711117,-0.23102215,16.0,1.0,132.07,7.98,2.64,87873.54,12.06,87.68,0.24,63.42,61639.91,148871.5,33.93,4.71,1.72,1.85,75.96,1.97,3.62,-23.33,17.72
2023-01-31,0.958,36.85378055,12.23938023,325213163.0,2.47711117,-0.22288709,16.0,1.0,137.53,4.13,2.64,90372.93,12.0,87.74,0.24,63.86,62768.53,151743.22,33.95,4.7,1.51,1.63,76.23,1.74,3.6,19.63,16.3
2023-02-28,0.96475634,36.85378055,12.29706778,202619303.0,2.46086571,-0.23791382,24.0,1.0,137.53,4.13,2.64,90372.93,12.0,87.74,0.24,63.86,62768.53,151743.22,33.95,4.7,1.51,1.63,76.23,1.74,3.6,19.63,16.21
2023-03-31,0.96475634,36.85378055,12.29706778,202619303.0,2.46086571,-0.23791382,24.0,1.0,137.53,4.13,2.64,90372.93,12.0,87.74,0.24,63.86,62768.53,151743.22,33.95,4.7,1.51,1.63,76.23,1.74,3.6,19.63,17.76
2023-04-30,0.9605,36.85378055,12.29706778,202619303.0,2.46086571,-0.2310988,24.0,1.0,137.53,4.13,2.64,90372.93,12.0,87.74,0.24,63.86,62768.53,151743.22,33.95,4.7,1.51,1.63,76.23,1.74,3.6,19.63,18.08
2023-05-31,0.9605,36.85378055,12.29706778,202619303.0,2.46086571,-0.2310988,24.0,1.0,137.53,4.13,2.64,90372.93,12.0,87.74,0.24,63.86,62768.53,151743.22,33.95,4.7,1.51,1.63,76.23,1.74,3.6,19.63,19.11
2023-06-30,0.9605,37.06780732,12.29706778,202619303.0,2.46086571,-0.12462233,24.0,1.0,137.53,4.13,2.64,90372.93,12.0,87.74,0.24,63.86,62768.53,151743.22,33.95,4.7,1.51,1.63,76.23,1.74,3.6,19.63,15.98
2023-07-31,0.9605,37.06780732,12.29706778,202619303.0,2.46086571,-0.0975488,24.0,1.0,137.53,4.13,2.64,90372.93,12.0,87.74,0.24,63.86,62768.53,151743.22,33.95,4.7,1.51,1.63,76.23,1.74,3.6,19.63,14.63
2023-08-31,0.9605,37.06780732,12.29706778,202619303.0,2.46086571,-0.00878517,21.0,10.0,137.53,4.13,2.64,90372.93,12.0,87.74,0.24,63.86,62768.53,151743.22,33.95,4.7,1.51,1.63,76.23,1.74,3.6,19.63,15.15
2023-09-30,0.9646771167255533,,,,,-0.06625675079146146,17.2312661409378,,,,,,,,,,,,,,,,,,,,16.37367435455322
2023-10-31,0.9663350103830243,,,,,-0.38641569707955836,16.913943648338318,,,,,,,,,,,,,,,,,,,,19.473746109008786
2023-11-30,0.9604000074835587,,,,,0.11257261442384006,18.797176301479336,,,,,,,,,,,,,,,,,,,,15.131933708190914
2023-12-31,0.9633323075804985,,,,,-0.38761824937140466,22.13751626014709,,,,,,,,,,,,,,,,,,,,19.269256820678706
2024-01-31,0.9621825168013657,,,,,-0.2122354135438335,23.731014966964718,,,,,,,,,,,,,,,,,,,,17.87198734283447
2024-02-29,0.9605268367699361,,,,,-0.24450264328691482,24.183685183525082,,,,,,,,,,,,,,,,,,,,15.350730438232418
2024-03-31,0.9702826104250407,,,,,-0.31423661604468045,24.548947930335995,,,,,,,,,,,,,,,,,,,,18.335553016662594
2024-04-30,0.968793638884039,,,,,-0.33549370692178726,23.641768395900723,,,,,,,,,,,,,,,,,,,,16.290226707458494
2024-05-31,0.9617665404445529,,,,,-0.25849319235077917,24.298846364021298,,,,,,,,,,,,,,,,,,,,17.618712196350092
2024-06-30,0.9658019389515186,,,,,-0.4924970440436435,24.43242287635803,,,,,,,,,,,,,,,,,,,,16.371279983520505
2024-07-31,0.964147720748607,,,,,-0.47458889320387365,24.65569484233856,,,,,,,,,,,,,,,,,,,,17.082994270324704
2024-08-31,0.965840202312975,,,,,-0.13318913083319783,18.478969216346737,,,,,,,,,,,,,,,,,,,,13.64167770385742
2024-09-30,0.9654615051937772,,,,,-0.10829539309640646,17.776334226131436,,,,,,,,,,,,,,,,,,,,15.780500297546384
2024-10-31,0.9638854530500448,,,,,-0.4919499992077303,17.69844853878021,,,,,,,,,,,,,,,,,,,,18.694500732421872
2024-11-30,0.9659017191894985,,,,,-0.15478841371433258,17.996244132518765,,,,,,,,,,,,,,,,,,,,13.823055038452146
2024-12-31,0.96970546486372,,,,,-0.37861846624780415,18.549506604671475,,,,,,,,,,,,,,,,,,,,17.519730529785154
2025-01-31,0.9639948709146107,,,,,-0.21866927248285234,24.167241692543026,,,,,,,,,,,,,,,,,,,,16.300215682983396
2025-02-28,0.962319636316346,,,,,-0.301126828828187,24.373541235923764,,,,,,,,,,,,,,,,,,,,15.755555496215816
2025-03-31,0.9682373243790985,,,,,-0.12433523209413408,23.335363984107968,,,,,,,,,,,,,,,,,,,,16.89216228485107
2025-04-30,0.9654216129376865,,,,,-0.40046767768612623,23.695511698722836,,,,,,,,,,,,,,,,,,,,17.84780235290527
2025-05-31,0.9662830789249254,,,,,-0.2830610290826452,26.05278158187866,,,,,,,,,,,,,,,,,,,,15.39740180969238
2025-06-30,0.9656228023082806,,,,,-0.2479457156987083,22.734971880912777,,,,,,,,,,,,,,,,,,,,15.843914718627927
2025-07-31,0.9639411434957612,,,,,-0.5492972328723026,27.419595599174496,,,,,,,,,,,,,,,,,,,,14.789187698364254
2025-08-31,0.9668525707697917,,,,,-0.7948556323229026,24.989128470420834,,,,,,,,,,,,,,,,,,,,15.689558944702146
2025-09-30,0.9721159156734371,,,,,-0.1881890886396718,25.376128077507015,,,,,,,,,,,,,,,,,,,,15.970535621643062
2025-10-31,0.9651537850699401,,,,,-0.680224989411993,24.852716803550717,,,,,,,,,,,,,,,,,,,,19.296588973999018
2025-11-30,0.9668164740470314,,,,,-0.6322555591897202,24.189606785774227,,,,,,,,,,,,,,,,,,,,15.926666603088375
2025-12-31,0.9662698911433674,,,,,-0.45119933971247195,23.720656216144558,,,,,,,,,,,,,,,,,,,,18.966264915466304
