period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,2.25
2019-02-28,0.0565204234035014,1.43
2019-03-31,-0.0343904675534317,1.87
2019-04-30,0.0243189488843036,2.33
2019-05-31,0.0008484013044864,2.92
2019-06-30,-0.0687893406962742,2.57
2019-07-31,0.013743363122286,1.57
2019-08-31,0.045381236090324,2.4
2019-09-30,0.0470992845536197,2.51
2019-10-31,-0.1299566263361334,2.84
2019-11-30,0.0333572561461792,2.02
2019-12-31,0.0031234230011489,3.2
2020-01-31,-0.0239512191289585,2.86
2020-02-29,0.0720304235386346,2.95
2020-03-31,0.0550523116954528,4.27
2020-04-30,0.0087196204007049,8.71
2020-05-31,0.0419550370804084,5.06
2020-06-30,-0.1225613188014416,7.66
2020-07-31,0.0666887396567472,7.2
2020-08-31,-0.0087949852316769,9.8
2020-09-30,0.0788168559229414,11.89
2020-10-31,-0.0181797728441363,10.98
2020-11-30,-0.0067362246440882,10.55
2020-12-31,-0.0260618732196551,10.44
2021-01-31,0.1443725090245784,10.48
2021-02-28,-0.0777025204597474,12.62
2021-03-31,-0.039473525218765,10.75
2021-04-30,0.0739213233401006,9.56
2021-05-31,0.091743363368506,9.26
2021-06-30,-0.071167225107402,9.42
2021-07-31,0.0624063240097805,9.04
2021-08-31,0.037032856279715,11.47
2021-09-30,0.0091756962007638,11.87
2021-10-31,-0.0478964209831606,13.48
2021-11-30,0.0801930217307411,10.24
2021-12-31,-0.058652830134228,10.5
2022-01-31,0.0711064437811697,12.61
2022-02-28,0.100973408715886,11.93
2022-03-31,0.0751506771823831,13.38
2022-04-30,-0.0777316284699729,13.37
2022-05-31,-0.0625030732961965,13.5
2022-06-30,0.1665013153504821,14.5
2022-07-31,-0.052593140952405,12.27
2022-08-31,0.0551366082841973,10.53
2022-09-30,-0.095758099652685,11.79
2022-10-31,0.0498849430066028,12.58
2022-11-30,-0.0594182718012722,13.75
2022-12-31,0.0448496935402522,11.05
2023-01-31,-0.0426191467241664,11.39
2023-02-28,0.0830766698966969,14.98
2023-03-31,-0.0507987093448779,11.22
2023-04-30,0.050894579578516,14.82
2023-05-31,-0.0301906197716876,13.84
2023-06-30,0.0495886074315299,13.59
2023-07-31,0.0029305962760064,13.36
2023-08-31,-0.0974385455983036,11.8
2023-09-30,0.0439752450617232,13.3
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
