period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.42
2019-02-28,-0.1892280525985242,0.76
2019-03-31,0.0097851677457327,0.76
2019-04-30,0.17292887510054,0.76
2019-05-31,-0.0936168883241858,0.95
2019-06-30,0.0142987249544626,0.95
2019-07-31,0.0510135135135134,0.53
2019-08-31,-0.083830976250692,0.24
2019-09-30,-0.0283495126386661,0.68
2019-10-31,0.0110493247634866,0.86
2019-11-30,-0.0402566152370293,0.63
2019-12-31,0.134976006690306,0.6
2020-01-31,-0.0831703204047217,0.42
2020-02-29,0.199019219469376,0.54
2020-03-31,-0.117170039615815,0.83
2020-04-30,-0.0932189088451418,1.48
2020-05-31,0.2491669387172423,2.33
2020-06-30,-0.1063777716289899,2.75
2020-07-31,-0.0328681639046901,3.43
2020-08-31,0.1590909090909091,4.4
2020-09-30,-0.097360294117647,5.43
2020-10-31,0.038063432139227,6.22
2020-11-30,0.0272959795380065,6.62
2020-12-31,-0.0323229198886483,6.43
2021-01-31,0.0778328272334984,6.71
2021-02-28,0.0455350790866517,5.83
2021-03-31,-0.101807440336921,5.69
2021-04-30,0.0594900849858357,4.95
2021-05-31,0.0014903129657228,5.78
2021-06-30,-0.0699530871670702,5.37
2021-07-31,0.0540942928039702,6.3
2021-08-31,0.1171827565270187,6.25
2021-09-30,-0.0883152173913042,6.71
2021-10-31,0.0109090909090909,6.54
2021-11-30,0.0060825711290264,5.59
2021-12-31,0.0081384767795764,5.05
2022-01-31,0.1674641148325359,5.81
2022-02-28,-0.0886627906976743,7.51
2022-03-31,-0.1736954565901934,8.27
2022-04-30,0.1086473459675869,8.03
2022-05-31,0.0498518447811928,7.38
2022-06-30,0.145873318823887,7.58
2022-07-31,-0.0320998919590264,6.28
2022-08-31,-0.0744797371303396,5.98
2022-09-30,0.2215052038930016,7.32
2022-10-31,-0.1292783911671924,8.55
2022-11-30,-0.0315409910867459,8.84
2022-12-31,-0.0861502906901464,8.2
2023-01-31,0.1285578466477344,7.67
2023-02-28,0.093490436652827,7.89
2023-03-31,-0.0650734982318214,6.62
2023-04-30,-0.1455789145751217,6.03
2023-05-31,-0.0510293733946,6.36
2023-06-30,0.1419711923179514,6.91
2023-07-31,-0.0772329431847502,7.7
2023-08-31,0.3252802660088356,7.13
2023-09-30,-0.0802236070381232,7.17
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
