period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,2.13
2019-02-28,-0.0743932145868863,2.74
2019-03-31,0.0954869212537632,7.46
2019-04-30,-0.0016646306803909,1.18
2019-05-31,-0.0188360315284188,1.24
2019-06-30,0.0673303641603353,1.33
2019-07-31,0.0738831615120276,1.31
2019-08-31,0.01,1.57
2019-09-30,-0.0693097374939479,2.13
2019-10-31,-0.0235430246102752,1.41
2019-11-30,-0.0161984504795227,2.49
2019-12-31,0.0920038125278781,3.14
2020-01-31,-0.1169877102763007,1.84
2020-02-29,0.129736353635399,2.45
2020-03-31,0.00081588565468,2.57
2020-04-30,0.0978931932522699,6.4
2020-05-31,-0.1373621466377574,6.13
2020-06-30,-0.0454510233944654,2.63
2020-07-31,0.1588547369203821,5.03
2020-08-31,-0.0599143338984557,6.08
2020-09-30,0.1178458893247074,8.44
2020-10-31,-0.047876990804524,7.32
2020-11-30,-0.0241406277305932,5.18
2020-12-31,-0.024704629428385,6.39
2021-01-31,0.0180783511991751,6.02
2021-02-28,-0.0635853896619826,7.97
2021-03-31,0.0956129926718161,6.55
2021-04-30,0.0477391874180863,6.02
2021-05-31,0.0328364241921708,7.02
2021-06-30,-0.0258575717118191,4.63
2021-07-31,0.0115824755127942,6.32
2021-08-31,-0.0048736205055179,7.51
2021-09-30,-0.0053104575163398,6.43
2021-10-31,0.0503294297025651,6.31
2021-11-30,0.0158668003107704,5.5
2021-12-31,0.0028398783981586,4.92
2022-01-31,0.2114421463820823,8.33
2022-02-28,-0.1173764647870982,7.33
2022-03-31,0.0635433035972989,7.82
2022-04-30,0.018157611173277,6.23
2022-05-31,0.0116429848370758,8.48
2022-06-30,-0.07591061827957,8.16
2022-07-31,0.0129592130068116,8.76
2022-08-31,-0.0472529480770069,7.14
2022-09-30,0.1047343661949093,7.31
2022-10-31,0.0503848912585294,6.1
2022-11-30,0.0315095129806304,7.75
2022-12-31,-0.1524585187331917,6.8
2023-01-31,-0.0134712643678158,4.28
2023-02-28,0.1653106325263134,5.87
2023-03-31,-0.0987197257274147,7.22
2023-04-30,0.0035663528063871,6.78
2023-05-31,-0.0315991088222999,4.72
2023-06-30,0.1466479805217782,6.42
2023-07-31,0.0174101760308658,4.35
2023-08-31,-0.1154010238907852,4.23
2023-09-30,0.0554362728613191,4.01
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
