occupancy,age_median,airport_distance,airport_volume,railroad_distance,asset_value_momentum,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth,period_begin,remote_work_share
0.94010938,36.63063083,10.6942216,269208069.0,2.22964134,-0.15118085,25.0,3.0,118.94,0.86,2.6,72442.49,13.29,86.61,0.09,66.81,58802.4,140918.8,33.49,5.18,1.35,1.36,65.72,1.56,-2.46,169.23,2020-06-30,8.88
0.93807416,36.63063083,10.6942216,269208069.0,2.22964134,-0.15118081,25.0,3.0,118.94,0.86,2.6,72442.49,13.29,86.61,0.09,66.81,58802.4,140918.8,33.49,5.18,1.35,1.36,65.72,1.56,-2.46,169.23,2020-07-31,8.66
0.93807416,36.81710596,10.6942216,269208069.0,2.22964134,-0.15066663,10.0,9.0,118.94,0.86,2.6,72442.49,13.29,86.61,0.09,66.81,58802.4,140918.8,33.49,5.18,1.35,1.36,65.72,1.56,-2.46,169.23,2020-08-31,10.75
0.93807416,36.81710596,10.6942216,269208069.0,2.22964134,-0.17953307,10.0,9.0,118.94,0.86,2.6,72442.49,13.29,86.61,0.09,66.81,58802.4,140918.8,33.49,5.18,1.35,1.36,65.72,1.56,-2.46,169.23,2020-09-30,11.93
0.93807416,36.81710596,10.6942216,269208069.0,2.22964134,-0.17953307,10.0,9.0,118.94,0.86,2.6,72442.49,13.29,86.61,0.09,66.81,58802.4,140918.8,33.49,5.18,1.35,1.36,65.72,1.56,-2.46,169.23,2020-10-31,11.16
0.93807416,36.81710596,10.6942216,269208069.0,2.22964134,-0.17953307,10.0,9.0,118.94,0.86,2.6,72442.49,13.29,86.61,0.09,66.81,58802.4,140918.8,33.49,5.18,1.35,1.36,65.72,1.56,-2.46,169.23,2020-11-30,10.2
0.93807416,36.81710596,10.6942216,269208069.0,2.22964134,-0.17953307,10.0,9.0,118.94,0.86,2.6,72442.49,13.29,86.61,0.09,66.81,58802.4,140918.8,33.49,5.18,1.35,1.36,65.72,1.56,-2.46,169.23,2020-12-31,10.93
0.938,36.81710596,10.6942216,269208069.0,2.22964134,-0.15694871,10.0,9.0,124.66,4.8,2.49,72725.0,13.2,86.69,0.09,67.1,62284.74,143633.55,33.82,5.25,0.67,0.67,66.24,0.85,6.83,-48.57,2021-01-31,12.29
0.92143208,36.81710596,10.6942216,269208069.0,2.22964134,-0.1246298,14.0,21.0,124.66,4.8,2.49,72725.0,13.2,86.69,0.09,67.1,62284.74,143633.55,33.82,5.25,0.67,0.67,66.24,0.85,6.83,-48.57,2021-02-28,13.18
0.92143208,36.81710596,10.6942216,269208069.0,2.22964134,-0.1246298,14.0,21.0,124.66,4.8,2.49,72725.0,13.2,86.69,0.09,67.1,62284.74,143633.55,33.82,5.25,0.67,0.67,66.24,0.85,6.83,-48.57,2021-03-31,13.42
0.9116124,36.81710596,10.6942216,269208069.0,2.22964134,-0.12940797,14.0,21.0,124.66,4.8,2.49,72725.0,13.2,86.69,0.09,67.1,62284.74,143633.55,33.82,5.25,0.67,0.67,66.24,0.85,6.83,-48.57,2021-04-30,11.82
0.9116124,36.81710596,10.6942216,269208069.0,2.22964134,-0.12940797,14.0,21.0,124.66,4.8,2.49,72725.0,13.2,86.69,0.09,67.1,62284.74,143633.55,33.82,5.25,0.67,0.67,66.24,0.85,6.83,-48.57,2021-05-31,11.91
0.9116124,36.81710596,10.6942216,269208069.0,2.22964134,-0.12940797,14.0,21.0,124.66,4.8,2.49,72725.0,13.2,86.69,0.09,67.1,62284.74,143633.55,33.82,5.25,0.67,0.67,66.24,0.85,6.83,-48.57,2021-06-30,11.47
0.91145792,36.81710596,10.6942216,269208069.0,2.22964134,0.16211054,14.0,21.0,124.66,4.8,2.49,72725.0,13.2,86.69,0.09,67.1,62284.74,143633.55,33.82,5.25,0.67,0.67,66.24,0.85,6.83,-48.57,2021-07-31,12.05
0.91145792,36.81710596,10.6942216,269208069.0,2.22964134,0.16894817,14.0,21.0,124.66,4.8,2.49,72725.0,13.2,86.69,0.09,67.1,62284.74,143633.55,33.82,5.25,0.67,0.67,66.24,0.85,6.83,-48.57,2021-08-31,12.72
0.91145792,36.81710596,10.6942216,269208069.0,2.22964134,0.16894817,14.0,21.0,124.66,4.8,2.49,72725.0,13.2,86.69,0.09,67.1,62284.74,143633.55,33.82,5.25,0.67,0.67,66.24,0.85,6.83,-48.57,2021-09-30,13.44
0.91122712,36.81710596,10.6942216,269208069.0,2.22964134,0.33513138,14.0,21.0,124.66,4.8,2.49,72725.0,13.2,86.69,0.09,67.1,62284.74,143633.55,33.82,5.25,0.67,0.67,66.24,0.85,6.83,-48.57,2021-10-31,13.72
0.91122712,36.81710596,10.6942216,269208069.0,2.22964134,0.33513138,14.0,21.0,124.66,4.8,2.49,72725.0,13.2,86.69,0.09,67.1,62284.74,143633.55,33.82,5.25,0.67,0.67,66.24,0.85,6.83,-48.57,2021-11-30,13.44
0.91122712,36.81710596,10.6942216,269208069.0,2.22964134,0.33513138,14.0,21.0,124.66,4.8,2.49,72725.0,13.2,86.69,0.09,67.1,62284.74,143633.55,33.82,5.25,0.67,0.67,66.24,0.85,6.83,-48.57,2021-12-31,11.97
0.9120768,36.86856774,10.6942216,269208069.0,2.22964134,0.41935477,14.0,21.0,134.78,8.11,2.48,74869.44,13.12,86.77,0.09,67.35,63207.06,144130.87,34.11,5.31,1.25,1.25,66.69,1.42,2.92,-24.76,2022-01-31,12.49
0.90379739,36.96412897,11.84386689,375297468.0,2.2585751,0.42300073,13.0,26.0,134.78,8.11,2.48,74869.44,13.12,86.77,0.09,67.35,63207.06,144130.87,34.11,5.31,1.25,1.25,66.69,1.42,2.92,-24.76,2022-02-28,11.96
0.90379739,36.96412897,11.84386689,375297468.0,2.2585751,0.42300073,13.0,26.0,134.78,8.11,2.48,74869.44,13.12,86.77,0.09,67.35,63207.06,144130.87,34.11,5.31,1.25,1.25,66.69,1.42,2.92,-24.76,2022-03-31,11.66
0.9189978,36.96412897,11.84386689,375297468.0,2.2585751,0.49186409,13.0,26.0,134.78,8.11,2.48,74869.44,13.12,86.77,0.09,67.35,63207.06,144130.87,34.11,5.31,1.25,1.25,66.69,1.42,2.92,-24.76,2022-04-30,12.27
0.9189978,36.96412897,11.84386689,375297468.0,2.2585751,0.49186409,13.0,26.0,134.78,8.11,2.48,74869.44,13.12,86.77,0.09,67.35,63207.06,144130.87,34.11,5.31,1.25,1.25,66.69,1.42,2.92,-24.76,2022-05-31,11.2
0.9189978,36.96412897,11.84386689,375297468.0,2.2585751,0.49186409,13.0,26.0,134.78,8.11,2.48,74869.44,13.12,86.77,0.09,67.35,63207.06,144130.87,34.11,5.31,1.25,1.25,66.69,1.42,2.92,-24.76,2022-06-30,13.82
0.9190852,36.96412897,11.84386689,375297468.0,2.2585751,0.28438385,13.0,26.0,134.78,8.11,2.48,74869.44,13.12,86.77,0.09,67.35,63207.06,144130.87,34.11,5.31,1.25,1.25,66.69,1.42,2.92,-24.76,2022-07-31,12.17
0.9190852,36.96412897,11.84386689,375297468.0,2.2585751,0.19453069,15.0,29.0,134.78,8.11,2.48,74869.44,13.12,86.77,0.09,67.35,63207.06,144130.87,34.11,5.31,1.25,1.25,66.69,1.42,2.92,-24.76,2022-08-31,12.42
0.919009,36.96412897,11.84386689,375297468.0,2.2585751,0.05090487,15.0,29.0,134.78,8.11,2.48,74869.44,13.12,86.77,0.09,67.35,63207.06,144130.87,34.11,5.31,1.25,1.25,66.69,1.42,2.92,-24.76,2022-09-30,13.4
0.919009,36.96412897,11.84386689,375297468.0,2.2585751,0.05090487,15.0,29.0,134.78,8.11,2.48,74869.44,13.12,86.77,0.09,67.35,63207.06,144130.87,34.11,5.31,1.25,1.25,66.69,1.42,2.92,-24.76,2022-10-31,14.67
0.919009,36.96412897,11.84386689,375297468.0,2.2585751,-0.08026732,15.0,29.0,134.78,8.11,2.48,74869.44,13.12,86.77,0.09,67.35,63207.06,144130.87,34.11,5.31,1.25,1.25,66.69,1.42,2.92,-24.76,2022-11-30,13.41
0.919009,36.96412897,11.84386689,375297468.0,2.2585751,-0.08026732,15.0,29.0,134.78,8.11,2.48,74869.44,13.12,86.77,0.09,67.35,63207.06,144130.87,34.11,5.31,1.25,1.25,66.69,1.42,2.92,-24.76,2022-12-31,12.73
0.93108255,37.15419509,11.84386689,375297468.0,2.2585751,-0.07316513,15.0,29.0,140.56,4.28,2.47,76946.41,13.05,86.85,0.09,67.59,64315.72,147125.37,34.36,5.36,1.11,1.11,67.08,1.26,3.03,19.01,2023-01-31,12.25
0.96460322,37.15419509,11.84513339,318950058.0,2.25200272,-0.07220006,7.0,9.0,140.56,4.28,2.47,76946.41,13.05,86.85,0.09,67.59,64315.72,147125.37,34.36,5.36,1.11,1.11,67.08,1.26,3.03,19.01,2023-02-28,14.63
0.96460322,37.15419509,11.84513339,318950058.0,2.25200272,-0.07220006,7.0,9.0,140.56,4.28,2.47,76946.41,13.05,86.85,0.09,67.59,64315.72,147125.37,34.36,5.36,1.11,1.11,67.08,1.26,3.03,19.01,2023-03-31,14.12
0.95784709,37.15419509,11.84513339,318950058.0,2.25200272,-0.12975,7.0,9.0,140.56,4.28,2.47,76946.41,13.05,86.85,0.09,67.59,64315.72,147125.37,34.36,5.36,1.11,1.11,67.08,1.26,3.03,19.01,2023-04-30,14.36
0.95784709,37.15419509,11.84513339,318950058.0,2.25200272,-0.12975,7.0,9.0,140.56,4.28,2.47,76946.41,13.05,86.85,0.09,67.59,64315.72,147125.37,34.36,5.36,1.11,1.11,67.08,1.26,3.03,19.01,2023-05-31,14.2
0.95784709,37.15419509,11.84513339,318950058.0,2.25200272,-0.12975,7.0,9.0,140.56,4.28,2.47,76946.41,13.05,86.85,0.09,67.59,64315.72,147125.37,34.36,5.36,1.11,1.11,67.08,1.26,3.03,19.01,2023-06-30,11.67
0.95784709,37.18616524,11.84513339,318950058.0,2.25200272,-0.03696707,7.0,9.0,140.56,4.28,2.47,76946.41,13.05,86.85,0.09,67.59,64315.72,147125.37,34.36,5.36,1.11,1.11,67.08,1.26,3.03,19.01,2023-07-31,11.57
0.95784707,37.18616524,11.84513339,318950058.0,2.25200272,-0.03812423,4.0,12.0,140.56,4.28,2.47,76946.41,13.05,86.85,0.09,67.59,64315.72,147125.37,34.36,5.36,1.11,1.11,67.08,1.26,3.03,19.01,2023-08-31,10.65
,,,,,,,,,,,,,,,,,,,,,,,,,,2023-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-29,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-02-28,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-12-31,
