occupancy,age_median,airport_distance,airport_volume,railroad_distance,asset_value_momentum,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth,period_begin,remote_work_share
0.9178063,36.21147484,15.76491506,857774841.0,35.8300859,0.14645891,10.0,41.0,123.81,1.5,2.92,87649.37,13.24,86.19,0.56,57.1,61218.57,174857.66,37.78,4.24,0.0,-0.16,70.28,-0.02,-2.45,187.87,2020-03-31,5.03
0.92303623,36.21147484,15.76491506,857774841.0,35.8300859,0.13683298,10.0,41.0,123.81,1.5,2.92,87649.37,13.24,86.19,0.56,57.1,61218.57,174857.66,37.78,4.24,0.0,-0.16,70.28,-0.02,-2.45,187.87,2020-04-30,13.48
0.92303623,36.21147484,15.76491506,857774841.0,35.8300859,0.00563307,10.0,41.0,123.81,1.5,2.92,87649.37,13.24,86.19,0.56,57.1,61218.57,174857.66,37.78,4.24,0.0,-0.16,70.28,-0.02,-2.45,187.87,2020-05-31,10.21
0.92303623,36.21147484,15.76491506,857774841.0,35.8300859,0.00563307,10.0,41.0,123.81,1.5,2.92,87649.37,13.24,86.19,0.56,57.1,61218.57,174857.66,37.78,4.24,0.0,-0.16,70.28,-0.02,-2.45,187.87,2020-06-30,9.5
0.9240095,36.21147484,15.76491506,857774841.0,35.8300859,0.00563307,10.0,41.0,123.81,1.5,2.92,87649.37,13.24,86.19,0.56,57.1,61218.57,174857.66,37.78,4.24,0.0,-0.16,70.28,-0.02,-2.45,187.87,2020-07-31,9.48
0.92400252,36.39054935,15.76491506,857774841.0,35.8300859,0.02023191,24.0,39.0,123.81,1.5,2.92,87649.37,13.24,86.19,0.56,57.1,61218.57,174857.66,37.78,4.24,0.0,-0.16,70.28,-0.02,-2.45,187.87,2020-08-31,10.96
0.92400252,36.39054935,15.76491506,857774841.0,35.8300859,0.05484312,24.0,39.0,123.81,1.5,2.92,87649.37,13.24,86.19,0.56,57.1,61218.57,174857.66,37.78,4.24,0.0,-0.16,70.28,-0.02,-2.45,187.87,2020-09-30,11.21
0.92400252,36.39054935,15.76491506,857774841.0,35.8300859,0.05484312,24.0,39.0,123.81,1.5,2.92,87649.37,13.24,86.19,0.56,57.1,61218.57,174857.66,37.78,4.24,0.0,-0.16,70.28,-0.02,-2.45,187.87,2020-10-31,11.36
0.92400252,36.39054935,15.76491506,857774841.0,35.8300859,0.05484312,24.0,39.0,123.81,1.5,2.92,87649.37,13.24,86.19,0.56,57.1,61218.57,174857.66,37.78,4.24,0.0,-0.16,70.28,-0.02,-2.45,187.87,2020-11-30,10.59
0.92400252,36.39054935,15.76491506,857774841.0,35.8300859,0.05484312,24.0,39.0,123.81,1.5,2.92,87649.37,13.24,86.19,0.56,57.1,61218.57,174857.66,37.78,4.24,0.0,-0.16,70.28,-0.02,-2.45,187.87,2020-12-31,11.98
0.923,36.39054935,15.76491506,857774841.0,35.8300859,0.11524104,24.0,39.0,130.26,5.2,2.85,91003.0,13.19,86.24,0.55,57.06,65038.28,180025.45,37.94,4.25,-0.31,-0.46,70.59,-0.33,5.87,-31.57,2021-01-31,12.14
0.91890398,36.39054935,15.27720766,868914774.0,37.40651852,0.09899312,25.0,42.0,130.26,5.2,2.85,91003.0,13.19,86.24,0.55,57.06,65038.28,180025.45,37.94,4.25,-0.31,-0.46,70.59,-0.33,5.87,-31.57,2021-02-28,13.36
0.91890398,36.39054935,15.27720766,868914774.0,37.40651852,0.09899312,25.0,42.0,130.26,5.2,2.85,91003.0,13.19,86.24,0.55,57.06,65038.28,180025.45,37.94,4.25,-0.31,-0.46,70.59,-0.33,5.87,-31.57,2021-03-31,12.59
0.926,36.39054935,15.27720766,868914774.0,37.40651852,0.09033983,25.0,42.0,130.26,5.2,2.85,91003.0,13.19,86.24,0.55,57.06,65038.28,180025.45,37.94,4.25,-0.31,-0.46,70.59,-0.33,5.87,-31.57,2021-04-30,11.47
0.926,36.39054935,15.27720766,868914774.0,37.40651852,0.09033983,25.0,42.0,130.26,5.2,2.85,91003.0,13.19,86.24,0.55,57.06,65038.28,180025.45,37.94,4.25,-0.31,-0.46,70.59,-0.33,5.87,-31.57,2021-05-31,10.5
0.926,36.39054935,15.27720766,868914774.0,37.40651852,0.09033983,25.0,42.0,130.26,5.2,2.85,91003.0,13.19,86.24,0.55,57.06,65038.28,180025.45,37.94,4.25,-0.31,-0.46,70.59,-0.33,5.87,-31.57,2021-06-30,10.68
0.926,36.39054935,15.27720766,868914774.0,37.40651852,0.26306737,25.0,42.0,130.26,5.2,2.85,91003.0,13.19,86.24,0.55,57.06,65038.28,180025.45,37.94,4.25,-0.31,-0.46,70.59,-0.33,5.87,-31.57,2021-07-31,10.34
0.926,36.39054935,15.27720766,868914774.0,37.40651852,0.26889062,25.0,42.0,130.26,5.2,2.85,91003.0,13.19,86.24,0.55,57.06,65038.28,180025.45,37.94,4.25,-0.31,-0.46,70.59,-0.33,5.87,-31.57,2021-08-31,10.59
0.926,36.39054935,15.27720766,868914774.0,37.40651852,0.26889062,25.0,42.0,130.26,5.2,2.85,91003.0,13.19,86.24,0.55,57.06,65038.28,180025.45,37.94,4.25,-0.31,-0.46,70.59,-0.33,5.87,-31.57,2021-09-30,10.62
0.933,36.39054935,15.27720766,868914774.0,37.40651852,0.38230488,25.0,42.0,130.26,5.2,2.85,91003.0,13.19,86.24,0.55,57.06,65038.28,180025.45,37.94,4.25,-0.31,-0.46,70.59,-0.33,5.87,-31.57,2021-10-31,11.16
0.933,36.39054935,15.27720766,868914774.0,37.40651852,0.38230488,25.0,42.0,130.26,5.2,2.85,91003.0,13.19,86.24,0.55,57.06,65038.28,180025.45,37.94,4.25,-0.31,-0.46,70.59,-0.33,5.87,-31.57,2021-11-30,12.24
0.933,36.39054935,15.27720766,868914774.0,37.40651852,0.38230488,25.0,42.0,130.26,5.2,2.85,91003.0,13.19,86.24,0.55,57.06,65038.28,180025.45,37.94,4.25,-0.31,-0.46,70.59,-0.33,5.87,-31.57,2021-12-31,11.91
0.933,36.48304851,15.27720766,868914774.0,37.40651852,0.34523975,25.0,42.0,141.29,8.47,2.85,94006.21,13.15,86.29,0.54,58.14,66068.56,173674.48,38.08,4.26,0.41,0.28,70.86,0.39,1.98,-48.71,2022-01-31,14.67
0.95297738,36.70977928,15.29655827,986597976.0,37.37043146,0.35604937,25.0,42.0,141.29,8.47,2.85,94006.21,13.15,86.29,0.54,58.14,66068.56,173674.48,38.08,4.26,0.41,0.28,70.86,0.39,1.98,-48.71,2022-02-28,16.75
0.95297738,36.70977928,15.29655827,986597976.0,37.37043146,0.35604937,25.0,42.0,141.29,8.47,2.85,94006.21,13.15,86.29,0.54,58.14,66068.56,173674.48,38.08,4.26,0.41,0.28,70.86,0.39,1.98,-48.71,2022-03-31,14.36
0.955,36.70977928,15.29655827,986597976.0,37.37043146,0.29888285,25.0,42.0,141.29,8.47,2.85,94006.21,13.15,86.29,0.54,58.14,66068.56,173674.48,38.08,4.26,0.41,0.28,70.86,0.39,1.98,-48.71,2022-04-30,15.21
0.955,36.70977928,15.29655827,986597976.0,37.37043146,0.29888285,25.0,42.0,141.29,8.47,2.85,94006.21,13.15,86.29,0.54,58.14,66068.56,173674.48,38.08,4.26,0.41,0.28,70.86,0.39,1.98,-48.71,2022-05-31,14.56
0.955,36.70977928,15.29655827,986597976.0,37.37043146,0.29888285,25.0,42.0,141.29,8.47,2.85,94006.21,13.15,86.29,0.54,58.14,66068.56,173674.48,38.08,4.26,0.41,0.28,70.86,0.39,1.98,-48.71,2022-06-30,15.42
0.957,36.70977928,15.29655827,986597976.0,37.37043146,0.18527975,25.0,42.0,141.29,8.47,2.85,94006.21,13.15,86.29,0.54,58.14,66068.56,173674.48,38.08,4.26,0.41,0.28,70.86,0.39,1.98,-48.71,2022-07-31,15.24
0.957,36.70977928,15.29655827,986597976.0,37.37043146,0.12278269,22.0,44.0,141.29,8.47,2.85,94006.21,13.15,86.29,0.54,58.14,66068.56,173674.48,38.08,4.26,0.41,0.28,70.86,0.39,1.98,-48.71,2022-08-31,12.71
0.959,36.70977928,15.29655827,986597976.0,37.37043146,-0.03364393,22.0,44.0,141.29,8.47,2.85,94006.21,13.15,86.29,0.54,58.14,66068.56,173674.48,38.08,4.26,0.41,0.28,70.86,0.39,1.98,-48.71,2022-09-30,15.53
0.959,36.70977928,15.29655827,986597976.0,37.37043146,-0.03364393,22.0,44.0,141.29,8.47,2.85,94006.21,13.15,86.29,0.54,58.14,66068.56,173674.48,38.08,4.26,0.41,0.28,70.86,0.39,1.98,-48.71,2022-10-31,17.53
0.959,36.70977928,15.29655827,986597976.0,37.37043146,-0.16893787,22.0,44.0,141.29,8.47,2.85,94006.21,13.15,86.29,0.54,58.14,66068.56,173674.48,38.08,4.26,0.41,0.28,70.86,0.39,1.98,-48.71,2022-11-30,17.36
0.959,36.70977928,15.29655827,986597976.0,37.37043146,-0.16893787,22.0,44.0,141.29,8.47,2.85,94006.21,13.15,86.29,0.54,58.14,66068.56,173674.48,38.08,4.26,0.41,0.28,70.86,0.39,1.98,-48.71,2022-12-31,17.93
0.955,36.92594303,15.29655827,986597976.0,37.37043146,-0.13848314,23.0,44.0,147.92,4.68,2.84,96909.48,13.12,86.34,0.53,58.57,67316.08,177082.06,38.21,4.27,0.37,0.25,71.1,0.35,2.24,22.47,2023-01-31,16.85
0.96722388,36.92594303,15.33399162,611236080.0,37.36683738,-0.1436149,21.0,43.0,147.92,4.68,2.84,96909.48,13.12,86.34,0.53,58.57,67316.08,177082.06,38.21,4.27,0.37,0.25,71.1,0.35,2.24,22.47,2023-02-28,15.42
0.96722388,36.92594303,15.33399162,611236080.0,37.36683738,-0.1436149,21.0,43.0,147.92,4.68,2.84,96909.48,13.12,86.34,0.53,58.57,67316.08,177082.06,38.21,4.27,0.37,0.25,71.1,0.35,2.24,22.47,2023-03-31,13.95
0.97285,36.92594303,15.33399162,611236080.0,37.36683738,-0.15371663,21.0,43.0,147.92,4.68,2.84,96909.48,13.12,86.34,0.53,58.57,67316.08,177082.06,38.21,4.27,0.37,0.25,71.1,0.35,2.24,22.47,2023-04-30,14.11
0.97285,36.92594303,15.33399162,611236080.0,37.36683738,-0.15371663,21.0,43.0,147.92,4.68,2.84,96909.48,13.12,86.34,0.53,58.57,67316.08,177082.06,38.21,4.27,0.37,0.25,71.1,0.35,2.24,22.47,2023-05-31,13.57
0.97285,36.99283122,15.33399162,611236080.0,37.36683738,-0.08607351,21.0,43.0,147.92,4.68,2.84,96909.48,13.12,86.34,0.53,58.57,67316.08,177082.06,38.21,4.27,0.37,0.25,71.1,0.35,2.24,22.47,2023-06-30,13.33
0.97285,36.99283122,15.33399162,611236080.0,37.36683738,-0.05780774,21.0,43.0,147.92,4.68,2.84,96909.48,13.12,86.34,0.53,58.57,67316.08,177082.06,38.21,4.27,0.37,0.25,71.1,0.35,2.24,22.47,2023-07-31,11.96
0.97285,36.99283122,15.33399162,611236080.0,37.36683738,-0.02536363,22.0,42.0,147.92,4.68,2.84,96909.48,13.12,86.34,0.53,58.57,67316.08,177082.06,38.21,4.27,0.37,0.25,71.1,0.35,2.24,22.47,2023-08-31,12.69
,,,,,,,,,,,,,,,,,,,,,,,,,,2023-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-29,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-02-28,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-12-31,
