period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.0
2019-02-28,-0.0926717284008592,0.0
2019-03-31,-0.0016563765285212,0.0
2019-04-30,-0.0255609530418691,0.0
2019-05-31,0.1202054669894376,0.0
2019-06-30,0.0007431867294982,0.0
2019-07-31,-0.0495966039444301,0.0
2019-08-31,-0.0252862151344978,0.41
2019-09-30,0.0597307104660045,0.68
2019-10-31,0.0296684663520461,0.92
2019-11-30,-0.0832098399314449,1.36
2019-12-31,-0.0194245251497158,1.72
2020-01-31,0.0843243149856824,2.17
2020-02-29,-0.0115764448153722,1.32
2020-03-31,-0.0078925627098386,1.12
2020-04-30,0.0567885099264218,2.45
2020-05-31,0.0375775187755806,4.14
2020-06-30,0.0006853232780656,5.16
2020-07-31,-0.0886318777307105,4.52
2020-08-31,0.0746400669642857,4.35
2020-09-30,0.0065950461185222,5.54
2020-10-31,0.053573118118112,5.69
2020-11-30,-0.0725709791312181,5.93
2020-12-31,0.0515159783645038,4.06
2021-01-31,0.0201245668733134,4.2
2021-02-28,0.0209523809523808,3.72
2021-03-31,0.0138870863075923,4.24
2021-04-30,0.0193104468777747,4.89
2021-05-31,0.0543029453403025,5.26
2021-06-30,0.0193313529090655,5.33
2021-07-31,0.0332165065008478,4.0
2021-08-31,-0.0224666142969364,4.07
2021-09-30,-0.0187324929971988,3.37
2021-10-31,0.0984257908766279,3.93
2021-11-30,-0.0177532224827217,3.69
2021-12-31,0.0568070181599842,4.71
2022-01-31,-0.0962431522285597,5.14
2022-02-28,0.0666920079825146,5.16
2022-03-31,0.084332382141371,4.31
2022-04-30,0.0790991656420996,4.11
2022-05-31,0.2191407289172651,3.6
2022-06-30,-0.1525497581657084,3.66
2022-07-31,0.0067153730001767,2.06
2022-08-31,-0.0250096006939002,2.33
2022-09-30,0.0534829122741193,2.37
2022-10-31,-0.1134120734203233,3.34
2022-11-30,0.0109439576789551,2.97
2022-12-31,0.0827501029230135,2.96
2023-01-31,-0.1423926319830589,2.62
2023-02-28,0.1071587467655259,3.02
2023-03-31,0.0116205558917885,2.61
2023-04-30,-0.1343891484016295,2.32
2023-05-31,0.1212181419052693,1.9
2023-06-30,0.0559744307645579,1.89
2023-07-31,-0.0148423464652821,2.06
2023-08-31,-0.0215220677480681,2.16
2023-09-30,0.0051482734401757,2.44
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
