period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,0.11
2019-02-28,0.0976242164202942,0.58
2019-03-31,-0.0080641980891128,0.81
2019-04-30,-0.0194779744750926,1.22
2019-05-31,0.0087280619611374,0.94
2019-06-30,0.0433886958781033,0.71
2019-07-31,-0.0350568415467268,0.19
2019-08-31,-0.015913510800694,0.15
2019-09-30,-0.0291860859903085,0.32
2019-10-31,0.0578652551518574,0.9
2019-11-30,0.0008139807125462,0.97
2019-12-31,-0.010879153041007,1.23
2020-01-31,-0.1123578241719077,1.33
2020-02-29,0.1176853413392562,1.7
2020-03-31,0.0006586498642304,1.97
2020-04-30,0.088397659931048,3.75
2020-05-31,-0.0130494021153934,3.58
2020-06-30,-0.0685938961656401,4.1
2020-07-31,-0.0587588720294568,3.13
2020-08-31,0.0837010598764436,4.33
2020-09-30,0.1093483579212692,4.47
2020-10-31,-0.039372321254594,5.18
2020-11-30,-0.0879104116281735,5.38
2020-12-31,-0.0217328312276314,5.67
2021-01-31,0.0019747890048444,5.32
2021-02-28,0.0947989859382267,5.8
2021-03-31,-0.059474900826467,5.81
2021-04-30,0.0609985055479112,5.35
2021-05-31,0.0061874544541831,4.35
2021-06-30,-0.0088134428994964,3.95
2021-07-31,0.0995791000144308,4.6
2021-08-31,-0.0524580496686749,6.55
2021-09-30,-0.0323172588029662,7.01
2021-10-31,-0.0271131594868021,6.5
2021-11-30,0.022446821013045,4.72
2021-12-31,0.0288870703764321,5.24
2022-01-31,0.0591765557674648,5.42
2022-02-28,-0.041595776618051,6.35
2022-03-31,0.0651931979178588,7.25
2022-04-30,0.0427387309376048,8.33
2022-05-31,0.0179609248434946,8.73
2022-06-30,-0.0302483541836204,8.08
2022-07-31,-0.0065394437159227,7.12
2022-08-31,0.0017009476708453,6.18
2022-09-30,-0.145049648474306,6.17
2022-10-31,0.1700509116441808,6.39
2022-11-30,-0.0913540173093635,7.21
2022-12-31,0.038566057463454,6.36
2023-01-31,0.0383495441220891,5.66
2023-02-28,-0.0661942719087785,6.02
2023-03-31,0.0839311335039691,5.96
2023-04-30,-0.0015969852594812,7.01
2023-05-31,0.0758253926896448,6.27
2023-06-30,-0.0047876176259205,7.14
2023-07-31,-0.040762938226126,6.48
2023-08-31,0.0844543678782796,5.76
2023-09-30,-0.0476345668167347,7.41
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
