period_begin,occupancy,age_median,airport_distance,airport_volume,railroad_distance,asset_value_momentum,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth,remote_work_share
2019-11-30,0.89401003,35.42151051,9.36053096,67287648.0,1.37682172,0.08860513,48.0,8.0,115.68,1.33,2.66,54859.0,10.87,88.92,0.2,60.68,48389.49,127458.22,27.7,3.46,-0.19,-0.2,59.03,0.1,1.13,0.0,3.62
2019-12-31,0.89401003,35.42151051,9.36053096,67287648.0,1.37682172,0.08860513,48.0,8.0,115.68,1.33,2.66,54859.0,10.87,88.92,0.2,60.68,48389.49,127458.22,27.7,3.46,-0.19,-0.2,59.03,0.1,1.13,0.0,3.43
2020-01-31,0.89401003,35.42151051,9.36053096,67287648.0,1.37682172,0.12119098,48.0,8.0,116.86,1.02,2.62,55567.3,10.78,89.01,0.2,60.27,47107.2,131289.38,27.88,3.51,-0.2,-0.2,59.36,0.06,-2.58,104.76,3.88
2020-02-29,0.90682237,35.42151051,9.36053096,67287648.0,1.37682172,0.11221378,48.0,8.0,116.86,1.02,2.62,55567.3,10.78,89.01,0.2,60.27,47107.2,131289.38,27.88,3.51,-0.2,-0.2,59.36,0.06,-2.58,104.76,4.62
2020-03-31,0.90682237,35.42151051,9.36053096,67287648.0,1.37682172,0.11221378,48.0,8.0,116.86,1.02,2.62,55567.3,10.78,89.01,0.2,60.27,47107.2,131289.38,27.88,3.51,-0.2,-0.2,59.36,0.06,-2.58,104.76,4.41
2020-04-30,0.90803531,35.42151051,9.36053096,67287648.0,1.37682172,0.10077432,48.0,8.0,116.86,1.02,2.62,55567.3,10.78,89.01,0.2,60.27,47107.2,131289.38,27.88,3.51,-0.2,-0.2,59.36,0.06,-2.58,104.76,7.23
2020-05-31,0.90803531,35.42151051,9.36053096,67287648.0,1.37682172,-0.01222719,48.0,8.0,116.86,1.02,2.62,55567.3,10.78,89.01,0.2,60.27,47107.2,131289.38,27.88,3.51,-0.2,-0.2,59.36,0.06,-2.58,104.76,6.97
2020-06-30,0.90803531,35.42151051,9.36053096,67287648.0,1.37682172,-0.01222719,48.0,8.0,116.86,1.02,2.62,55567.3,10.78,89.01,0.2,60.27,47107.2,131289.38,27.88,3.51,-0.2,-0.2,59.36,0.06,-2.58,104.76,6.69
2020-07-31,0.90800925,35.42151051,9.36053096,67287648.0,1.37682172,-0.01222719,48.0,8.0,116.86,1.02,2.62,55567.3,10.78,89.01,0.2,60.27,47107.2,131289.38,27.88,3.51,-0.2,-0.2,59.36,0.06,-2.58,104.76,6.31
2020-08-31,0.89567196,35.51714624,9.36053096,67287648.0,1.37682172,-0.06137286,48.0,13.0,116.86,1.02,2.62,55567.3,10.78,89.01,0.2,60.27,47107.2,131289.38,27.88,3.51,-0.2,-0.2,59.36,0.06,-2.58,104.76,6.57
2020-09-30,0.89567196,35.51714624,9.36053096,67287648.0,1.37682172,-0.00537237,48.0,13.0,116.86,1.02,2.62,55567.3,10.78,89.01,0.2,60.27,47107.2,131289.38,27.88,3.51,-0.2,-0.2,59.36,0.06,-2.58,104.76,8.02
2020-10-31,0.89567196,35.51714624,9.36053096,67287648.0,1.37682172,-0.00537237,48.0,13.0,116.86,1.02,2.62,55567.3,10.78,89.01,0.2,60.27,47107.2,131289.38,27.88,3.51,-0.2,-0.2,59.36,0.06,-2.58,104.76,7.3
2020-11-30,0.89567196,35.51714624,9.36053096,67287648.0,1.37682172,-0.00537237,48.0,13.0,116.86,1.02,2.62,55567.3,10.78,89.01,0.2,60.27,47107.2,131289.38,27.88,3.51,-0.2,-0.2,59.36,0.06,-2.58,104.76,8.05
2020-12-31,0.89567196,35.51714624,9.36053096,67287648.0,1.37682172,-0.00537237,48.0,13.0,116.86,1.02,2.62,55567.3,10.78,89.01,0.2,60.27,47107.2,131289.38,27.88,3.51,-0.2,-0.2,59.36,0.06,-2.58,104.76,7.76
2021-01-31,0.89499918,35.51714624,9.36053096,67287648.0,1.37682172,0.06948853,48.0,13.0,122.31,4.66,2.58,55840.0,10.7,89.09,0.2,60.37,49396.31,134250.37,27.9,3.54,-0.32,-0.33,59.65,-0.09,4.76,-27.9,7.98
2021-02-28,0.88577793,35.51714624,10.00935749,67287648.0,1.40914836,0.05404882,43.0,7.0,122.31,4.66,2.58,55840.0,10.7,89.09,0.2,60.37,49396.31,134250.37,27.9,3.54,-0.32,-0.33,59.65,-0.09,4.76,-27.9,8.24
2021-03-31,0.88577793,35.51714624,10.00935749,67287648.0,1.40914836,0.05404882,43.0,7.0,122.31,4.66,2.58,55840.0,10.7,89.09,0.2,60.37,49396.31,134250.37,27.9,3.54,-0.32,-0.33,59.65,-0.09,4.76,-27.9,7.95
2021-04-30,0.90174172,35.51714624,10.00935749,67287648.0,1.40914836,0.08306698,43.0,7.0,122.31,4.66,2.58,55840.0,10.7,89.09,0.2,60.37,49396.31,134250.37,27.9,3.54,-0.32,-0.33,59.65,-0.09,4.76,-27.9,8.02
2021-05-31,0.90174172,35.51714624,10.00935749,67287648.0,1.40914836,0.08306698,43.0,7.0,122.31,4.66,2.58,55840.0,10.7,89.09,0.2,60.37,49396.31,134250.37,27.9,3.54,-0.32,-0.33,59.65,-0.09,4.76,-27.9,6.62
2021-06-30,0.90174172,35.51714624,10.00935749,67287648.0,1.40914836,0.08306698,43.0,7.0,122.31,4.66,2.58,55840.0,10.7,89.09,0.2,60.37,49396.31,134250.37,27.9,3.54,-0.32,-0.33,59.65,-0.09,4.76,-27.9,6.66
2021-07-31,0.90179537,35.51714624,10.00935749,67287648.0,1.40914836,0.4130693,43.0,7.0,122.31,4.66,2.58,55840.0,10.7,89.09,0.2,60.37,49396.31,134250.37,27.9,3.54,-0.32,-0.33,59.65,-0.09,4.76,-27.9,7.4
2021-08-31,0.90179537,35.51714624,10.00935749,67287648.0,1.40914836,0.31200961,43.0,7.0,122.31,4.66,2.58,55840.0,10.7,89.09,0.2,60.37,49396.31,134250.37,27.9,3.54,-0.32,-0.33,59.65,-0.09,4.76,-27.9,8.24
2021-09-30,0.90179537,35.51714624,10.00935749,67287648.0,1.40914836,0.31200961,43.0,7.0,122.31,4.66,2.58,55840.0,10.7,89.09,0.2,60.37,49396.31,134250.37,27.9,3.54,-0.32,-0.33,59.65,-0.09,4.76,-27.9,7.6
2021-10-31,0.90179886,35.51714624,10.00935749,67287648.0,1.40914836,0.48158855,43.0,7.0,122.31,4.66,2.58,55840.0,10.7,89.09,0.2,60.37,49396.31,134250.37,27.9,3.54,-0.32,-0.33,59.65,-0.09,4.76,-27.9,8.06
2021-11-30,0.90179886,35.51714624,10.00935749,67287648.0,1.40914836,0.48158855,43.0,7.0,122.31,4.66,2.58,55840.0,10.7,89.09,0.2,60.37,49396.31,134250.37,27.9,3.54,-0.32,-0.33,59.65,-0.09,4.76,-27.9,8.83
2021-12-31,0.90179886,35.51714624,10.00935749,67287648.0,1.40914836,0.48158855,43.0,7.0,122.31,4.66,2.58,55840.0,10.7,89.09,0.2,60.37,49396.31,134250.37,27.9,3.54,-0.32,-0.33,59.65,-0.09,4.76,-27.9,8.12
2022-01-31,0.91248351,35.47579649,10.00935749,67287648.0,1.40914836,0.43074735,43.0,7.0,132.07,7.98,2.58,56959.81,10.63,89.16,0.2,60.64,49736.1,132542.14,27.92,3.56,-0.0,-0.0,59.9,0.21,0.9,-26.61,9.09
2022-02-28,0.93309593,35.59752173,9.98557009,74190144.0,1.4082817,0.44273079,42.0,4.0,132.07,7.98,2.58,56959.81,10.63,89.16,0.2,60.64,49736.1,132542.14,27.92,3.56,-0.0,-0.0,59.9,0.21,0.9,-26.61,8.9
2022-03-31,0.93309593,35.59752173,9.98557009,74190144.0,1.4082817,0.44273079,42.0,4.0,132.07,7.98,2.58,56959.81,10.63,89.16,0.2,60.64,49736.1,132542.14,27.92,3.56,-0.0,-0.0,59.9,0.21,0.9,-26.61,8.39
2022-04-30,0.94050191,35.59752173,9.98557009,74190144.0,1.4082817,0.31485513,42.0,4.0,132.07,7.98,2.58,56959.81,10.63,89.16,0.2,60.64,49736.1,132542.14,27.92,3.56,-0.0,-0.0,59.9,0.21,0.9,-26.61,8.64
2022-05-31,0.94050191,35.59752173,9.98557009,74190144.0,1.4082817,0.31485513,42.0,4.0,132.07,7.98,2.58,56959.81,10.63,89.16,0.2,60.64,49736.1,132542.14,27.92,3.56,-0.0,-0.0,59.9,0.21,0.9,-26.61,9.37
2022-06-30,0.94050191,35.59752173,9.98557009,74190144.0,1.4082817,0.31485513,42.0,4.0,132.07,7.98,2.58,56959.81,10.63,89.16,0.2,60.64,49736.1,132542.14,27.92,3.56,-0.0,-0.0,59.9,0.21,0.9,-26.61,8.62
2022-07-31,0.94475877,35.59752173,9.98557009,74190144.0,1.4082817,0.15273052,42.0,4.0,132.07,7.98,2.58,56959.81,10.63,89.16,0.2,60.64,49736.1,132542.14,27.92,3.56,-0.0,-0.0,59.9,0.21,0.9,-26.61,8.48
2022-08-31,0.94475877,35.59752173,9.98557009,74190144.0,1.4082817,0.07597684,37.0,4.0,132.07,7.98,2.58,56959.81,10.63,89.16,0.2,60.64,49736.1,132542.14,27.92,3.56,-0.0,-0.0,59.9,0.21,0.9,-26.61,8.46
2022-09-30,0.94637206,35.59752173,9.98557009,74190144.0,1.4082817,-0.11052656,37.0,4.0,132.07,7.98,2.58,56959.81,10.63,89.16,0.2,60.64,49736.1,132542.14,27.92,3.56,-0.0,-0.0,59.9,0.21,0.9,-26.61,8.81
2022-10-31,0.94637206,35.59752173,9.98557009,74190144.0,1.4082817,-0.11052656,37.0,4.0,132.07,7.98,2.58,56959.81,10.63,89.16,0.2,60.64,49736.1,132542.14,27.92,3.56,-0.0,-0.0,59.9,0.21,0.9,-26.61,9.71
2022-11-30,0.94637206,35.59752173,9.98557009,74190144.0,1.4082817,-0.25019631,37.0,4.0,132.07,7.98,2.58,56959.81,10.63,89.16,0.2,60.64,49736.1,132542.14,27.92,3.56,-0.0,-0.0,59.9,0.21,0.9,-26.61,9.87
2022-12-31,0.94637206,35.59752173,9.98557009,74190144.0,1.4082817,-0.25019631,37.0,4.0,132.07,7.98,2.58,56959.81,10.63,89.16,0.2,60.64,49736.1,132542.14,27.92,3.56,-0.0,-0.0,59.9,0.21,0.9,-26.61,8.14
2023-01-31,0.94057678,35.6720797,9.98557009,74190144.0,1.4082817,-0.20241752,40.0,4.0,137.53,4.13,2.57,58076.45,10.57,89.23,0.19,60.91,50306.95,135119.88,27.94,3.58,-0.0,-0.0,60.12,0.18,1.33,21.59,7.82
2023-02-28,0.95704435,35.6720797,9.92328972,57378336.0,1.39016382,-0.22022566,42.0,11.0,137.53,4.13,2.57,58076.45,10.57,89.23,0.19,60.91,50306.95,135119.88,27.94,3.58,-0.0,-0.0,60.12,0.18,1.33,21.59,9.36
2023-03-31,0.95704435,35.6720797,9.92328972,57378336.0,1.39016382,-0.22022566,42.0,11.0,137.53,4.13,2.57,58076.45,10.57,89.23,0.19,60.91,50306.95,135119.88,27.94,3.58,-0.0,-0.0,60.12,0.18,1.33,21.59,7.68
2023-04-30,0.9695,35.6720797,9.92328972,57378336.0,1.39016382,-0.21795849,42.0,11.0,137.53,4.13,2.57,58076.45,10.57,89.23,0.19,60.91,50306.95,135119.88,27.94,3.58,-0.0,-0.0,60.12,0.18,1.33,21.59,9.0
2023-05-31,0.9695,35.6720797,9.92328972,57378336.0,1.39016382,-0.21795849,42.0,11.0,137.53,4.13,2.57,58076.45,10.57,89.23,0.19,60.91,50306.95,135119.88,27.94,3.58,-0.0,-0.0,60.12,0.18,1.33,21.59,8.67
2023-06-30,0.9695,35.58530754,9.92328972,57378336.0,1.39016382,-0.12522426,42.0,11.0,137.53,4.13,2.57,58076.45,10.57,89.23,0.19,60.91,50306.95,135119.88,27.94,3.58,-0.0,-0.0,60.12,0.18,1.33,21.59,8.21
2023-07-31,0.9695,35.58530754,9.92328972,57378336.0,1.39016382,-0.09816934,42.0,11.0,137.53,4.13,2.57,58076.45,10.57,89.23,0.19,60.91,50306.95,135119.88,27.94,3.58,-0.0,-0.0,60.12,0.18,1.33,21.59,7.68
2023-08-31,0.9695,35.58530754,9.92328972,57378336.0,1.39016382,-0.02011216,37.0,8.0,137.53,4.13,2.57,58076.45,10.57,89.23,0.19,60.91,50306.95,135119.88,27.94,3.58,-0.0,-0.0,60.12,0.18,1.33,21.59,6.89
2023-09-30,0.9600945850354576,,,,,0.04393765869781913,36.120845563709736,,,,,,,,,,,,,,,,,,,,8.153816178441046
2023-10-31,0.9496471513664507,,,,,-0.31977987991485235,41.45133230090141,,,,,,,,,,,,,,,,,,,,8.249700843095779
2023-11-30,0.9687002516922706,,,,,0.004904699229550378,37.668278113007545,,,,,,,,,,,,,,,,,,,,8.32507209420204
2023-12-31,0.957214292475769,,,,,-0.3183012918092379,39.636766105890274,,,,,,,,,,,,,,,,,,,,8.297610664367674
2024-01-31,0.9657493075377607,,,,,-0.4640821623963671,41.24234285950661,,,,,,,,,,,,,,,,,,,,7.307758670449256
2024-02-29,0.9782710277175272,,,,,-0.2596984181043491,42.28120595216751,,,,,,,,,,,,,,,,,,,,7.856752252578734
2024-03-31,0.9689640698772836,,,,,-0.2838325401055506,41.77060291171074,,,,,,,,,,,,,,,,,,,,7.5774980103969565
2024-04-30,0.9711507162770807,,,,,-0.2802776476922408,41.704537868499756,,,,,,,,,,,,,,,,,,,,6.4703142547607415
2024-05-31,0.9726892622936452,,,,,-0.29145851405750317,41.82942399382591,,,,,,,,,,,,,,,,,,,,7.245685928463935
2024-06-30,0.9783480767798268,,,,,-0.2842547002089085,41.66999685764313,,,,,,,,,,,,,,,,,,,,7.881986781358718
2024-07-31,0.9669987948150951,,,,,-0.43996225161201474,42.01542007923126,,,,,,,,,,,,,,,,,,,,6.493134890794753
2024-08-31,0.9667335993281913,,,,,-0.06316945571605263,35.091678977012634,,,,,,,,,,,,,,,,,,,,6.268336454033851
2024-09-30,0.9689388642546362,,,,,0.06309473885694744,37.651261139661074,,,,,,,,,,,,,,,,,,,,7.490532849431037
2024-10-31,0.9650556663680935,,,,,-0.660121932336955,37.7896935492754,,,,,,,,,,,,,,,,,,,,6.869664760828018
2024-11-30,0.9649937975679386,,,,,-0.16313817204183398,35.16556692123413,,,,,,,,,,,,,,,,,,,,7.323968725204467
2024-12-31,0.9625509380848736,,,,,-0.29057786569507477,42.42326948046684,,,,,,,,,,,,,,,,,,,,7.17773527264595
2025-01-31,0.9710976302715921,,,,,-0.5633717063222068,39.18975991010666,,,,,,,,,,,,,,,,,,,,6.185963639020919
2025-02-28,0.969096206024993,,,,,-0.5289600939059078,36.893655605614185,,,,,,,,,,,,,,,,,,,,7.248134244680403
2025-03-31,0.9735109825587129,,,,,-0.2359782342556104,41.669977843761444,,,,,,,,,,,,,,,,,,,,7.468682445287704
2025-04-30,0.9706301161232364,,,,,-0.37511956326599294,37.7990587875247,,,,,,,,,,,,,,,,,,,,6.15863714069128
2025-05-31,0.9755372830731595,,,,,-0.2191805922967419,40.421959429979324,,,,,,,,,,,,,,,,,,,,6.431867913007736
2025-06-30,0.9703915634435618,,,,,-0.32422029497712923,42.459419786930084,,,,,,,,,,,,,,,,,,,,7.231261644363403
2025-07-31,0.9764895875261974,,,,,-0.659890016618601,40.65635699033737,,,,,,,,,,,,,,,,,,,,5.652975695729255
2025-08-31,0.970175217261765,,,,,-0.45316858031408547,35.13972181081772,,,,,,,,,,,,,,,,,,,,6.380271805524825
2025-09-30,0.9635583096624243,,,,,-0.3961522950558638,40.38069307804108,,,,,,,,,,,,,,,,,,,,6.317253905534743
2025-10-31,0.9571637963966619,,,,,-0.49264018195305703,34.39415243268013,,,,,,,,,,,,,,,,,,,,6.419456339478492
2025-11-30,0.9685869736019724,,,,,-0.41969260191988195,35.490544974803925,,,,,,,,,,,,,,,,,,,,7.391621894240378
2025-12-31,0.9633549929561239,,,,,-0.386628342623755,38.42057545483112,,,,,,,,,,,,,,,,,,,,6.738419542312621
