occupancy,age_median,airport_distance,airport_volume,railroad_distance,asset_value_momentum,rank_desirability,rank_fiscal_health_tax,CPI,Inflation,Avg_household_size,Median_household_income,Employment_in_industry,Employment_in_services,Employment_in_agriculture,Labor_force_participation_rate,Real_GDP_per_capita,Real_GDP_per_worker,Prop_GVA_industries,Prop_GVA_construction,Male_15_64,Female_15_64,Prop_further_educ,Pop_growth,Real_GDP_growth,Unemp_growth,period_begin,remote_work_share
0.903,33.2121019,11.68956337,476254114.0,2.4918814,0.00746252,18.0,2.0,117.37,2.53,3.03,80196.0,13.99,85.95,0.04,69.35,68506.13,153064.23,40.85,6.21,0.99,1.03,68.47,1.12,3.83,-13.79,2019-11-30,4.23
0.903,33.2121019,11.68956337,476254114.0,2.4918814,0.00746252,18.0,2.0,117.37,2.53,3.03,80196.0,13.99,85.95,0.04,69.35,68506.13,153064.23,40.85,6.21,0.99,1.03,68.47,1.12,3.83,-13.79,2019-12-31,4.33
0.90305502,33.2121019,11.68956337,476254114.0,2.4918814,0.00341855,18.0,2.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,2020-01-31,4.63
0.91325378,33.2121019,11.68956337,476254114.0,2.4918814,0.00341855,18.0,2.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,2020-02-29,4.82
0.91325378,33.2121019,11.68956337,476254114.0,2.4918814,0.00341855,18.0,2.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,2020-03-31,5.05
0.91809016,33.2121019,11.68956337,476254114.0,2.4918814,0.00023064,18.0,2.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,2020-04-30,9.18
0.91809016,33.2121019,11.68956337,476254114.0,2.4918814,-0.16903833,18.0,2.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,2020-05-31,9.27
0.91809016,33.2121019,11.68956337,476254114.0,2.4918814,-0.16903833,18.0,2.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,2020-06-30,8.94
0.92007144,33.2121019,11.68956337,476254114.0,2.4918814,-0.16903833,18.0,2.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,2020-07-31,9.44
0.92007144,33.31806859,11.68956337,476254114.0,2.4918814,-0.16872112,25.0,1.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,2020-08-31,9.78
0.92007144,33.31806859,11.68956337,476254114.0,2.4918814,-0.18183081,25.0,1.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,2020-09-30,10.01
0.92007144,33.31806859,11.68956337,476254114.0,2.4918814,-0.18183081,25.0,1.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,2020-10-31,10.0
0.92007144,33.31806859,11.68956337,476254114.0,2.4918814,-0.18183081,25.0,1.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,2020-11-30,11.17
0.92007144,33.31806859,11.68956337,476254114.0,2.4918814,-0.18183081,25.0,1.0,119.41,1.74,2.98,82617.67,13.9,86.04,0.04,69.94,68638.06,156383.16,41.12,6.32,0.76,0.8,68.84,0.87,1.07,104.0,2020-12-31,10.63
0.921,33.31806859,11.68956337,476254114.0,2.4918814,-0.16013313,25.0,1.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,2021-01-31,10.59
0.90234316,33.31806859,11.68956337,476254114.0,2.4918814,-0.12851859,15.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,2021-02-28,13.39
0.90234316,33.31806859,11.68956337,476254114.0,2.4918814,-0.12851859,15.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,2021-03-31,14.24
0.89382037,33.31806859,11.68956337,476254114.0,2.4918814,-0.13359726,15.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,2021-04-30,13.68
0.89382037,33.31806859,11.68956337,476254114.0,2.4918814,-0.13359726,15.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,2021-05-31,13.57
0.89382037,33.31806859,11.68956337,476254114.0,2.4918814,-0.13359726,15.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,2021-06-30,12.33
0.89266866,33.31806859,11.68956337,476254114.0,2.4918814,0.14514649,15.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,2021-07-31,12.96
0.89266866,33.31806859,11.68956337,476254114.0,2.4918814,0.14268334,15.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,2021-08-31,14.92
0.89266866,33.31806859,11.68956337,476254114.0,2.4918814,0.14268334,15.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,2021-09-30,14.44
0.89245516,33.31806859,11.68956337,476254114.0,2.4918814,0.30067268,15.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,2021-10-31,14.37
0.89245516,33.31806859,11.68956337,476254114.0,2.4918814,0.30067268,15.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,2021-11-30,14.93
0.89245516,33.31806859,11.68956337,476254114.0,2.4918814,0.30067268,15.0,4.0,125.23,4.86,2.8,81307.0,13.83,86.12,0.04,69.68,73494.45,164214.47,41.28,6.39,0.18,0.21,69.16,0.28,7.37,-45.09,2021-12-31,13.1
0.891342,33.10379726,11.68956337,476254114.0,2.4918814,0.33404435,15.0,4.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,2022-01-31,13.88
0.89236251,33.29021586,12.77551721,526474481.0,2.9213922,0.33762142,14.0,6.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,2022-02-28,15.2
0.89236251,33.29021586,12.77551721,526474481.0,2.9213922,0.33762142,14.0,6.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,2022-03-31,15.49
0.90662219,33.29021586,12.77551721,526474481.0,2.9213922,0.4080378,14.0,6.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,2022-04-30,14.92
0.90662219,33.29021586,12.77551721,526474481.0,2.9213922,0.4080378,14.0,6.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,2022-05-31,15.22
0.90662219,33.29021586,12.77551721,526474481.0,2.9213922,0.4080378,14.0,6.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,2022-06-30,15.15
0.90670731,33.29021586,12.77551721,526474481.0,2.9213922,0.2159446,14.0,6.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,2022-07-31,14.15
0.90670731,33.29021586,12.77551721,526474481.0,2.9213922,0.13168097,18.0,5.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,2022-08-31,14.51
0.90663179,33.29021586,12.77551721,526474481.0,2.9213922,-5.762e-05,18.0,5.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,2022-09-30,14.61
0.90663179,33.29021586,12.77551721,526474481.0,2.9213922,-5.762e-05,18.0,5.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,2022-10-31,14.77
0.90663179,33.29021586,12.77551721,526474481.0,2.9213922,-0.08308815,18.0,5.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,2022-11-30,13.64
0.90663179,33.29021586,12.77551721,526474481.0,2.9213922,-0.08308815,18.0,5.0,135.46,8.17,2.78,83579.41,13.75,86.19,0.04,69.85,75254.46,166723.32,41.42,6.46,0.94,0.97,69.44,1.03,3.45,-23.8,2022-12-31,13.4
0.91836923,33.69948765,12.77551721,526474481.0,2.9213922,-0.08086233,18.0,5.0,141.35,4.34,2.77,85795.24,13.69,86.26,0.04,70.03,77161.18,171328.39,41.54,6.51,0.84,0.86,69.68,0.92,3.48,18.42,2023-01-31,12.36
0.96603574,33.69948765,12.73505728,442632146.0,2.8566916,-0.0784227,22.0,18.0,141.35,4.34,2.77,85795.24,13.69,86.26,0.04,70.03,77161.18,171328.39,41.54,6.51,0.84,0.86,69.68,0.92,3.48,18.42,2023-02-28,15.49
0.96603574,33.69948765,12.73505728,442632146.0,2.8566916,-0.0784227,22.0,18.0,141.35,4.34,2.77,85795.24,13.69,86.26,0.04,70.03,77161.18,171328.39,41.54,6.51,0.84,0.86,69.68,0.92,3.48,18.42,2023-03-31,12.82
0.96484615,33.69948765,12.73505728,442632146.0,2.8566916,-0.13491731,22.0,18.0,141.35,4.34,2.77,85795.24,13.69,86.26,0.04,70.03,77161.18,171328.39,41.54,6.51,0.84,0.86,69.68,0.92,3.48,18.42,2023-04-30,13.2
0.96484615,33.69948765,12.73505728,442632146.0,2.8566916,-0.13491731,22.0,18.0,141.35,4.34,2.77,85795.24,13.69,86.26,0.04,70.03,77161.18,171328.39,41.54,6.51,0.84,0.86,69.68,0.92,3.48,18.42,2023-05-31,12.76
0.96484615,33.69948765,12.73505728,442632146.0,2.8566916,-0.13491731,22.0,18.0,141.35,4.34,2.77,85795.24,13.69,86.26,0.04,70.03,77161.18,171328.39,41.54,6.51,0.84,0.86,69.68,0.92,3.48,18.42,2023-06-30,12.27
0.96484615,33.73718393,12.73505728,442632146.0,2.8566916,-0.04737106,22.0,18.0,141.35,4.34,2.77,85795.24,13.69,86.26,0.04,70.03,77161.18,171328.39,41.54,6.51,0.84,0.86,69.68,0.92,3.48,18.42,2023-07-31,13.61
0.96484609,33.73718393,12.73505728,442632146.0,2.8566916,-0.04879062,16.0,5.0,141.35,4.34,2.77,85795.24,13.69,86.26,0.04,70.03,77161.18,171328.39,41.54,6.51,0.84,0.86,69.68,0.92,3.48,18.42,2023-08-31,13.75
,,,,,,,,,,,,,,,,,,,,,,,,,,2023-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2023-10-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2023-11-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2023-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-01-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-02-29,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-03-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-04-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-05-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-07-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-08-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-10-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-11-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2024-12-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-01-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-02-28,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-03-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-04-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-05-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-06-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-07-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-08-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-09-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-10-31,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-11-30,
,,,,,,,,,,,,,,,,,,,,,,,,,,2025-12-31,
