period_begin,asset_value_momentum,remote_work_share
2019-01-31,0.0,1.2
2019-02-28,0.0120519302107011,0.57
2019-03-31,0.1498579764171965,3.64
2019-04-30,-0.0706175981663032,0.99
2019-05-31,-0.0432783374512256,1.5
2019-06-30,0.0751581111395747,1.22
2019-07-31,-0.070154605569526,0.4
2019-08-31,0.0821593998934238,1.06
2019-09-30,-0.0682806324110673,1.65
2019-10-31,0.0054285714285715,1.31
2019-11-30,-0.0635630470511791,1.42
2019-12-31,0.0886970172684458,1.89
2020-01-31,0.0665851272015656,2.44
2020-02-29,-0.0223505830118325,2.44
2020-03-31,-0.0752855568873877,1.85
2020-04-30,0.0175711898707386,8.62
2020-05-31,0.0536673407950054,5.58
2020-06-30,0.0526549591689129,4.56
2020-07-31,0.0222463010673537,4.7
2020-08-31,-0.045650790151115,5.4
2020-09-30,-0.0877729564842347,6.02
2020-10-31,0.0622152045759094,5.19
2020-11-30,-0.0063958662264962,4.85
2020-12-31,0.0411149825783971,5.24
2021-01-31,0.0024761623179836,5.36
2021-02-28,0.1240620872672852,5.48
2021-03-31,0.0478126297064924,5.07
2021-04-30,-0.0082426058976505,4.6
2021-05-31,-0.083341077107339,4.17
2021-06-30,0.1172372720395318,3.95
2021-07-31,-0.0866807610993657,5.14
2021-08-31,0.084507042253521,4.39
2021-09-30,-0.0007142857142856,3.11
2021-10-31,0.0040573688297398,4.5
2021-11-30,0.0398291609946106,4.69
2021-12-31,0.0199152195426257,4.15
2022-01-31,0.0066167121254294,3.87
2022-02-28,0.0628904623073718,3.4
2022-03-31,0.0212212486308873,2.92
2022-04-30,0.0815761603332418,3.95
2022-05-31,0.048639417059155,3.58
2022-06-30,-0.0555876451478291,4.17
2022-07-31,0.0106956052304847,3.18
2022-08-31,-0.0852322990542103,3.66
2022-09-30,0.0597782645896922,4.79
2022-10-31,0.0617930485552136,4.25
2022-11-30,-0.0859025999063594,3.7
2022-12-31,0.0542353297236022,3.66
2023-01-31,-0.1296063742259557,4.45
2023-02-28,0.1454545454545455,4.31
2023-03-31,0.0564588497131988,4.74
2023-04-30,-0.010387262128827,6.16
2023-05-31,-0.0338892996477594,5.16
2023-06-30,0.0435606876154432,5.33
2023-07-31,-0.0163096518447363,5.54
2023-08-31,0.0880959520239879,4.27
2023-09-30,-0.1426858513189447,4.35
2023-10-31,,
2023-11-30,,
2023-12-31,,
2024-01-31,,
2024-02-29,,
2024-03-31,,
2024-04-30,,
2024-05-31,,
2024-06-30,,
2024-07-31,,
2024-08-31,,
2024-09-30,,
2024-10-31,,
2024-11-30,,
2024-12-31,,
2025-01-31,,
2025-02-28,,
2025-03-31,,
2025-04-30,,
2025-05-31,,
2025-06-30,,
2025-07-31,,
2025-08-31,,
2025-09-30,,
2025-10-31,,
2025-11-30,,
2025-12-31,,
